ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3246001,11/5/2016,FBS,Texas,Texas Tech,RUSHING,D'Onta,Foreman,ATT,33
3246002,11/5/2016,FBS,Texas,Texas Tech,RUSHING,D'Onta,Foreman,YDS,341
3246003,11/5/2016,FBS,Texas,Texas Tech,RUSHING,D'Onta,Foreman,TD,3
3246004,11/5/2016,FBS,Texas,Texas Tech,RUSHING,D'Onta,Foreman,LONG,74
3246005,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Kyle,Porter,ATT,6
3246006,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Kyle,Porter,YDS,51
3246007,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Kyle,Porter,TD,0
3246008,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Kyle,Porter,LONG,30
3246009,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Tyrone,Swoopes,ATT,6
3246010,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Tyrone,Swoopes,YDS,18
3246011,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Tyrone,Swoopes,TD,1
3246012,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Tyrone,Swoopes,LONG,8
3246013,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Shane,Buechele,ATT,4
3246014,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Shane,Buechele,YDS,5
3246015,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Shane,Buechele,TD,0
3246016,11/5/2016,FBS,Texas,Texas Tech,RUSHING,Shane,Buechele,LONG,7
3246017,11/5/2016,FBS,Texas,Texas Tech,RUSHING,,Team,ATT,1
3246018,11/5/2016,FBS,Texas,Texas Tech,RUSHING,,Team,YDS,-1
3246019,11/5/2016,FBS,Texas,Texas Tech,RUSHING,,Team,TD,0
3246020,11/5/2016,FBS,Texas,Texas Tech,RUSHING,,Team,LONG,-1
3246021,11/5/2016,FBS,Texas,Texas Tech,PASSING,Shane,Buechele,CP-ATT-INT,20-40-0
3246022,11/5/2016,FBS,Texas,Texas Tech,PASSING,Shane,Buechele,YDS,244
3246023,11/5/2016,FBS,Texas,Texas Tech,PASSING,Shane,Buechele,TD,2
3246024,11/5/2016,FBS,Texas,Texas Tech,PASSING,Shane,Buechele,LONG,52
3246025,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jake,Oliver,REC,3
3246026,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jake,Oliver,YDS,76
3246027,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jake,Oliver,TD,0
3246028,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jake,Oliver,LONG,52
3246029,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Armanti,Foreman,REC,6
3246030,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Armanti,Foreman,YDS,65
3246031,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Armanti,Foreman,TD,0
3246032,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Armanti,Foreman,LONG,18
3246033,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Collin,Johnson,REC,4
3246034,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Collin,Johnson,YDS,47
3246035,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Collin,Johnson,TD,2
3246036,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Collin,Johnson,LONG,16
3246037,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Devin,Duvernay,REC,2
3246038,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Devin,Duvernay,YDS,25
3246039,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Devin,Duvernay,TD,0
3246040,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Devin,Duvernay,LONG,14
3246041,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jacorey,Warrick,REC,2
3246042,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jacorey,Warrick,YDS,19
3246043,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jacorey,Warrick,TD,0
3246044,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Jacorey,Warrick,LONG,10
3246045,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Dorian,Leonard,REC,3
3246046,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Dorian,Leonard,YDS,12
3246047,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Dorian,Leonard,TD,0
3246048,11/5/2016,FBS,Texas,Texas Tech,RECEIVING,Dorian,Leonard,LONG,6
3246049,11/5/2016,FBS,Texas,Texas Tech,KICKING,Trent,Domingue,FG-FGA,1/1
3246050,11/5/2016,FBS,Texas,Texas Tech,KICKING,Trent,Domingue,LONG,29
3246051,11/5/2016,FBS,Texas,Texas Tech,KICKING,Trent,Domingue,XP,6
3246052,11/5/2016,FBS,Texas,Texas Tech,KICKING,Trent,Domingue,PTS,9
3246053,11/5/2016,FBS,Texas,Texas Tech,PUNTING,Michael,Dickson,NO,5
3246054,11/5/2016,FBS,Texas,Texas Tech,PUNTING,Michael,Dickson,YDS,255
3246055,11/5/2016,FBS,Texas,Texas Tech,PUNTING,Michael,Dickson,AVG,51.0
3246056,11/5/2016,FBS,Texas,Texas Tech,PUNTING,Michael,Dickson,LONG,63
