ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2945001,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Doroland,Dorceus,ATT,14
2945002,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Doroland,Dorceus,YDS,72
2945003,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Doroland,Dorceus,TD,1
2945004,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Doroland,Dorceus,LONG,13
2945005,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Anthony,Miller,ATT,3
2945006,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Anthony,Miller,YDS,25
2945007,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Anthony,Miller,TD,1
2945008,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Anthony,Miller,LONG,15
2945009,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Patrick,TaylorJr.,ATT,5
2945010,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Patrick,TaylorJr.,YDS,20
2945011,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Patrick,TaylorJr.,TD,0
2945012,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Patrick,TaylorJr.,LONG,11
2945013,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Darrell,Henderson,ATT,2
2945014,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Darrell,Henderson,YDS,7
2945015,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Darrell,Henderson,TD,0
2945016,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Darrell,Henderson,LONG,4
2945017,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Jae'lon,Oglesby,ATT,1
2945018,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Jae'lon,Oglesby,YDS,5
2945019,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Jae'lon,Oglesby,TD,0
2945020,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Jae'lon,Oglesby,LONG,5
2945021,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Riley,Ferguson,ATT,5
2945022,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Riley,Ferguson,YDS,3
2945023,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Riley,Ferguson,TD,2
2945024,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Riley,Ferguson,LONG,6
2945025,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Sam,Craft,ATT,1
2945026,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Sam,Craft,YDS,-13
2945027,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Sam,Craft,TD,0
2945028,10/1/2016,FBS,Memphis,Mississippi,RUSHING,Sam,Craft,LONG,-13
2945029,10/1/2016,FBS,Memphis,Mississippi,PASSING,Riley,Ferguson,CP-ATT-INT,30-46-3
2945030,10/1/2016,FBS,Memphis,Mississippi,PASSING,Riley,Ferguson,YDS,343
2945031,10/1/2016,FBS,Memphis,Mississippi,PASSING,Riley,Ferguson,TD,0
2945032,10/1/2016,FBS,Memphis,Mississippi,PASSING,Riley,Ferguson,LONG,42
2945033,10/1/2016,FBS,Memphis,Mississippi,PASSING,Spencer,Smith,CP-ATT-INT,1-1-0
2945034,10/1/2016,FBS,Memphis,Mississippi,PASSING,Spencer,Smith,YDS,12
2945035,10/1/2016,FBS,Memphis,Mississippi,PASSING,Spencer,Smith,TD,0
2945036,10/1/2016,FBS,Memphis,Mississippi,PASSING,Spencer,Smith,LONG,12
2945037,10/1/2016,FBS,Memphis,Mississippi,PASSING,Sam,Craft,CP-ATT-INT,0-0-0
2945038,10/1/2016,FBS,Memphis,Mississippi,PASSING,Sam,Craft,YDS,0
2945039,10/1/2016,FBS,Memphis,Mississippi,PASSING,Sam,Craft,TD,0
2945040,10/1/2016,FBS,Memphis,Mississippi,PASSING,Sam,Craft,LONG,0
2945041,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Anthony,Miller,REC,10
2945042,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Anthony,Miller,YDS,132
2945043,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Anthony,Miller,TD,0
2945044,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Anthony,Miller,LONG,42
2945045,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Phil,Mayhue,REC,6
2945046,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Phil,Mayhue,YDS,69
2945047,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Phil,Mayhue,TD,0
2945048,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Phil,Mayhue,LONG,18
2945049,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Sam,Craft,REC,4
2945050,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Sam,Craft,YDS,35
2945051,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Sam,Craft,TD,0
2945052,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Sam,Craft,LONG,19
2945053,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Hurd,REC,2
2945054,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Hurd,YDS,33
2945055,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Hurd,TD,0
2945056,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Hurd,LONG,26
2945057,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Jae'lon,Oglesby,REC,2
2945058,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Jae'lon,Oglesby,YDS,30
2945059,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Jae'lon,Oglesby,TD,0
2945060,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Jae'lon,Oglesby,LONG,24
2945061,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Montiel,REC,1
2945062,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Montiel,YDS,22
2945063,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Montiel,TD,0
2945064,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Daniel,Montiel,LONG,22
2945065,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Joey,Magnifico,REC,1
2945066,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Joey,Magnifico,YDS,14
2945067,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Joey,Magnifico,TD,0
2945068,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Joey,Magnifico,LONG,14
2945069,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Arthur,Maulet,REC,1
2945070,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Arthur,Maulet,YDS,12
2945071,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Arthur,Maulet,TD,0
2945072,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Arthur,Maulet,LONG,12
2945073,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Tony,Pollard,REC,1
2945074,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Tony,Pollard,YDS,8
2945075,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Tony,Pollard,TD,0
2945076,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Tony,Pollard,LONG,8
2945077,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Doroland,Dorceus,REC,1
2945078,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Doroland,Dorceus,YDS,1
2945079,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Doroland,Dorceus,TD,0
2945080,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Doroland,Dorceus,LONG,1
2945081,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Darrell,Henderson,REC,2
2945082,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Darrell,Henderson,YDS,-1
2945083,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Darrell,Henderson,TD,0
2945084,10/1/2016,FBS,Memphis,Mississippi,RECEIVING,Darrell,Henderson,LONG,1
2945085,10/1/2016,FBS,Memphis,Mississippi,KICKING,Jake,Elliott,FG-FGA,0/0
2945086,10/1/2016,FBS,Memphis,Mississippi,KICKING,Jake,Elliott,LONG,-
2945087,10/1/2016,FBS,Memphis,Mississippi,KICKING,Jake,Elliott,XP,4
2945088,10/1/2016,FBS,Memphis,Mississippi,KICKING,Jake,Elliott,PTS,4
2945089,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Spencer,Smith,NO,3
2945090,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Spencer,Smith,YDS,105
2945091,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Spencer,Smith,AVG,35.0
2945092,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Spencer,Smith,LONG,51
2945093,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Nick,Jacobs,NO,1
2945094,10/1/2016,FBS,Memphis,Mississippi,PUNTING,Nick,Jacobs,YDS,36
