ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3342001,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Tyrone,Owens,ATT,12
3342002,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Tyrone,Owens,YDS,157
3342003,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Tyrone,Owens,TD,1
3342004,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Tyrone,Owens,LONG,79
3342005,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Teriyon,Gipson,ATT,15
3342006,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Teriyon,Gipson,YDS,68
3342007,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Teriyon,Gipson,TD,0
3342008,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Teriyon,Gipson,LONG,11
3342009,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Lamar,Jordan,ATT,9
3342010,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Lamar,Jordan,YDS,32
3342011,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Lamar,Jordan,TD,0
3342012,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Lamar,Jordan,LONG,10
3342013,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Richard,McQuarley,ATT,7
3342014,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Richard,McQuarley,YDS,22
3342015,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Richard,McQuarley,TD,1
3342016,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Richard,McQuarley,LONG,7
3342017,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Daryl,Chestnut,ATT,2
3342018,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Daryl,Chestnut,YDS,14
3342019,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Daryl,Chestnut,TD,0
3342020,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Daryl,Chestnut,LONG,12
3342021,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Diquon,Woodhouse,ATT,1
3342022,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Diquon,Woodhouse,YDS,4
3342023,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Diquon,Woodhouse,TD,0
3342024,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Diquon,Woodhouse,LONG,4
3342025,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Austin,Apodaca,ATT,2
3342026,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Austin,Apodaca,YDS,-12
3342027,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Austin,Apodaca,TD,0
3342028,11/19/2016,FBS,New Mexico,Colorado State,RUSHING,Austin,Apodaca,LONG,0
3342029,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Austin,Apodaca,CP-ATT-INT,4-11-0
3342030,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Austin,Apodaca,YDS,51
3342031,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Austin,Apodaca,TD,1
3342032,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Austin,Apodaca,LONG,24
3342033,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Lamar,Jordan,CP-ATT-INT,2-5-0
3342034,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Lamar,Jordan,YDS,30
3342035,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Lamar,Jordan,TD,1
3342036,11/19/2016,FBS,New Mexico,Colorado State,PASSING,Lamar,Jordan,LONG,18
3342037,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Dameon,Gamblin,REC,5
3342038,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Dameon,Gamblin,YDS,76
3342039,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Dameon,Gamblin,TD,2
3342040,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Dameon,Gamblin,LONG,24
3342041,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Emmanuel,Harris,REC,1
3342042,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Emmanuel,Harris,YDS,5
3342043,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Emmanuel,Harris,TD,0
3342044,11/19/2016,FBS,New Mexico,Colorado State,RECEIVING,Emmanuel,Harris,LONG,5
3342045,11/19/2016,FBS,New Mexico,Colorado State,KICKING,Jason,Sanders,FG-FGA,1/1
3342046,11/19/2016,FBS,New Mexico,Colorado State,KICKING,Jason,Sanders,LONG,51
3342047,11/19/2016,FBS,New Mexico,Colorado State,KICKING,Jason,Sanders,XP,4
3342048,11/19/2016,FBS,New Mexico,Colorado State,KICKING,Jason,Sanders,PTS,7
3342049,11/19/2016,FBS,New Mexico,Colorado State,PUNTING,Corey,Bojorquez,NO,4
3342050,11/19/2016,FBS,New Mexico,Colorado State,PUNTING,Corey,Bojorquez,YDS,202
3342051,11/19/2016,FBS,New Mexico,Colorado State,PUNTING,Corey,Bojorquez,AVG,50.5
3342052,11/19/2016,FBS,New Mexico,Colorado State,PUNTING,Corey,Bojorquez,LONG,80
3342053,11/19/2016,FBS,New Mexico,Colorado State,PUNTING,Sam,Gentry,NO,1
