ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2783001,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Akevious,Williams,ATT,2
2783002,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Akevious,Williams,YDS,85
2783003,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Akevious,Williams,TD,1
2783004,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Akevious,Williams,LONG,83
2783005,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Larry,BrihmJr.,ATT,14
2783006,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Larry,BrihmJr.,YDS,27
2783007,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Larry,BrihmJr.,TD,0
2783008,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Larry,BrihmJr.,LONG,24
2783009,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Cameron,Rigby,ATT,2
2783010,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Cameron,Rigby,YDS,24
2783011,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Cameron,Rigby,TD,0
2783012,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Cameron,Rigby,LONG,24
2783013,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Jamaruz,Thompkins,ATT,6
2783014,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Jamaruz,Thompkins,YDS,15
2783015,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Jamaruz,Thompkins,TD,0
2783016,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Jamaruz,Thompkins,LONG,6
2783017,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Tupac,Isme,ATT,1
2783018,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Tupac,Isme,YDS,9
2783019,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Tupac,Isme,TD,0
2783020,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Tupac,Isme,LONG,9
2783021,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Marcus,Levy,ATT,3
2783022,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Marcus,Levy,YDS,6
2783023,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Marcus,Levy,TD,0
2783024,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Marcus,Levy,LONG,3
2783025,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Dre'Sean,Nelson,ATT,1
2783026,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Dre'Sean,Nelson,YDS,-2
2783027,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Dre'Sean,Nelson,TD,0
2783028,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Dre'Sean,Nelson,LONG,0
2783029,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,,Team,ATT,1
2783030,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,,Team,YDS,-2
2783031,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,,Team,TD,0
2783032,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,,Team,LONG,0
2783033,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Anthony,Cruz,ATT,2
2783034,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Anthony,Cruz,YDS,-5
2783035,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Anthony,Cruz,TD,0
2783036,9/10/2016,FBS,Bethune-Cookman,North Texas,RUSHING,Anthony,Cruz,LONG,2
2783037,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Larry,BrihmJr.,CP-ATT-INT,8-19-1
2783038,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Larry,BrihmJr.,YDS,74
2783039,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Larry,BrihmJr.,TD,0
2783040,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Larry,BrihmJr.,LONG,31
2783041,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Anthony,Cruz,CP-ATT-INT,0-0-0
2783042,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Anthony,Cruz,YDS,0
2783043,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Anthony,Cruz,TD,0
2783044,9/10/2016,FBS,Bethune-Cookman,North Texas,PASSING,Anthony,Cruz,LONG,0
2783045,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jawill,Davis,REC,4
2783046,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jawill,Davis,YDS,49
2783047,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jawill,Davis,TD,0
2783048,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jawill,Davis,LONG,31
2783049,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jontavious,Carter,REC,1
2783050,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jontavious,Carter,YDS,8
2783051,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jontavious,Carter,TD,0
2783052,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jontavious,Carter,LONG,8
2783053,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Keavon,Mitchell,REC,1
2783054,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Keavon,Mitchell,YDS,8
2783055,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Keavon,Mitchell,TD,0
2783056,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Keavon,Mitchell,LONG,8
2783057,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jaime,Wilson,REC,1
2783058,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jaime,Wilson,YDS,6
2783059,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jaime,Wilson,TD,0
2783060,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Jaime,Wilson,LONG,6
2783061,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Tupac,Isme,REC,1
2783062,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Tupac,Isme,YDS,3
2783063,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Tupac,Isme,TD,0
2783064,9/10/2016,FBS,Bethune-Cookman,North Texas,RECEIVING,Tupac,Isme,LONG,3
2783065,9/10/2016,FBS,Bethune-Cookman,North Texas,KICKING,Uriel,Hernandez,FG-FGA,0/0
2783066,9/10/2016,FBS,Bethune-Cookman,North Texas,KICKING,Uriel,Hernandez,LONG,-
2783067,9/10/2016,FBS,Bethune-Cookman,North Texas,KICKING,Uriel,Hernandez,XP,2
2783068,9/10/2016,FBS,Bethune-Cookman,North Texas,KICKING,Uriel,Hernandez,PTS,2
2783069,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,Jonathan,Cagle,NO,5
2783070,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,Jonathan,Cagle,YDS,204
2783071,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,Jonathan,Cagle,AVG,40.8
2783072,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,Jonathan,Cagle,LONG,54
2783073,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,,Team,NO,1
2783074,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,,Team,YDS,0
2783075,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,,Team,AVG,-
2783076,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNTING,,Team,LONG,0
2783077,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Frank,Brown,NO,1
2783078,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Frank,Brown,YDS,88
2783079,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Frank,Brown,AVG,88.0
2783080,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Frank,Brown,LONG,88
2783081,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Diquan,Richardson,NO,1
2783082,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Diquan,Richardson,YDS,21
2783083,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Diquan,Richardson,AVG,21.0
2783084,9/10/2016,FBS,Bethune-Cookman,North Texas,PUNT RETURNS,Diquan,Richardson,LONG,0
2783085,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Jamaruz,Thompkins,NO,3
2783086,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Jamaruz,Thompkins,YDS,50
2783087,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Jamaruz,Thompkins,AVG,16.7
2783088,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Jamaruz,Thompkins,LONG,21
2783089,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Keavon,Mitchell,NO,1
2783090,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Keavon,Mitchell,YDS,13
2783091,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Keavon,Mitchell,AVG,13.0
2783092,9/10/2016,FBS,Bethune-Cookman,North Texas,KICK RETURNS,Keavon,Mitchell,LONG,13
2783093,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Willy,Ivery,ATT,13
2783094,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Willy,Ivery,YDS,103
2783095,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Willy,Ivery,TD,1
2783096,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Willy,Ivery,LONG,34
2783097,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Jeffrey,Wilson,ATT,14
2783098,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Jeffrey,Wilson,YDS,83
2783099,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Jeffrey,Wilson,TD,2
2783100,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Jeffrey,Wilson,LONG,20
2783101,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Anthony,Wyche,ATT,9
2783102,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Anthony,Wyche,YDS,47
2783103,9/10/2016,FBS,North Texas,Bethune-Cookman,RUSHING,Anthony,Wyche,TD,0
