ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2695001,9/3/2016,FBS,SMU,North Texas,RUSHING,Xavier,Jones,ATT,11
2695002,9/3/2016,FBS,SMU,North Texas,RUSHING,Xavier,Jones,YDS,115
2695003,9/3/2016,FBS,SMU,North Texas,RUSHING,Xavier,Jones,TD,1
2695004,9/3/2016,FBS,SMU,North Texas,RUSHING,Xavier,Jones,LONG,49
2695005,9/3/2016,FBS,SMU,North Texas,RUSHING,Matt,Davis,ATT,14
2695006,9/3/2016,FBS,SMU,North Texas,RUSHING,Matt,Davis,YDS,91
2695007,9/3/2016,FBS,SMU,North Texas,RUSHING,Matt,Davis,TD,0
2695008,9/3/2016,FBS,SMU,North Texas,RUSHING,Matt,Davis,LONG,50
2695009,9/3/2016,FBS,SMU,North Texas,RUSHING,Ke'Mon,Freeman,ATT,5
2695010,9/3/2016,FBS,SMU,North Texas,RUSHING,Ke'Mon,Freeman,YDS,39
2695011,9/3/2016,FBS,SMU,North Texas,RUSHING,Ke'Mon,Freeman,TD,0
2695012,9/3/2016,FBS,SMU,North Texas,RUSHING,Ke'Mon,Freeman,LONG,16
2695013,9/3/2016,FBS,SMU,North Texas,RUSHING,Braeden,West,ATT,13
2695014,9/3/2016,FBS,SMU,North Texas,RUSHING,Braeden,West,YDS,23
2695015,9/3/2016,FBS,SMU,North Texas,RUSHING,Braeden,West,TD,0
2695016,9/3/2016,FBS,SMU,North Texas,RUSHING,Braeden,West,LONG,5
2695017,9/3/2016,FBS,SMU,North Texas,RUSHING,James,Proche,ATT,1
2695018,9/3/2016,FBS,SMU,North Texas,RUSHING,James,Proche,YDS,8
2695019,9/3/2016,FBS,SMU,North Texas,RUSHING,James,Proche,TD,0
2695020,9/3/2016,FBS,SMU,North Texas,RUSHING,James,Proche,LONG,8
2695021,9/3/2016,FBS,SMU,North Texas,RUSHING,Ben,Hicks,ATT,0
2695022,9/3/2016,FBS,SMU,North Texas,RUSHING,Ben,Hicks,YDS,0
