ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3248001,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devine,Redding,ATT,18
3248002,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devine,Redding,YDS,73
3248003,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devine,Redding,TD,1
3248004,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devine,Redding,LONG,34
3248005,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Zander,Diamont,ATT,4
3248006,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Zander,Diamont,YDS,56
3248007,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Zander,Diamont,TD,1
3248008,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Zander,Diamont,LONG,59
3248009,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Tyler,Natee,ATT,9
3248010,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Tyler,Natee,YDS,18
3248011,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Tyler,Natee,TD,0
3248012,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Tyler,Natee,LONG,7
3248013,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devonte,Williams,ATT,7
3248014,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devonte,Williams,YDS,7
3248015,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devonte,Williams,TD,0
3248016,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Devonte,Williams,LONG,4
3248017,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Ricky,Jones,ATT,1
3248018,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Ricky,Jones,YDS,5
3248019,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Ricky,Jones,TD,0
3248020,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Ricky,Jones,LONG,5
3248021,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Mitchell,Paige,ATT,1
3248022,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Mitchell,Paige,YDS,-2
3248023,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Mitchell,Paige,TD,0
3248024,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Mitchell,Paige,LONG,-2
3248025,11/5/2016,FBS,Indiana,Rutgers,RUSHING,,Team,ATT,1
3248026,11/5/2016,FBS,Indiana,Rutgers,RUSHING,,Team,YDS,-2
3248027,11/5/2016,FBS,Indiana,Rutgers,RUSHING,,Team,TD,0
3248028,11/5/2016,FBS,Indiana,Rutgers,RUSHING,,Team,LONG,-2
3248029,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Richard,Lagow,ATT,3
3248030,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Richard,Lagow,YDS,-8
3248031,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Richard,Lagow,TD,0
3248032,11/5/2016,FBS,Indiana,Rutgers,RUSHING,Richard,Lagow,LONG,2
3248033,11/5/2016,FBS,Indiana,Rutgers,PASSING,Richard,Lagow,CP-ATT-INT,28-40-2
3248034,11/5/2016,FBS,Indiana,Rutgers,PASSING,Richard,Lagow,YDS,394
3248035,11/5/2016,FBS,Indiana,Rutgers,PASSING,Richard,Lagow,TD,3
3248036,11/5/2016,FBS,Indiana,Rutgers,PASSING,Richard,Lagow,LONG,42
3248037,11/5/2016,FBS,Indiana,Rutgers,PASSING,Zander,Diamont,CP-ATT-INT,1-1-0
