ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2987001,10/8/2016,FBS,California,Oregon State,RUSHING,Khalfani,Muhammad,ATT,21
2987002,10/8/2016,FBS,California,Oregon State,RUSHING,Khalfani,Muhammad,YDS,165
2987003,10/8/2016,FBS,California,Oregon State,RUSHING,Khalfani,Muhammad,TD,1
2987004,10/8/2016,FBS,California,Oregon State,RUSHING,Khalfani,Muhammad,LONG,50
2987005,10/8/2016,FBS,California,Oregon State,RUSHING,Tre,Watson,ATT,16
2987006,10/8/2016,FBS,California,Oregon State,RUSHING,Tre,Watson,YDS,134
2987007,10/8/2016,FBS,California,Oregon State,RUSHING,Tre,Watson,TD,2
2987008,10/8/2016,FBS,California,Oregon State,RUSHING,Tre,Watson,LONG,32
2987009,10/8/2016,FBS,California,Oregon State,RUSHING,Vic,Enwere,ATT,3
2987010,10/8/2016,FBS,California,Oregon State,RUSHING,Vic,Enwere,YDS,12
2987011,10/8/2016,FBS,California,Oregon State,RUSHING,Vic,Enwere,TD,0
2987012,10/8/2016,FBS,California,Oregon State,RUSHING,Vic,Enwere,LONG,7
2987013,10/8/2016,FBS,California,Oregon State,RUSHING,Melquise,Stovall,ATT,2
2987014,10/8/2016,FBS,California,Oregon State,RUSHING,Melquise,Stovall,YDS,8
2987015,10/8/2016,FBS,California,Oregon State,RUSHING,Melquise,Stovall,TD,0
2987016,10/8/2016,FBS,California,Oregon State,RUSHING,Melquise,Stovall,LONG,6
2987017,10/8/2016,FBS,California,Oregon State,RUSHING,Davis,Webb,ATT,2
2987018,10/8/2016,FBS,California,Oregon State,RUSHING,Davis,Webb,YDS,-2
2987019,10/8/2016,FBS,California,Oregon State,RUSHING,Davis,Webb,TD,1
2987020,10/8/2016,FBS,California,Oregon State,RUSHING,Davis,Webb,LONG,1
2987021,10/8/2016,FBS,California,Oregon State,PASSING,Davis,Webb,CP-ATT-INT,23-44-1
2987022,10/8/2016,FBS,California,Oregon State,PASSING,Davis,Webb,YDS,113
2987023,10/8/2016,FBS,California,Oregon State,PASSING,Davis,Webb,TD,0
2987024,10/8/2016,FBS,California,Oregon State,PASSING,Davis,Webb,LONG,25
2987025,10/8/2016,FBS,California,Oregon State,PASSING,Dylan,Klumph,CP-ATT-INT,1-1-0
2987026,10/8/2016,FBS,California,Oregon State,PASSING,Dylan,Klumph,YDS,11
2987027,10/8/2016,FBS,California,Oregon State,PASSING,Dylan,Klumph,TD,0
2987028,10/8/2016,FBS,California,Oregon State,PASSING,Dylan,Klumph,LONG,11
2987029,10/8/2016,FBS,California,Oregon State,RECEIVING,Vic,WhartonIII,REC,3
2987030,10/8/2016,FBS,California,Oregon State,RECEIVING,Vic,WhartonIII,YDS,37
2987031,10/8/2016,FBS,California,Oregon State,RECEIVING,Vic,WhartonIII,TD,0
2987032,10/8/2016,FBS,California,Oregon State,RECEIVING,Vic,WhartonIII,LONG,25
2987033,10/8/2016,FBS,California,Oregon State,RECEIVING,Demetris,Robertson,REC,5
