ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3333001,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Ron,Johnson,ATT,2
3333002,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Ron,Johnson,YDS,6
3333003,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Ron,Johnson,TD,0
3333004,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Ron,Johnson,LONG,4
3333005,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Arkeel,Newsome,ATT,4
3333006,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Arkeel,Newsome,YDS,0
3333007,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Arkeel,Newsome,TD,0
3333008,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Arkeel,Newsome,LONG,2
3333009,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Donovan,Williams,ATT,11
3333010,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Donovan,Williams,YDS,-12
3333011,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Donovan,Williams,TD,0
3333012,11/19/2016,FBS,Connecticut,Boston College,RUSHING,Donovan,Williams,LONG,4
3333013,11/19/2016,FBS,Connecticut,Boston College,PASSING,Donovan,Williams,CP-ATT-INT,13-29-3
3333014,11/19/2016,FBS,Connecticut,Boston College,PASSING,Donovan,Williams,YDS,127
3333015,11/19/2016,FBS,Connecticut,Boston College,PASSING,Donovan,Williams,TD,0
3333016,11/19/2016,FBS,Connecticut,Boston College,PASSING,Donovan,Williams,LONG,43
3333017,11/19/2016,FBS,Connecticut,Boston College,PASSING,Tyler,Davis,CP-ATT-INT,0-1-0
3333018,11/19/2016,FBS,Connecticut,Boston College,PASSING,Tyler,Davis,YDS,0
3333019,11/19/2016,FBS,Connecticut,Boston College,PASSING,Tyler,Davis,TD,0
3333020,11/19/2016,FBS,Connecticut,Boston College,PASSING,Tyler,Davis,LONG,0
3333021,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Brian,Lemelle,REC,1
3333022,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Brian,Lemelle,YDS,43
3333023,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Brian,Lemelle,TD,0
3333024,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Brian,Lemelle,LONG,43
3333025,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Noel,Thomas,REC,4
3333026,11/19/2016,FBS,Connecticut,Boston College,RECEIVING,Noel,Thomas,YDS,29
