ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2673001,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Dalton,Crossan,ATT,11
2673002,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Dalton,Crossan,YDS,38
2673003,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Dalton,Crossan,TD,0
2673004,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Dalton,Crossan,LONG,11
2673005,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Evan,Gray,ATT,2
2673006,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Evan,Gray,YDS,19
2673007,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Evan,Gray,TD,0
2673008,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Evan,Gray,LONG,15
2673009,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevon,Bryant,ATT,6
2673010,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevon,Bryant,YDS,13
2673011,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevon,Bryant,TD,0
2673012,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevon,Bryant,LONG,5
2673013,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Adam,Riese,ATT,1
2673014,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Adam,Riese,YDS,9
2673015,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Adam,Riese,TD,0
2673016,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Adam,Riese,LONG,9
2673017,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Donald,Goodrich,ATT,2
2673018,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Donald,Goodrich,YDS,1
2673019,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Donald,Goodrich,TD,0
2673020,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Donald,Goodrich,LONG,2
2673021,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevor,Knight,ATT,9
2673022,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevor,Knight,YDS,-9
2673023,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevor,Knight,TD,0
2673024,9/3/2016,FBS,New Hampshire,San Diego State,RUSHING,Trevor,Knight,LONG,8
2673025,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Trevor,Knight,CP-ATT-INT,4-16-1
2673026,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Trevor,Knight,YDS,37
2673027,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Trevor,Knight,TD,0
2673028,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Trevor,Knight,LONG,14
2673029,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Adam,Riese,CP-ATT-INT,3-4-0
2673030,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Adam,Riese,YDS,33
2673031,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Adam,Riese,TD,0
2673032,9/3/2016,FBS,New Hampshire,San Diego State,PASSING,Adam,Riese,LONG,23
2673033,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Dalton,Crossan,REC,2
2673034,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Dalton,Crossan,YDS,37
2673035,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Dalton,Crossan,TD,0
2673036,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Dalton,Crossan,LONG,23
2673037,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Kyon,Taylor,REC,3
2673038,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Kyon,Taylor,YDS,15
2673039,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Kyon,Taylor,TD,0
2673040,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Kyon,Taylor,LONG,6
2673041,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Neil,O'Connor,REC,1
2673042,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Neil,O'Connor,YDS,13
2673043,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Neil,O'Connor,TD,0
2673044,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Neil,O'Connor,LONG,13
2673045,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Anthony,Pante,REC,1
2673046,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Anthony,Pante,YDS,5
2673047,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Anthony,Pante,TD,0
2673048,9/3/2016,FBS,New Hampshire,San Diego State,RECEIVING,Anthony,Pante,LONG,5
2673049,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Max,Pedinoff,NO,11
2673050,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Max,Pedinoff,YDS,422
2673051,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Max,Pedinoff,AVG,38.4
2673052,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Max,Pedinoff,LONG,43
2673053,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Drew,Sanborn,NO,1
2673054,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Drew,Sanborn,YDS,38
2673055,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Drew,Sanborn,AVG,38.0
2673056,9/3/2016,FBS,New Hampshire,San Diego State,PUNTING,Drew,Sanborn,LONG,38
2673057,9/3/2016,FBS,New Hampshire,San Diego State,PUNT RETURNS,Casey,DeAndrade,NO,2
2673058,9/3/2016,FBS,New Hampshire,San Diego State,PUNT RETURNS,Casey,DeAndrade,YDS,18
2673059,9/3/2016,FBS,New Hampshire,San Diego State,PUNT RETURNS,Casey,DeAndrade,AVG,9.0
2673060,9/3/2016,FBS,New Hampshire,San Diego State,PUNT RETURNS,Casey,DeAndrade,LONG,14
2673061,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Jerickson,Fedrick,NO,1
2673062,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Jerickson,Fedrick,YDS,16
2673063,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Jerickson,Fedrick,AVG,16.0
2673064,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Jerickson,Fedrick,LONG,16
2673065,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Neil,O'Connor,NO,1
2673066,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Neil,O'Connor,YDS,12
2673067,9/3/2016,FBS,New Hampshire,San Diego State,KICK RETURNS,Neil,O'Connor,AVG,12.0
