ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3106001,10/22/2016,FBS,Houston,SMU,RUSHING,Duke,Catalon,ATT,17
3106002,10/22/2016,FBS,Houston,SMU,RUSHING,Duke,Catalon,YDS,54
3106003,10/22/2016,FBS,Houston,SMU,RUSHING,Duke,Catalon,TD,0
3106004,10/22/2016,FBS,Houston,SMU,RUSHING,Duke,Catalon,LONG,12
3106005,10/22/2016,FBS,Houston,SMU,RUSHING,Dillon,Birden,ATT,1
3106006,10/22/2016,FBS,Houston,SMU,RUSHING,Dillon,Birden,YDS,5
3106007,10/22/2016,FBS,Houston,SMU,RUSHING,Dillon,Birden,TD,0
3106008,10/22/2016,FBS,Houston,SMU,RUSHING,Dillon,Birden,LONG,5
3106009,10/22/2016,FBS,Houston,SMU,RUSHING,Greg,WardJr.,ATT,17
3106010,10/22/2016,FBS,Houston,SMU,RUSHING,Greg,WardJr.,YDS,3
3106011,10/22/2016,FBS,Houston,SMU,RUSHING,Greg,WardJr.,TD,0
3106012,10/22/2016,FBS,Houston,SMU,RUSHING,Greg,WardJr.,LONG,20
3106013,10/22/2016,FBS,Houston,SMU,PASSING,Greg,WardJr.,CP-ATT-INT,21-33-0
3106014,10/22/2016,FBS,Houston,SMU,PASSING,Greg,WardJr.,YDS,241
3106015,10/22/2016,FBS,Houston,SMU,PASSING,Greg,WardJr.,TD,2
3106016,10/22/2016,FBS,Houston,SMU,PASSING,Greg,WardJr.,LONG,51
3106017,10/22/2016,FBS,Houston,SMU,RECEIVING,Chance,Allen,REC,5
3106018,10/22/2016,FBS,Houston,SMU,RECEIVING,Chance,Allen,YDS,84
3106019,10/22/2016,FBS,Houston,SMU,RECEIVING,Chance,Allen,TD,0
3106020,10/22/2016,FBS,Houston,SMU,RECEIVING,Chance,Allen,LONG,22
3106021,10/22/2016,FBS,Houston,SMU,RECEIVING,Duke,Catalon,REC,4
3106022,10/22/2016,FBS,Houston,SMU,RECEIVING,Duke,Catalon,YDS,66
3106023,10/22/2016,FBS,Houston,SMU,RECEIVING,Duke,Catalon,TD,0
3106024,10/22/2016,FBS,Houston,SMU,RECEIVING,Duke,Catalon,LONG,51
3106025,10/22/2016,FBS,Houston,SMU,RECEIVING,Linell,Bonner,REC,4
3106026,10/22/2016,FBS,Houston,SMU,RECEIVING,Linell,Bonner,YDS,24
3106027,10/22/2016,FBS,Houston,SMU,RECEIVING,Linell,Bonner,TD,0
3106028,10/22/2016,FBS,Houston,SMU,RECEIVING,Linell,Bonner,LONG,13
3106029,10/22/2016,FBS,Houston,SMU,RECEIVING,Steven,Dunbar,REC,3
3106030,10/22/2016,FBS,Houston,SMU,RECEIVING,Steven,Dunbar,YDS,20
3106031,10/22/2016,FBS,Houston,SMU,RECEIVING,Steven,Dunbar,TD,1
3106032,10/22/2016,FBS,Houston,SMU,RECEIVING,Steven,Dunbar,LONG,12
3106033,10/22/2016,FBS,Houston,SMU,RECEIVING,Dillon,Birden,REC,1
3106034,10/22/2016,FBS,Houston,SMU,RECEIVING,Dillon,Birden,YDS,6
3106035,10/22/2016,FBS,Houston,SMU,RECEIVING,Dillon,Birden,TD,0
