ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18669001,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Sidney,Gibbs,ATT,9
18669002,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Sidney,Gibbs,YDS,34
18669003,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Sidney,Gibbs,TD,0
18669004,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Sidney,Gibbs,LONG,12
18669005,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Torrin,Campbell,ATT,2
18669006,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Torrin,Campbell,YDS,6
18669007,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Torrin,Campbell,TD,0
18669008,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Torrin,Campbell,LONG,7
18669009,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Tarona,Beauford,ATT,1
18669010,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Tarona,Beauford,YDS,0
18669011,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Tarona,Beauford,TD,0
18669012,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,Tarona,Beauford,LONG,0
18669013,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,"Jr,and",Brandon,ATT,1
18669014,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,"Jr,and",Brandon,YDS,-5
18669015,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,"Jr,and",Brandon,TD,0
18669016,10/5/2019,D-II,Shaw,Virginia St.,RUSHING,"Jr,and",Brandon,LONG,0
18669017,10/5/2019,D-II,Shaw,Virginia St.,PASSING,Torrin,Campbell,CP-ATT-INT,9-25-0
18669018,10/5/2019,D-II,Shaw,Virginia St.,PASSING,Torrin,Campbell,YDS,95
18669019,10/5/2019,D-II,Shaw,Virginia St.,PASSING,Torrin,Campbell,TD,0
18669020,10/5/2019,D-II,Shaw,Virginia St.,PASSING,Torrin,Campbell,LONG,32
18669021,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Kevonta,Moses,REC,3
18669022,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Kevonta,Moses,YDS,50
18669023,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Kevonta,Moses,TD,0
18669024,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Kevonta,Moses,LONG,32
18669025,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Marquis,Gorham,REC,2
18669026,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Marquis,Gorham,YDS,27
18669027,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Marquis,Gorham,TD,0
18669028,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Marquis,Gorham,LONG,16
18669029,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Sidney,Gibbs,REC,3
18669030,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Sidney,Gibbs,YDS,14
18669031,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Sidney,Gibbs,TD,0
18669032,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,Sidney,Gibbs,LONG,11
18669033,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,"Jr,and",Brandon,REC,1
18669034,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,"Jr,and",Brandon,YDS,4
18669035,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,"Jr,and",Brandon,TD,0
18669036,10/5/2019,D-II,Shaw,Virginia St.,RECEIVING,"Jr,and",Brandon,LONG,4
18669037,10/5/2019,D-II,Shaw,Virginia St.,PUNTING,Beni,Kinsemi,NO,4
18669038,10/5/2019,D-II,Shaw,Virginia St.,PUNTING,Beni,Kinsemi,YDS,151
18669039,10/5/2019,D-II,Shaw,Virginia St.,PUNTING,Beni,Kinsemi,AVG,37.8
18669040,10/5/2019,D-II,Shaw,Virginia St.,PUNTING,Beni,Kinsemi,LONG,63
18669041,10/5/2019,D-II,Shaw,Virginia St.,KICK RETURNS,"Jr,anth",Carter,NO,1
18669042,10/5/2019,D-II,Shaw,Virginia St.,KICK RETURNS,"Jr,anth",Carter,YDS,16
18669043,10/5/2019,D-II,Shaw,Virginia St.,KICK RETURNS,"Jr,anth",Carter,AVG,16.0
