ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19103001,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,A,Lewis,ATT,44
19103002,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,A,Lewis,YDS,179
19103003,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,A,Lewis,TD,0
19103004,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,A,Lewis,LONG,22
19103005,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,T,Smith,ATT,10
19103006,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,T,Smith,YDS,84
19103007,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,T,Smith,TD,0
19103008,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,T,Smith,LONG,61
19103009,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,,Team,ATT,4
19103010,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,,Team,YDS,7
19103011,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,,Team,TD,0
19103012,11/9/2019,D-II,South Dakota Mines,Chadron St.,RUSHING,,Team,LONG,4
19103013,11/9/2019,D-II,South Dakota Mines,Chadron St.,PASSING,T,Smith,CP-ATT-INT,17-45-2
19103014,11/9/2019,D-II,South Dakota Mines,Chadron St.,PASSING,T,Smith,YDS,229
19103015,11/9/2019,D-II,South Dakota Mines,Chadron St.,PASSING,T,Smith,TD,6
19103016,11/9/2019,D-II,South Dakota Mines,Chadron St.,PASSING,T,Smith,LONG,29
19103017,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,REC,6
19103018,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,YDS,103
19103019,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,TD,2
19103020,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,LONG,29
19103021,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,J,Williams,REC,1
19103022,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,J,Williams,YDS,14
19103023,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,J,Williams,TD,0
19103024,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,J,Williams,LONG,14
19103025,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,REC,1
19103026,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,YDS,11
19103027,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,TD,0
19103028,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,,Team,LONG,11
19103029,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,A,Lewis,REC,1
19103030,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,A,Lewis,YDS,8
19103031,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,A,Lewis,TD,0
19103032,11/9/2019,D-II,South Dakota Mines,Chadron St.,RECEIVING,A,Lewis,LONG,8
19103033,11/9/2019,D-II,South Dakota Mines,Chadron St.,PUNTING,,Team,NO,2
19103034,11/9/2019,D-II,South Dakota Mines,Chadron St.,PUNTING,,Team,YDS,90
19103035,11/9/2019,D-II,South Dakota Mines,Chadron St.,PUNTING,,Team,AVG,45.0
19103036,11/9/2019,D-II,South Dakota Mines,Chadron St.,PUNTING,,Team,LONG,50
19103037,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,J,Williams,NO,4
19103038,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,J,Williams,YDS,73
19103039,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,J,Williams,AVG,18.2
19103040,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,J,Williams,LONG,24
19103041,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,,Team,NO,1
19103042,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,,Team,YDS,16
19103043,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,,Team,AVG,16.0
19103044,11/9/2019,D-II,South Dakota Mines,Chadron St.,KICK RETURNS,,Team,LONG,16
19103045,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,TOT,3
19103046,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,SOLO,
19103047,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,SACKS,1
19103048,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,TFL,
19103049,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,INT,
19103050,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,FF,
19103051,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,D,Jackson,FR,
19103052,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,TOT,4
19103053,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,SOLO,
19103054,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,SACKS,3
19103055,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,TFL,1
19103056,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,INT,
19103057,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,FF,
19103058,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,FR,
19103059,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,TOT,1
19103060,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,SOLO,
19103061,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,SACKS,0
19103062,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,TFL,
19103063,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,INT,
19103064,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,FF,
19103065,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,M,Jackson,FR,
19103066,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,TOT,2
19103067,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,SOLO,
19103068,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,SACKS,1
19103069,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,TFL,
19103070,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,INT,
19103071,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,FF,
19103072,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,,Team,FR,
19103073,11/9/2019,D-II,South Dakota Mines,Chadron St.,DEFENSE,C,Lewis,TOT,2
