ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18707001,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Andre,Renteria,ATT,9
18707002,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Andre,Renteria,YDS,34
18707003,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Andre,Renteria,TD,0
18707004,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Andre,Renteria,LONG,9
18707005,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Payten,Gilmore,ATT,11
18707006,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Payten,Gilmore,YDS,32
18707007,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Payten,Gilmore,TD,0
18707008,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Payten,Gilmore,LONG,10
18707009,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Nolan,Susel,ATT,9
18707010,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Nolan,Susel,YDS,31
18707011,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Nolan,Susel,TD,0
18707012,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Nolan,Susel,LONG,8
18707013,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Kielar,Harpham,ATT,3
18707014,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Kielar,Harpham,YDS,10
18707015,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Kielar,Harpham,TD,0
18707016,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Kielar,Harpham,LONG,5
18707017,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Isaac,Jefferson,ATT,1
18707018,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Isaac,Jefferson,YDS,9
18707019,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Isaac,Jefferson,TD,0
18707020,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Isaac,Jefferson,LONG,9
18707021,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Chance,Eben,ATT,6
18707022,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Chance,Eben,YDS,-10
18707023,10/5/2019,D-II,Black Hills St.,Dixie St.,RUSHING,Chance,Eben,TD,0
