ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18725001,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Angelo,Durham,ATT,19
18725002,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Angelo,Durham,YDS,59
18725003,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Angelo,Durham,TD,1
18725004,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Angelo,Durham,LONG,15
18725005,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Vonn,Gibbons,ATT,7
18725006,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Vonn,Gibbons,YDS,55
18725007,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Vonn,Gibbons,TD,1
18725008,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,D'Vonn,Gibbons,LONG,49
18725009,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Quentavious,Wilson,ATT,8
18725010,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Quentavious,Wilson,YDS,39
18725011,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Quentavious,Wilson,TD,0
18725012,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Quentavious,Wilson,LONG,39
18725013,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Jamaurion,Hartage,ATT,1
18725014,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Jamaurion,Hartage,YDS,24
18725015,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Jamaurion,Hartage,TD,0
18725016,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Jamaurion,Hartage,LONG,24
18725017,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Einaj,Carter,ATT,7
18725018,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Einaj,Carter,YDS,9
18725019,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Einaj,Carter,TD,0
18725020,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Einaj,Carter,LONG,4
18725021,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,James,Kicklighter,ATT,1
18725022,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,James,Kicklighter,YDS,8
18725023,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,James,Kicklighter,TD,0
18725024,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,James,Kicklighter,LONG,8
18725025,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Major,BellamyJr.,ATT,1
18725026,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Major,BellamyJr.,YDS,6
18725027,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Major,BellamyJr.,TD,0
18725028,10/5/2019,D-II,Savannah St.,Charleston So.,RUSHING,Major,BellamyJr.,LONG,6
18725029,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,D'Vonn,Gibbons,CP-ATT-INT,4-11-1
18725030,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,D'Vonn,Gibbons,YDS,40
18725031,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,D'Vonn,Gibbons,TD,0
18725032,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,D'Vonn,Gibbons,LONG,17
18725033,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,,Team,CP-ATT-INT,0-1-0
18725034,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,,Team,YDS,0
18725035,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,,Team,TD,0
18725036,10/5/2019,D-II,Savannah St.,Charleston So.,PASSING,,Team,LONG,0
18725037,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Andunte,Devereux,REC,1
18725038,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Andunte,Devereux,YDS,17
18725039,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Andunte,Devereux,TD,0
18725040,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Andunte,Devereux,LONG,17
18725041,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Cameron,White,REC,2
18725042,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Cameron,White,YDS,12
18725043,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Cameron,White,TD,0
18725044,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Cameron,White,LONG,9
18725045,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Czar,Beneby,REC,1
18725046,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Czar,Beneby,YDS,11
18725047,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Czar,Beneby,TD,0
18725048,10/5/2019,D-II,Savannah St.,Charleston So.,RECEIVING,Czar,Beneby,LONG,11
18725049,10/5/2019,D-II,Savannah St.,Charleston So.,KICKING,Giovanni,Lugo,FG-FGA,2/2
18725050,10/5/2019,D-II,Savannah St.,Charleston So.,KICKING,Giovanni,Lugo,LONG,49
18725051,10/5/2019,D-II,Savannah St.,Charleston So.,KICKING,Giovanni,Lugo,XP,1
18725052,10/5/2019,D-II,Savannah St.,Charleston So.,KICKING,Giovanni,Lugo,PTS,7
18725053,10/5/2019,D-II,Savannah St.,Charleston So.,PUNTING,Giovanni,Lugo,NO,6
18725054,10/5/2019,D-II,Savannah St.,Charleston So.,PUNTING,Giovanni,Lugo,YDS,246
18725055,10/5/2019,D-II,Savannah St.,Charleston So.,PUNTING,Giovanni,Lugo,AVG,41.0
18725056,10/5/2019,D-II,Savannah St.,Charleston So.,PUNTING,Giovanni,Lugo,LONG,68
18725057,10/5/2019,D-II,Savannah St.,Charleston So.,PUNT RETURNS,Dorian,Metts,NO,1
18725058,10/5/2019,D-II,Savannah St.,Charleston So.,PUNT RETURNS,Dorian,Metts,YDS,1
18725059,10/5/2019,D-II,Savannah St.,Charleston So.,PUNT RETURNS,Dorian,Metts,AVG,1.0
18725060,10/5/2019,D-II,Savannah St.,Charleston So.,PUNT RETURNS,Dorian,Metts,LONG,1
18725061,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Dorian,Metts,NO,1
18725062,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Dorian,Metts,YDS,14
18725063,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Dorian,Metts,AVG,14.0
18725064,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Dorian,Metts,LONG,14
18725065,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Einaj,Carter,NO,1
18725066,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Einaj,Carter,YDS,13
18725067,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Einaj,Carter,AVG,13.0
18725068,10/5/2019,D-II,Savannah St.,Charleston So.,KICK RETURNS,Einaj,Carter,LONG,13
18725069,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,TOT,0
18725070,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,SOLO,0
18725071,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,SACKS,1
18725072,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,TFL,0
18725073,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,INT,0
18725074,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,FF,0
18725075,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kenneth,Singleton,FR,0
18725076,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,TOT,0
18725077,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,SOLO,0
18725078,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,SACKS,0
18725079,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,TFL,0
18725080,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,INT,1
18725081,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,FF,0
18725082,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Kiwon,Harris,FR,0
18725083,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,TOT,0
18725084,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,SOLO,0
18725085,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,SACKS,1
18725086,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,TFL,0
18725087,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,INT,1
18725088,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,FF,1
18725089,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Walter,YatesIII,FR,1
18725090,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,TOT,0
18725091,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,SOLO,0
18725092,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,SACKS,0
18725093,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,TFL,0
18725094,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,INT,1
18725095,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,FF,0
18725096,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,Ny'Em,Bozeman,FR,0
18725097,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,TOT,0
18725098,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,SOLO,0
18725099,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,SACKS,1
18725100,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,TFL,0
18725101,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,INT,0
18725102,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,FF,0
18725103,10/5/2019,D-II,Savannah St.,Charleston So.,DEFENSE,John,Wilson,FR,0
18725104,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Ronnie,Harris,ATT,18
18725105,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Ronnie,Harris,YDS,120
18725106,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Ronnie,Harris,TD,0
18725107,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Ronnie,Harris,LONG,26
18725108,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Terrance,Wilson,ATT,7
18725109,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Terrance,Wilson,YDS,52
18725110,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Terrance,Wilson,TD,0
18725111,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Terrance,Wilson,LONG,21
18725112,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Jamari,Dunbar,ATT,7
18725113,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Jamari,Dunbar,YDS,16
18725114,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Jamari,Dunbar,TD,0
18725115,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Jamari,Dunbar,LONG,5
18725116,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Kameron,Brown,ATT,0
18725117,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Kameron,Brown,YDS,3
18725118,10/5/2019,D-II,Charleston So.,Savannah St.,RUSHING,Kameron,Brown,TD,0
