ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18635001,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,M,Brooks,ATT,9
18635002,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,M,Brooks,YDS,99
18635003,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,M,Brooks,TD,1
18635004,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,M,Brooks,LONG,76
18635005,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,J,Patton,ATT,12
18635006,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,J,Patton,YDS,79
18635007,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,J,Patton,TD,3
18635008,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,J,Patton,LONG,38
18635009,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,D,Phillips,ATT,3
18635010,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,D,Phillips,YDS,14
18635011,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,D,Phillips,TD,0
18635012,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,D,Phillips,LONG,5
18635013,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,A,Morton,ATT,2
18635014,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,A,Morton,YDS,-3
18635015,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,A,Morton,TD,0
18635016,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,A,Morton,LONG,2
18635017,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,,Team,ATT,3
18635018,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,,Team,YDS,-8
18635019,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,,Team,TD,0
18635020,9/28/2019,D-II,Limestone,UNC Pembroke,RUSHING,,Team,LONG,0
18635021,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,D,Phillips,CP-ATT-INT,9-17-0
18635022,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,D,Phillips,YDS,192
18635023,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,D,Phillips,TD,1
18635024,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,D,Phillips,LONG,54
18635025,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,A,Morton,CP-ATT-INT,1-2-0
18635026,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,A,Morton,YDS,75
18635027,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,A,Morton,TD,1
18635028,9/28/2019,D-II,Limestone,UNC Pembroke,PASSING,A,Morton,LONG,75
18635029,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Ju,Scott,REC,2
18635030,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Ju,Scott,YDS,97
18635031,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Ju,Scott,TD,1
18635032,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Ju,Scott,LONG,75
18635033,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,C,Smith,REC,3
18635034,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,C,Smith,YDS,87
18635035,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,C,Smith,TD,1
18635036,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,C,Smith,LONG,54
18635037,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Q,Brown,REC,3
18635038,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Q,Brown,YDS,45
18635039,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Q,Brown,TD,0
18635040,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,Q,Brown,LONG,20
18635041,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,J,Patton,REC,2
18635042,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,J,Patton,YDS,38
18635043,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,J,Patton,TD,0
18635044,9/28/2019,D-II,Limestone,UNC Pembroke,RECEIVING,J,Patton,LONG,27
18635045,9/28/2019,D-II,Limestone,UNC Pembroke,PUNTING,T,Cook,NO,3
