ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18351001,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Chris,Liggio,ATT,14
18351002,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Chris,Liggio,YDS,90
18351003,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Chris,Liggio,TD,0
18351004,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Chris,Liggio,LONG,24
18351005,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Shamar,Logan,ATT,13
18351006,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Shamar,Logan,YDS,61
18351007,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Shamar,Logan,TD,0
18351008,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Shamar,Logan,LONG,30
18351009,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Christian,Lupol,ATT,4
18351010,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Christian,Lupol,YDS,19
18351011,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Christian,Lupol,TD,0
18351012,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Christian,Lupol,LONG,11
18351013,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,,Team,ATT,1
18351014,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,,Team,YDS,-6
18351015,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,,Team,TD,0
18351016,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,,Team,LONG,0
18351017,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Nick,Robins,ATT,5
18351018,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Nick,Robins,YDS,-18
18351019,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Nick,Robins,TD,0
18351020,9/7/2019,D-II,New Haven,Indiana (PA),RUSHING,Nick,Robins,LONG,7
18351021,9/7/2019,D-II,New Haven,Indiana (PA),PASSING,Nick,Robins,CP-ATT-INT,16-28-3
18351022,9/7/2019,D-II,New Haven,Indiana (PA),PASSING,Nick,Robins,YDS,171
18351023,9/7/2019,D-II,New Haven,Indiana (PA),PASSING,Nick,Robins,TD,1
18351024,9/7/2019,D-II,New Haven,Indiana (PA),PASSING,Nick,Robins,LONG,32
18351025,9/7/2019,D-II,New Haven,Indiana (PA),PASSING,Christian,Lupol,CP-ATT-INT,4-5-0
