ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
18997001,11/2/2019,D-II,McKendree,Truman,RUSHING,Jay,Mitchell,ATT,10
18997002,11/2/2019,D-II,McKendree,Truman,RUSHING,Jay,Mitchell,YDS,16
18997003,11/2/2019,D-II,McKendree,Truman,RUSHING,Jay,Mitchell,TD,0
18997004,11/2/2019,D-II,McKendree,Truman,RUSHING,Jay,Mitchell,LONG,12
18997005,11/2/2019,D-II,McKendree,Truman,RUSHING,Caleb,Fisher,ATT,4
18997006,11/2/2019,D-II,McKendree,Truman,RUSHING,Caleb,Fisher,YDS,9
18997007,11/2/2019,D-II,McKendree,Truman,RUSHING,Caleb,Fisher,TD,0
18997008,11/2/2019,D-II,McKendree,Truman,RUSHING,Caleb,Fisher,LONG,4
18997009,11/2/2019,D-II,McKendree,Truman,RUSHING,Jace,Franklin,ATT,1
18997010,11/2/2019,D-II,McKendree,Truman,RUSHING,Jace,Franklin,YDS,2
18997011,11/2/2019,D-II,McKendree,Truman,RUSHING,Jace,Franklin,TD,0
18997012,11/2/2019,D-II,McKendree,Truman,RUSHING,Jace,Franklin,LONG,2
18997013,11/2/2019,D-II,McKendree,Truman,RUSHING,Turner,Pullen,ATT,6
18997014,11/2/2019,D-II,McKendree,Truman,RUSHING,Turner,Pullen,YDS,-6
18997015,11/2/2019,D-II,McKendree,Truman,RUSHING,Turner,Pullen,TD,0
18997016,11/2/2019,D-II,McKendree,Truman,RUSHING,Turner,Pullen,LONG,9
18997017,11/2/2019,D-II,McKendree,Truman,PASSING,Turner,Pullen,CP-ATT-INT,22-31-1
18997018,11/2/2019,D-II,McKendree,Truman,PASSING,Turner,Pullen,YDS,292
18997019,11/2/2019,D-II,McKendree,Truman,PASSING,Turner,Pullen,TD,2
18997020,11/2/2019,D-II,McKendree,Truman,PASSING,Turner,Pullen,LONG,60
18997021,11/2/2019,D-II,McKendree,Truman,PASSING,Caleb,Fisher,CP-ATT-INT,1-1-0
18997022,11/2/2019,D-II,McKendree,Truman,PASSING,Caleb,Fisher,YDS,8
18997023,11/2/2019,D-II,McKendree,Truman,PASSING,Caleb,Fisher,TD,0
18997024,11/2/2019,D-II,McKendree,Truman,PASSING,Caleb,Fisher,LONG,8
18997025,11/2/2019,D-II,McKendree,Truman,RECEIVING,Matt,Cole,REC,6
18997026,11/2/2019,D-II,McKendree,Truman,RECEIVING,Matt,Cole,YDS,136
18997027,11/2/2019,D-II,McKendree,Truman,RECEIVING,Matt,Cole,TD,2
18997028,11/2/2019,D-II,McKendree,Truman,RECEIVING,Matt,Cole,LONG,60
18997029,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Franklin,REC,2
18997030,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Franklin,YDS,41
18997031,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Franklin,TD,0
18997032,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Franklin,LONG,34
18997033,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steven,Towns,REC,4
18997034,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steven,Towns,YDS,34
18997035,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steven,Towns,TD,0
18997036,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steven,Towns,LONG,26
18997037,11/2/2019,D-II,McKendree,Truman,RECEIVING,Tyler,Siever,REC,3
18997038,11/2/2019,D-II,McKendree,Truman,RECEIVING,Tyler,Siever,YDS,27
18997039,11/2/2019,D-II,McKendree,Truman,RECEIVING,Tyler,Siever,TD,0
18997040,11/2/2019,D-II,McKendree,Truman,RECEIVING,Tyler,Siever,LONG,12
18997041,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steve,Leadlove,REC,1
18997042,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steve,Leadlove,YDS,24
18997043,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steve,Leadlove,TD,0
18997044,11/2/2019,D-II,McKendree,Truman,RECEIVING,Steve,Leadlove,LONG,24
18997045,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Kennedy,REC,3
18997046,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Kennedy,YDS,23
18997047,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Kennedy,TD,0
18997048,11/2/2019,D-II,McKendree,Truman,RECEIVING,Jace,Kennedy,LONG,10
