ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
19031001,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,M,Brooks,ATT,12
19031002,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,M,Brooks,YDS,87
19031003,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,M,Brooks,TD,0
19031004,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,M,Brooks,LONG,16
19031005,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,J,Patton,ATT,16
19031006,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,J,Patton,YDS,82
19031007,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,J,Patton,TD,0
19031008,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,J,Patton,LONG,19
19031009,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,A,Morton,ATT,4
19031010,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,A,Morton,YDS,11
19031011,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,A,Morton,TD,0
19031012,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,A,Morton,LONG,12
19031013,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,D,Phillips,ATT,8
19031014,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,D,Phillips,YDS,8
19031015,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,D,Phillips,TD,2
19031016,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,D,Phillips,LONG,9
19031017,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,Ju,Scott,ATT,1
19031018,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,Ju,Scott,YDS,4
19031019,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,Ju,Scott,TD,0
19031020,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,Ju,Scott,LONG,4
19031021,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,S,Bain,ATT,1
19031022,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,S,Bain,YDS,1
19031023,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,S,Bain,TD,0
19031024,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,S,Bain,LONG,1
19031025,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,,Team,ATT,1
19031026,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,,Team,YDS,-9
19031027,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,,Team,TD,0
19031028,11/2/2019,D-II,Limestone,UVa-Wise,RUSHING,,Team,LONG,0
19031029,11/2/2019,D-II,Limestone,UVa-Wise,PASSING,D,Phillips,CP-ATT-INT,14-24-1
19031030,11/2/2019,D-II,Limestone,UVa-Wise,PASSING,D,Phillips,YDS,103
