ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12513001,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Trevor,Harman,ATT,2
12513002,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Trevor,Harman,YDS,-1
12513003,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Trevor,Harman,TD,0
12513004,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Trevor,Harman,LONG,2
12513005,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Justin,Pyle,ATT,3
12513006,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Justin,Pyle,YDS,0
12513007,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Justin,Pyle,TD,0
12513008,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Justin,Pyle,LONG,1
12513009,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Blair,Brooks,ATT,6
12513010,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Blair,Brooks,YDS,34
12513011,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Blair,Brooks,TD,0
12513012,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Blair,Brooks,LONG,19
12513013,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Chris,Lawshe,ATT,2
12513014,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Chris,Lawshe,YDS,-6
12513015,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Chris,Lawshe,TD,0
12513016,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Chris,Lawshe,LONG,0
12513017,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Zach,Zulli,ATT,7
12513018,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Zach,Zulli,YDS,5
12513019,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Zach,Zulli,TD,0
12513020,9/6/2013,D-II,Shippensburg,Shepherd,RUSHING,Zach,Zulli,LONG,10
12513021,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Chris,Lawshe,CP-ATT-INT,6-14-0
12513022,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Chris,Lawshe,YDS,45
12513023,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Chris,Lawshe,TD,0
12513024,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Chris,Lawshe,LONG,20
12513025,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Zach,Zulli,CP-ATT-INT,13-27-2
12513026,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Zach,Zulli,YDS,140
12513027,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Zach,Zulli,TD,0
12513028,9/6/2013,D-II,Shippensburg,Shepherd,PASSING,Zach,Zulli,LONG,56
12513029,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Trevor,Harman,REC,5
12513030,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Trevor,Harman,YDS,79
12513031,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Trevor,Harman,TD,0
12513032,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Trevor,Harman,LONG,56
12513033,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Sheldon,Mayer,REC,4
12513034,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Sheldon,Mayer,YDS,52
12513035,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Sheldon,Mayer,TD,0
12513036,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Sheldon,Mayer,LONG,25
12513037,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Justin,Pyle,REC,4
12513038,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Justin,Pyle,YDS,22
12513039,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Justin,Pyle,TD,0
12513040,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Justin,Pyle,LONG,10
12513041,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Quran,Kent,REC,2
12513042,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Quran,Kent,YDS,26
12513043,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Quran,Kent,TD,0
12513044,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Quran,Kent,LONG,20
12513045,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Blair,Brooks,REC,2
12513046,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Blair,Brooks,YDS,6
12513047,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Blair,Brooks,TD,0
12513048,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,Blair,Brooks,LONG,6
12513049,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,R,Abdullah,REC,2
12513050,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,R,Abdullah,YDS,0
12513051,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,R,Abdullah,TD,0
12513052,9/6/2013,D-II,Shippensburg,Shepherd,RECEIVING,R,Abdullah,LONG,5
12513053,9/6/2013,D-II,Shippensburg,Shepherd,PUNTING,Nate,Schmidt,NO,5
12513054,9/6/2013,D-II,Shippensburg,Shepherd,PUNTING,Nate,Schmidt,YDS,210
12513055,9/6/2013,D-II,Shippensburg,Shepherd,PUNTING,Nate,Schmidt,AVG,42.0
12513056,9/6/2013,D-II,Shippensburg,Shepherd,PUNTING,Nate,Schmidt,LONG,50
12513057,9/6/2013,D-II,Shippensburg,Shepherd,PUNT RETURNS,Sheldon,Mayer,NO,3
12513058,9/6/2013,D-II,Shippensburg,Shepherd,PUNT RETURNS,Sheldon,Mayer,YDS,6
12513059,9/6/2013,D-II,Shippensburg,Shepherd,PUNT RETURNS,Sheldon,Mayer,AVG,2.0
