ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13051001,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Dureal,Elmore,ATT,1
13051002,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Dureal,Elmore,YDS,2
13051003,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Dureal,Elmore,TD,0
13051004,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Dureal,Elmore,LONG,2
13051005,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Raleigh,Yeldell,ATT,7
13051006,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Raleigh,Yeldell,YDS,17
13051007,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Raleigh,Yeldell,TD,0
13051008,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Raleigh,Yeldell,LONG,11
13051009,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,J,Livingston,ATT,2
13051010,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,J,Livingston,YDS,22
13051011,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,J,Livingston,TD,0
13051012,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,J,Livingston,LONG,16
13051013,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wt,Murden,ATT,9
13051014,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wt,Murden,YDS,17
13051015,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wt,Murden,TD,0
13051016,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wt,Murden,LONG,13
13051017,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Cole,Watson,ATT,1
13051018,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Cole,Watson,YDS,1
13051019,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Cole,Watson,TD,0
13051020,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Cole,Watson,LONG,1
13051021,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wesley,Brown,ATT,2
13051022,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wesley,Brown,YDS,4
13051023,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wesley,Brown,TD,0
13051024,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Wesley,Brown,LONG,4
13051025,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Tr,Wilson,ATT,1
13051026,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Tr,Wilson,YDS,-2
13051027,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Tr,Wilson,TD,0
13051028,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RUSHING,Tr,Wilson,LONG,0
13051029,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Raleigh,Yeldell,CP-ATT-INT,7-10-1
13051030,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Raleigh,Yeldell,YDS,57
13051031,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Raleigh,Yeldell,TD,1
13051032,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Raleigh,Yeldell,LONG,25
13051033,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Wt,Murden,CP-ATT-INT,11-18-1
13051034,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Wt,Murden,YDS,157
13051035,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Wt,Murden,TD,0
13051036,10/18/2013,D-II,Newberry,Lenoir-Rhyne,PASSING,Wt,Murden,LONG,50
13051037,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,C,Washington,REC,2
13051038,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,C,Washington,YDS,10
13051039,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,C,Washington,TD,0
13051040,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,C,Washington,LONG,6
13051041,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Dureal,Elmore,REC,1
13051042,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Dureal,Elmore,YDS,5
13051043,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Dureal,Elmore,TD,0
13051044,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Dureal,Elmore,LONG,5
13051045,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Ozzie,Exume,REC,1
13051046,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Ozzie,Exume,YDS,50
13051047,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Ozzie,Exume,TD,0
13051048,10/18/2013,D-II,Newberry,Lenoir-Rhyne,RECEIVING,Ozzie,Exume,LONG,50
