ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13291001,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Jason,Fracassa,ATT,4
13291002,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Jason,Fracassa,YDS,13
13291003,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Jason,Fracassa,TD,0
13291004,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Jason,Fracassa,LONG,7
13291005,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Justin,Keith,ATT,3
13291006,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Justin,Keith,YDS,14
13291007,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Justin,Keith,TD,0
13291008,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Justin,Keith,LONG,6
13291009,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Steve,Smith,ATT,11
13291010,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Steve,Smith,YDS,35
13291011,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Steve,Smith,TD,0
13291012,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Steve,Smith,LONG,7
13291013,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Aaron,Male,ATT,11
13291014,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Aaron,Male,YDS,33
13291015,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Aaron,Male,TD,1
13291016,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Aaron,Male,LONG,6
13291017,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Luke,Lloyd,ATT,3
13291018,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Luke,Lloyd,YDS,12
13291019,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Luke,Lloyd,TD,0
13291020,11/9/2013,D-II,Walsh,Glenville State,RUSHING,Luke,Lloyd,LONG,7
13291021,11/9/2013,D-II,Walsh,Glenville State,PASSING,Jason,Fracassa,CP-ATT-INT,19-43-2
13291022,11/9/2013,D-II,Walsh,Glenville State,PASSING,Jason,Fracassa,YDS,191
13291023,11/9/2013,D-II,Walsh,Glenville State,PASSING,Jason,Fracassa,TD,0
13291024,11/9/2013,D-II,Walsh,Glenville State,PASSING,Jason,Fracassa,LONG,30
13291025,11/9/2013,D-II,Walsh,Glenville State,RECEIVING,Steve,Smith,REC,1
13291026,11/9/2013,D-II,Walsh,Glenville State,RECEIVING,Steve,Smith,YDS,0
13291027,11/9/2013,D-II,Walsh,Glenville State,RECEIVING,Steve,Smith,TD,0
13291028,11/9/2013,D-II,Walsh,Glenville State,RECEIVING,Steve,Smith,LONG,0
