ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12916001,10/11/2013,D-II,Benedict,Stillman,RUSHING,Harlon,Samuels,ATT,1
12916002,10/11/2013,D-II,Benedict,Stillman,RUSHING,Harlon,Samuels,YDS,4
12916003,10/11/2013,D-II,Benedict,Stillman,RUSHING,Harlon,Samuels,TD,0
12916004,10/11/2013,D-II,Benedict,Stillman,RUSHING,Harlon,Samuels,LONG,4
12916005,10/11/2013,D-II,Benedict,Stillman,RUSHING,Brando,Thompson,ATT,3
12916006,10/11/2013,D-II,Benedict,Stillman,RUSHING,Brando,Thompson,YDS,-4
12916007,10/11/2013,D-II,Benedict,Stillman,RUSHING,Brando,Thompson,TD,1
12916008,10/11/2013,D-II,Benedict,Stillman,RUSHING,Brando,Thompson,LONG,7
12916009,10/11/2013,D-II,Benedict,Stillman,RUSHING,Marcus,Graham,ATT,11
12916010,10/11/2013,D-II,Benedict,Stillman,RUSHING,Marcus,Graham,YDS,-6
12916011,10/11/2013,D-II,Benedict,Stillman,RUSHING,Marcus,Graham,TD,0
12916012,10/11/2013,D-II,Benedict,Stillman,RUSHING,Marcus,Graham,LONG,9
12916013,10/11/2013,D-II,Benedict,Stillman,RUSHING,Tavion,Wright,ATT,2
12916014,10/11/2013,D-II,Benedict,Stillman,RUSHING,Tavion,Wright,YDS,-2
12916015,10/11/2013,D-II,Benedict,Stillman,RUSHING,Tavion,Wright,TD,0
12916016,10/11/2013,D-II,Benedict,Stillman,RUSHING,Tavion,Wright,LONG,1
12916017,10/11/2013,D-II,Benedict,Stillman,RUSHING,Lorenza,Cooper,ATT,16
12916018,10/11/2013,D-II,Benedict,Stillman,RUSHING,Lorenza,Cooper,YDS,71
12916019,10/11/2013,D-II,Benedict,Stillman,RUSHING,Lorenza,Cooper,TD,0
12916020,10/11/2013,D-II,Benedict,Stillman,RUSHING,Lorenza,Cooper,LONG,27
12916021,10/11/2013,D-II,Benedict,Stillman,RUSHING,Carlos,Garrett,ATT,1
12916022,10/11/2013,D-II,Benedict,Stillman,RUSHING,Carlos,Garrett,YDS,2
12916023,10/11/2013,D-II,Benedict,Stillman,RUSHING,Carlos,Garrett,TD,0
12916024,10/11/2013,D-II,Benedict,Stillman,RUSHING,Carlos,Garrett,LONG,2
12916025,10/11/2013,D-II,Benedict,Stillman,PASSING,Brando,Thompson,CP-ATT-INT,6-11-0
12916026,10/11/2013,D-II,Benedict,Stillman,PASSING,Brando,Thompson,YDS,89
12916027,10/11/2013,D-II,Benedict,Stillman,PASSING,Brando,Thompson,TD,0
12916028,10/11/2013,D-II,Benedict,Stillman,PASSING,Brando,Thompson,LONG,26
12916029,10/11/2013,D-II,Benedict,Stillman,PASSING,Marcus,Graham,CP-ATT-INT,13-33-0
12916030,10/11/2013,D-II,Benedict,Stillman,PASSING,Marcus,Graham,YDS,186
12916031,10/11/2013,D-II,Benedict,Stillman,PASSING,Marcus,Graham,TD,0
12916032,10/11/2013,D-II,Benedict,Stillman,PASSING,Marcus,Graham,LONG,36
12916033,10/11/2013,D-II,Benedict,Stillman,PASSING,Lorenza,Cooper,CP-ATT-INT,0-1-0
12916034,10/11/2013,D-II,Benedict,Stillman,PASSING,Lorenza,Cooper,YDS,0
12916035,10/11/2013,D-II,Benedict,Stillman,PASSING,Lorenza,Cooper,TD,0
12916036,10/11/2013,D-II,Benedict,Stillman,PASSING,Lorenza,Cooper,LONG,0
12916037,10/11/2013,D-II,Benedict,Stillman,RECEIVING,Harlon,Samuels,REC,5
