ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12538001,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Robert,Mcwright,ATT,15
12538002,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Robert,Mcwright,YDS,44
12538003,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Robert,Mcwright,TD,0
12538004,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Robert,Mcwright,LONG,11
12538005,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nehemiah,Gross,ATT,3
12538006,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nehemiah,Gross,YDS,2
12538007,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nehemiah,Gross,TD,0
12538008,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nehemiah,Gross,LONG,3
12538009,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,ATT,12
12538010,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,YDS,29
12538011,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,TD,1
12538012,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,LONG,13
12538013,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nyran,Ross,ATT,1
12538014,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nyran,Ross,YDS,-6
12538015,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nyran,Ross,TD,0
12538016,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Nyran,Ross,LONG,0
12538017,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Chad,Nolan,ATT,1
12538018,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Chad,Nolan,YDS,5
12538019,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Chad,Nolan,TD,0
12538020,9/6/2013,D-II,Southwest Bapt.,Truman,RUSHING,Chad,Nolan,LONG,5
12538021,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Willie,Tindal,CP-ATT-INT,28-42-0
12538022,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Willie,Tindal,YDS,448
12538023,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Willie,Tindal,TD,3
12538024,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Willie,Tindal,LONG,61
12538025,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Evan,Ray,CP-ATT-INT,1-1-0
12538026,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Evan,Ray,YDS,27
12538027,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Evan,Ray,TD,1
12538028,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Evan,Ray,LONG,27
12538029,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Austin,Molitor,CP-ATT-INT,0-1-0
12538030,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Austin,Molitor,YDS,0
12538031,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Austin,Molitor,TD,0
12538032,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,Austin,Molitor,LONG,0
12538033,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,,Team,CP-ATT-INT,0-1-0
12538034,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,,Team,YDS,0
12538035,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,,Team,TD,0
12538036,9/6/2013,D-II,Southwest Bapt.,Truman,PASSING,,Team,LONG,0
12538037,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Derw,Lauderdale,REC,13
12538038,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Derw,Lauderdale,YDS,178
12538039,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Derw,Lauderdale,TD,2
12538040,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Derw,Lauderdale,LONG,38
12538041,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nehemiah,Gross,REC,2
12538042,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nehemiah,Gross,YDS,3
12538043,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nehemiah,Gross,TD,0
12538044,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nehemiah,Gross,LONG,2
12538045,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Zachary,Sohn,REC,3
12538046,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Zachary,Sohn,YDS,45
12538047,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Zachary,Sohn,TD,0
12538048,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Zachary,Sohn,LONG,26
12538049,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nyran,Ross,REC,3
12538050,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nyran,Ross,YDS,21
12538051,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nyran,Ross,TD,0
12538052,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Nyran,Ross,LONG,9
12538053,9/6/2013,D-II,Southwest Bapt.,Truman,RECEIVING,Chad,Nolan,REC,5
