ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13002001,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Kevin,Arduino,ATT,13
13002002,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Kevin,Arduino,YDS,129
13002003,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Kevin,Arduino,TD,4
13002004,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Kevin,Arduino,LONG,30
13002005,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Cal,Brownridge,ATT,1
13002006,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Cal,Brownridge,YDS,2
13002007,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Cal,Brownridge,TD,0
13002008,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Cal,Brownridge,LONG,2
13002009,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Jessel,Jones,ATT,2
13002010,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Jessel,Jones,YDS,16
13002011,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Jessel,Jones,TD,0
13002012,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Jessel,Jones,LONG,17
13002013,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Eddie,Green,ATT,2
13002014,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Eddie,Green,YDS,8
13002015,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Eddie,Green,TD,0
13002016,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Eddie,Green,LONG,9
13002017,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Michael,Rivas,ATT,7
13002018,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Michael,Rivas,YDS,11
13002019,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Michael,Rivas,TD,0
13002020,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Michael,Rivas,LONG,5
13002021,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Marcel,Depina,ATT,4
13002022,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Marcel,Depina,YDS,23
13002023,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Marcel,Depina,TD,0
13002024,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Marcel,Depina,LONG,8
13002025,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Hunter,Beckmann,ATT,17
13002026,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Hunter,Beckmann,YDS,72
13002027,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Hunter,Beckmann,TD,1
13002028,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Hunter,Beckmann,LONG,15
13002029,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Craig,Zuzek,ATT,1
13002030,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Craig,Zuzek,YDS,0
13002031,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Craig,Zuzek,TD,0
13002032,10/18/2013,D-II,American Int'l,Bentley,RUSHING,Craig,Zuzek,LONG,0
13002033,10/18/2013,D-II,American Int'l,Bentley,PASSING,Kevin,Arduino,CP-ATT-INT,12-21-1
13002034,10/18/2013,D-II,American Int'l,Bentley,PASSING,Kevin,Arduino,YDS,222
13002035,10/18/2013,D-II,American Int'l,Bentley,PASSING,Kevin,Arduino,TD,1
13002036,10/18/2013,D-II,American Int'l,Bentley,PASSING,Kevin,Arduino,LONG,48
13002037,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Matt,Brown,REC,3
13002038,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Matt,Brown,YDS,42
13002039,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Matt,Brown,TD,0
13002040,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Matt,Brown,LONG,18
13002041,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Cal,Brownridge,REC,5
13002042,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Cal,Brownridge,YDS,43
13002043,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Cal,Brownridge,TD,0
13002044,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Cal,Brownridge,LONG,15
13002045,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Evan,Graham,REC,3
13002046,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Evan,Graham,YDS,108
13002047,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Evan,Graham,TD,1
13002048,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Evan,Graham,LONG,48
13002049,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Gary,Farley,REC,1
13002050,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Gary,Farley,YDS,29
13002051,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Gary,Farley,TD,0
13002052,10/18/2013,D-II,American Int'l,Bentley,RECEIVING,Gary,Farley,LONG,29
13002053,10/18/2013,D-II,American Int'l,Bentley,PUNTING,Michael,Rivas,NO,3
13002054,10/18/2013,D-II,American Int'l,Bentley,PUNTING,Michael,Rivas,YDS,103
13002055,10/18/2013,D-II,American Int'l,Bentley,PUNTING,Michael,Rivas,AVG,34.3
13002056,10/18/2013,D-II,American Int'l,Bentley,PUNTING,Michael,Rivas,LONG,42
13002057,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Cal,Brownridge,NO,1
13002058,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Cal,Brownridge,YDS,37
13002059,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Cal,Brownridge,AVG,37.0
13002060,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Cal,Brownridge,LONG,37
13002061,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Jerrod,Shelby,NO,1
13002062,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Jerrod,Shelby,YDS,2
13002063,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Jerrod,Shelby,AVG,2.0
13002064,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Jerrod,Shelby,LONG,2
13002065,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Evan,Graham,NO,1
13002066,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Evan,Graham,YDS,16
13002067,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Evan,Graham,AVG,16.0
13002068,10/18/2013,D-II,American Int'l,Bentley,KICK RETURNS,Evan,Graham,LONG,16
13002069,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Jet,Kollie,ATT,9
13002070,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Jet,Kollie,YDS,37
13002071,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Jet,Kollie,TD,0
13002072,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Jet,Kollie,LONG,8
13002073,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Matt,Montalto,ATT,1
13002074,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Matt,Montalto,YDS,-6
13002075,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Matt,Montalto,TD,0
13002076,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Matt,Montalto,LONG,0
13002077,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Mart,Bannerman,ATT,2
13002078,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Mart,Bannerman,YDS,6
13002079,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Mart,Bannerman,TD,0
13002080,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Mart,Bannerman,LONG,6
13002081,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Dan,Guadagnoli,ATT,7
13002082,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Dan,Guadagnoli,YDS,18
13002083,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Dan,Guadagnoli,TD,1
13002084,10/18/2013,D-II,Bentley,American Int'l,RUSHING,Dan,Guadagnoli,LONG,13
13002085,10/18/2013,D-II,Bentley,American Int'l,PASSING,Matt,Montalto,CP-ATT-INT,3-6-0
13002086,10/18/2013,D-II,Bentley,American Int'l,PASSING,Matt,Montalto,YDS,49
13002087,10/18/2013,D-II,Bentley,American Int'l,PASSING,Matt,Montalto,TD,0
13002088,10/18/2013,D-II,Bentley,American Int'l,PASSING,Matt,Montalto,LONG,25
13002089,10/18/2013,D-II,Bentley,American Int'l,PASSING,Dan,Guadagnoli,CP-ATT-INT,22-36-0
13002090,10/18/2013,D-II,Bentley,American Int'l,PASSING,Dan,Guadagnoli,YDS,279
13002091,10/18/2013,D-II,Bentley,American Int'l,PASSING,Dan,Guadagnoli,TD,1
13002092,10/18/2013,D-II,Bentley,American Int'l,PASSING,Dan,Guadagnoli,LONG,25
13002093,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Jet,Kollie,REC,1
13002094,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Jet,Kollie,YDS,9
13002095,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Jet,Kollie,TD,0
13002096,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Jet,Kollie,LONG,9
13002097,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Kent,Kozar,REC,1
13002098,10/18/2013,D-II,Bentley,American Int'l,RECEIVING,Kent,Kozar,YDS,4
