ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12478001,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Jordan,Tice,ATT,13
12478002,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Jordan,Tice,YDS,38
12478003,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Jordan,Tice,TD,0
12478004,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Jordan,Tice,LONG,13
12478005,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Dozie,Iwuagwa,ATT,18
12478006,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Dozie,Iwuagwa,YDS,86
12478007,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Dozie,Iwuagwa,TD,0
12478008,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Dozie,Iwuagwa,LONG,17
12478009,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Corben,Jones,ATT,4
12478010,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Corben,Jones,YDS,7
12478011,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Corben,Jones,TD,0
12478012,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Corben,Jones,LONG,6
12478013,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Brent,Wilson,ATT,13
12478014,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Brent,Wilson,YDS,74
12478015,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Brent,Wilson,TD,2
12478016,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Brent,Wilson,LONG,32
12478017,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Austin,Willis,ATT,1
12478018,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Austin,Willis,YDS,18
12478019,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Austin,Willis,TD,0
12478020,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Austin,Willis,LONG,18
12478021,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Josh,Mathews,ATT,6
12478022,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Josh,Mathews,YDS,29
12478023,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Josh,Mathews,TD,0
12478024,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Josh,Mathews,LONG,11
12478025,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Antonio,Brown,ATT,7
12478026,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Antonio,Brown,YDS,19
12478027,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Antonio,Brown,TD,0
12478028,9/4/2013,D-II,Emporia State,Fort Hays State,RUSHING,Antonio,Brown,LONG,8
12478029,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Corben,Jones,CP-ATT-INT,1-3-1
12478030,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Corben,Jones,YDS,19
12478031,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Corben,Jones,TD,0
12478032,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Corben,Jones,LONG,19
12478033,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Brent,Wilson,CP-ATT-INT,21-29-0
12478034,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Brent,Wilson,YDS,301
12478035,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Brent,Wilson,TD,3
12478036,9/4/2013,D-II,Emporia State,Fort Hays State,PASSING,Brent,Wilson,LONG,64
12478037,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Jordan,Tice,REC,1
12478038,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Jordan,Tice,YDS,6
12478039,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Jordan,Tice,TD,0
12478040,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Jordan,Tice,LONG,6
12478041,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Kavaski,Ervin,REC,1
12478042,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Kavaski,Ervin,YDS,3
12478043,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Kavaski,Ervin,TD,0
12478044,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Kavaski,Ervin,LONG,3
12478045,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dozie,Iwuagwa,REC,1
12478046,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dozie,Iwuagwa,YDS,8
12478047,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dozie,Iwuagwa,TD,0
12478048,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dozie,Iwuagwa,LONG,8
12478049,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Ray,rayDavis,REC,5
12478050,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Ray,rayDavis,YDS,35
12478051,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Ray,rayDavis,TD,0
12478052,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Ray,rayDavis,LONG,14
12478053,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dev,Dinwiddie,REC,1
12478054,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dev,Dinwiddie,YDS,8
12478055,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dev,Dinwiddie,TD,0
12478056,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Dev,Dinwiddie,LONG,8
12478057,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Austin,Willis,REC,9
12478058,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Austin,Willis,YDS,216
12478059,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Austin,Willis,TD,3
12478060,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Austin,Willis,LONG,64
12478061,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Antonio,Brown,REC,1
12478062,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Antonio,Brown,YDS,19
12478063,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Antonio,Brown,TD,0
12478064,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Antonio,Brown,LONG,19
12478065,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Josh,Klumpe,REC,3
12478066,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Josh,Klumpe,YDS,25
12478067,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Josh,Klumpe,TD,0
12478068,9/4/2013,D-II,Emporia State,Fort Hays State,RECEIVING,Josh,Klumpe,LONG,13
12478069,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,Eli,Kuhns,NO,2
12478070,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,Eli,Kuhns,YDS,87
12478071,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,Eli,Kuhns,AVG,43.5
12478072,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,Eli,Kuhns,LONG,56
12478073,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,,Team,NO,1
12478074,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,,Team,YDS,0
12478075,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,,Team,AVG,0.0
12478076,9/4/2013,D-II,Emporia State,Fort Hays State,PUNTING,,Team,LONG,0
12478077,9/4/2013,D-II,Emporia State,Fort Hays State,PUNT RETURNS,Dev,Dinwiddie,NO,3
12478078,9/4/2013,D-II,Emporia State,Fort Hays State,PUNT RETURNS,Dev,Dinwiddie,YDS,18
12478079,9/4/2013,D-II,Emporia State,Fort Hays State,PUNT RETURNS,Dev,Dinwiddie,AVG,6.0
12478080,9/4/2013,D-II,Emporia State,Fort Hays State,PUNT RETURNS,Dev,Dinwiddie,LONG,20
12478081,9/4/2013,D-II,Emporia State,Fort Hays State,KICK RETURNS,Dev,Dinwiddie,NO,1
12478082,9/4/2013,D-II,Emporia State,Fort Hays State,KICK RETURNS,Dev,Dinwiddie,YDS,23
12478083,9/4/2013,D-II,Emporia State,Fort Hays State,KICK RETURNS,Dev,Dinwiddie,AVG,23.0
12478084,9/4/2013,D-II,Emporia State,Fort Hays State,KICK RETURNS,Dev,Dinwiddie,LONG,23
12478085,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Edward,Smith,ATT,2
12478086,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Edward,Smith,YDS,-2
12478087,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Edward,Smith,TD,0
12478088,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Edward,Smith,LONG,2
12478089,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Andre,Smith,ATT,10
12478090,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Andre,Smith,YDS,23
12478091,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Andre,Smith,TD,0
12478092,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Andre,Smith,LONG,11
12478093,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Treveon,Albert,ATT,8
12478094,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Treveon,Albert,YDS,23
12478095,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Treveon,Albert,TD,0
12478096,9/4/2013,D-II,Fort Hays State,Emporia State,RUSHING,Treveon,Albert,LONG,14
12478097,9/4/2013,D-II,Fort Hays State,Emporia State,PASSING,Treveon,Albert,CP-ATT-INT,15-28-2
12478098,9/4/2013,D-II,Fort Hays State,Emporia State,PASSING,Treveon,Albert,YDS,163
12478099,9/4/2013,D-II,Fort Hays State,Emporia State,PASSING,Treveon,Albert,TD,2
12478100,9/4/2013,D-II,Fort Hays State,Emporia State,PASSING,Treveon,Albert,LONG,41
12478101,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Edward,Smith,REC,4
12478102,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Edward,Smith,YDS,17
12478103,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Edward,Smith,TD,0
12478104,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Edward,Smith,LONG,8
12478105,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Andre,Smith,REC,1
12478106,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Andre,Smith,YDS,12
12478107,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Andre,Smith,TD,0
12478108,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Andre,Smith,LONG,12
12478109,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Keaton,Callins,REC,5
12478110,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Keaton,Callins,YDS,52
12478111,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Keaton,Callins,TD,2
12478112,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Keaton,Callins,LONG,27
12478113,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Tanner,Hageman,REC,2
12478114,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Tanner,Hageman,YDS,12
12478115,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Tanner,Hageman,TD,0
12478116,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Tanner,Hageman,LONG,7
12478117,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Evan,Jennings,REC,1
12478118,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Evan,Jennings,YDS,24
12478119,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Evan,Jennings,TD,0
12478120,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Evan,Jennings,LONG,24
12478121,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Bilal,Salat,REC,1
12478122,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Bilal,Salat,YDS,41
12478123,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Bilal,Salat,TD,0
12478124,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Bilal,Salat,LONG,41
12478125,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Isaiah,Maxi,REC,1
12478126,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Isaiah,Maxi,YDS,5
12478127,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Isaiah,Maxi,TD,0
12478128,9/4/2013,D-II,Fort Hays State,Emporia State,RECEIVING,Isaiah,Maxi,LONG,5
12478129,9/4/2013,D-II,Fort Hays State,Emporia State,PUNTING,Cameron,Owens,NO,7
12478130,9/4/2013,D-II,Fort Hays State,Emporia State,PUNTING,Cameron,Owens,YDS,313
12478131,9/4/2013,D-II,Fort Hays State,Emporia State,PUNTING,Cameron,Owens,AVG,44.7
12478132,9/4/2013,D-II,Fort Hays State,Emporia State,PUNTING,Cameron,Owens,LONG,63
12478133,9/4/2013,D-II,Fort Hays State,Emporia State,PUNT RETURNS,Zach,Nash,NO,1
12478134,9/4/2013,D-II,Fort Hays State,Emporia State,PUNT RETURNS,Zach,Nash,YDS,37
12478135,9/4/2013,D-II,Fort Hays State,Emporia State,PUNT RETURNS,Zach,Nash,AVG,37.0
12478136,9/4/2013,D-II,Fort Hays State,Emporia State,PUNT RETURNS,Zach,Nash,LONG,0
12478137,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Nathan,Lindsey,NO,1
12478138,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Nathan,Lindsey,YDS,18
12478139,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Nathan,Lindsey,AVG,18.0
12478140,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Nathan,Lindsey,LONG,18
12478141,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Daniel,Lindsey,NO,5
12478142,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Daniel,Lindsey,YDS,126
12478143,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Daniel,Lindsey,AVG,25.2
12478144,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Daniel,Lindsey,LONG,56
12478145,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Deandre,James,NO,1
12478146,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Deandre,James,YDS,19
12478147,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Deandre,James,AVG,19.0
12478148,9/4/2013,D-II,Fort Hays State,Emporia State,KICK RETURNS,Deandre,James,LONG,19
