ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13351001,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Diamond,Simmons,ATT,2
13351002,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Diamond,Simmons,YDS,26
13351003,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Diamond,Simmons,TD,1
13351004,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Diamond,Simmons,LONG,25
13351005,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,P,Martial,ATT,1
13351006,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,P,Martial,YDS,2
13351007,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,P,Martial,TD,0
13351008,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,P,Martial,LONG,2
13351009,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Luke,Wingo,ATT,11
13351010,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Luke,Wingo,YDS,53
13351011,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Luke,Wingo,TD,0
13351012,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Luke,Wingo,LONG,25
13351013,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Jacob,Tucker,ATT,8
13351014,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Jacob,Tucker,YDS,74
13351015,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Jacob,Tucker,TD,2
13351016,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Jacob,Tucker,LONG,25
13351017,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,J,Goodloe,ATT,4
13351018,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,J,Goodloe,YDS,12
13351019,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,J,Goodloe,TD,0
13351020,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,J,Goodloe,LONG,8
13351021,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,L,Thompson,ATT,17
13351022,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,L,Thompson,YDS,113
13351023,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,L,Thompson,TD,0
13351024,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,L,Thompson,LONG,55
13351025,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Chris,Coffey,ATT,3
13351026,11/16/2013,D-II,North Alabama,Tarleton State,RUSHING,Chris,Coffey,YDS,9
