ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13266001,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Keelen,Green,ATT,1
13266002,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Keelen,Green,YDS,28
13266003,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Keelen,Green,TD,0
13266004,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Keelen,Green,LONG,28
13266005,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Kaymon,Farmer,ATT,2
13266006,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Kaymon,Farmer,YDS,13
13266007,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Kaymon,Farmer,TD,0
13266008,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Kaymon,Farmer,LONG,7
13266009,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Nick,Sioson,ATT,5
13266010,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Nick,Sioson,YDS,-13
13266011,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Nick,Sioson,TD,0
13266012,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Nick,Sioson,LONG,4
13266013,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,N,Akinwande,ATT,3
13266014,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,N,Akinwande,YDS,21
13266015,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,N,Akinwande,TD,0
13266016,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,N,Akinwande,LONG,12
13266017,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Ladarius,Abrams,ATT,9
13266018,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Ladarius,Abrams,YDS,33
13266019,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Ladarius,Abrams,TD,0
13266020,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Ladarius,Abrams,LONG,12
13266021,11/9/2013,D-II,S'eastern Okla.,Arkansas Tech,RUSHING,Devlon,Wortham,ATT,21
