ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13270001,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Tyler,Seals,ATT,5
13270002,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Tyler,Seals,YDS,-15
13270003,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Tyler,Seals,TD,0
13270004,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Tyler,Seals,LONG,6
13270005,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,D'von,Dorsey,ATT,6
13270006,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,D'von,Dorsey,YDS,13
13270007,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,D'von,Dorsey,TD,0
13270008,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,D'von,Dorsey,LONG,13
13270009,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Lefloyd,Phillip,ATT,4
13270010,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Lefloyd,Phillip,YDS,1
13270011,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Lefloyd,Phillip,TD,0
13270012,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Lefloyd,Phillip,LONG,2
13270013,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Joe,Thornton,ATT,1
13270014,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Joe,Thornton,YDS,3
13270015,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Joe,Thornton,TD,0
13270016,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Joe,Thornton,LONG,3
13270017,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Josh,Wade,ATT,9
13270018,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Josh,Wade,YDS,15
13270019,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Josh,Wade,TD,0
13270020,11/9/2013,D-II,West Virginia St.,Shepherd,RUSHING,Josh,Wade,LONG,4
13270021,11/9/2013,D-II,West Virginia St.,Shepherd,PASSING,Tyler,Seals,CP-ATT-INT,11-20-1
