ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12582001,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Steve,Gilliam,ATT,16
12582002,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Steve,Gilliam,YDS,84
12582003,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Steve,Gilliam,TD,0
12582004,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Steve,Gilliam,LONG,72
12582005,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Asher,Watlington,ATT,8
12582006,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Asher,Watlington,YDS,18
12582007,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Asher,Watlington,TD,0
12582008,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Asher,Watlington,LONG,8
12582009,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Jonathan,Taggart,ATT,5
12582010,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Jonathan,Taggart,YDS,11
12582011,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Jonathan,Taggart,TD,0
12582012,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Jonathan,Taggart,LONG,9
12582013,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Khari,Ngozi,ATT,4
12582014,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Khari,Ngozi,YDS,-5
12582015,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Khari,Ngozi,TD,0
12582016,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Khari,Ngozi,LONG,1
12582017,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Doug,Cook,ATT,7
12582018,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Doug,Cook,YDS,-18
12582019,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Doug,Cook,TD,0
12582020,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,Doug,Cook,LONG,4
12582021,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,,Team,ATT,1
12582022,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,,Team,YDS,-22
12582023,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,,Team,TD,0
12582024,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RUSHING,,Team,LONG,0
12582025,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Doug,Cook,CP-ATT-INT,5-16-0
12582026,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Doug,Cook,YDS,57
12582027,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Doug,Cook,TD,0
12582028,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Doug,Cook,LONG,23
12582029,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Khari,Ngozi,CP-ATT-INT,1-6-0
12582030,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Khari,Ngozi,YDS,13
12582031,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Khari,Ngozi,TD,0
12582032,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,PASSING,Khari,Ngozi,LONG,13
12582033,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Steven,Morris,REC,4
12582034,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Steven,Morris,YDS,52
12582035,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Steven,Morris,TD,0
12582036,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Steven,Morris,LONG,23
12582037,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Akeem,Jordan,REC,1
12582038,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Akeem,Jordan,YDS,13
12582039,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Akeem,Jordan,TD,0
12582040,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Akeem,Jordan,LONG,13
12582041,9/14/2013,D-II,Lincoln (Pa.),Sacred Heart,RECEIVING,Charles,Green,REC,1
