ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12527001,9/7/2013,D-II,Glenville State,VMI,RUSHING,Rahman,Lee,ATT,23
12527002,9/7/2013,D-II,Glenville State,VMI,RUSHING,Rahman,Lee,YDS,146
12527003,9/7/2013,D-II,Glenville State,VMI,RUSHING,Rahman,Lee,TD,1
12527004,9/7/2013,D-II,Glenville State,VMI,RUSHING,Rahman,Lee,LONG,51
12527005,9/7/2013,D-II,Glenville State,VMI,RUSHING,Deshaun,Sands,ATT,4
12527006,9/7/2013,D-II,Glenville State,VMI,RUSHING,Deshaun,Sands,YDS,26
12527007,9/7/2013,D-II,Glenville State,VMI,RUSHING,Deshaun,Sands,TD,0
12527008,9/7/2013,D-II,Glenville State,VMI,RUSHING,Deshaun,Sands,LONG,16
12527009,9/7/2013,D-II,Glenville State,VMI,RUSHING,Steffen,Colon,ATT,13
12527010,9/7/2013,D-II,Glenville State,VMI,RUSHING,Steffen,Colon,YDS,6
12527011,9/7/2013,D-II,Glenville State,VMI,RUSHING,Steffen,Colon,TD,1
12527012,9/7/2013,D-II,Glenville State,VMI,RUSHING,Steffen,Colon,LONG,16
12527013,9/7/2013,D-II,Glenville State,VMI,PASSING,Steffen,Colon,CP-ATT-INT,22-38-0
12527014,9/7/2013,D-II,Glenville State,VMI,PASSING,Steffen,Colon,YDS,310
12527015,9/7/2013,D-II,Glenville State,VMI,PASSING,Steffen,Colon,TD,2
12527016,9/7/2013,D-II,Glenville State,VMI,PASSING,Steffen,Colon,LONG,36
12527017,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Delvon,Purvis,REC,7
12527018,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Delvon,Purvis,YDS,82
12527019,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Delvon,Purvis,TD,1
12527020,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Delvon,Purvis,LONG,24
12527021,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Jake,Harper,REC,4
12527022,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Jake,Harper,YDS,75
12527023,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Jake,Harper,TD,0
12527024,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Jake,Harper,LONG,26
12527025,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Rahman,Lee,REC,3
12527026,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Rahman,Lee,YDS,79
12527027,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Rahman,Lee,TD,1
12527028,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Rahman,Lee,LONG,36
12527029,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Seth,Jordan,REC,3
12527030,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Seth,Jordan,YDS,20
12527031,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Seth,Jordan,TD,0
12527032,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Seth,Jordan,LONG,13
12527033,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Quin,Thornton,REC,2
12527034,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Quin,Thornton,YDS,22
12527035,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Quin,Thornton,TD,0
12527036,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Quin,Thornton,LONG,13
12527037,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Dante,Absher,REC,2
12527038,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Dante,Absher,YDS,20
12527039,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Dante,Absher,TD,0
12527040,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Dante,Absher,LONG,14
12527041,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Deshaun,Sands,REC,1
12527042,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Deshaun,Sands,YDS,12
12527043,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Deshaun,Sands,TD,0
12527044,9/7/2013,D-II,Glenville State,VMI,RECEIVING,Deshaun,Sands,LONG,12
12527045,9/7/2013,D-II,Glenville State,VMI,KICKING,Ryan,Cullen,FG-FGA,0/0
12527046,9/7/2013,D-II,Glenville State,VMI,KICKING,Ryan,Cullen,LONG,-
12527047,9/7/2013,D-II,Glenville State,VMI,KICKING,Ryan,Cullen,XP,3
12527048,9/7/2013,D-II,Glenville State,VMI,KICKING,Ryan,Cullen,PTS,3
12527049,9/7/2013,D-II,Glenville State,VMI,PUNTING,Tyler,Czajkowski,NO,4
12527050,9/7/2013,D-II,Glenville State,VMI,PUNTING,Tyler,Czajkowski,YDS,137
12527051,9/7/2013,D-II,Glenville State,VMI,PUNTING,Tyler,Czajkowski,AVG,34.3
12527052,9/7/2013,D-II,Glenville State,VMI,PUNTING,Tyler,Czajkowski,LONG,40
12527053,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Quin,Thornton,NO,1
12527054,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Quin,Thornton,YDS,7
12527055,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Quin,Thornton,AVG,7.0
12527056,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Quin,Thornton,LONG,7
12527057,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Jermane,Allen,NO,1
12527058,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Jermane,Allen,YDS,3
12527059,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Jermane,Allen,AVG,3.0
12527060,9/7/2013,D-II,Glenville State,VMI,PUNT RETURNS,Jermane,Allen,LONG,3
12527061,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Quin,Thornton,NO,2
12527062,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Quin,Thornton,YDS,46
12527063,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Quin,Thornton,AVG,23.0
12527064,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Quin,Thornton,LONG,33
12527065,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Deshaun,Sands,NO,2
12527066,9/7/2013,D-II,Glenville State,VMI,KICK RETURNS,Deshaun,Sands,YDS,41
