ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12550001,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Brandyn,Eckhart,ATT,1
12550002,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Brandyn,Eckhart,YDS,2
12550003,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Brandyn,Eckhart,TD,0
12550004,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Brandyn,Eckhart,LONG,2
12550005,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Will,Szpor,ATT,8
12550006,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Will,Szpor,YDS,35
12550007,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Will,Szpor,TD,1
12550008,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Will,Szpor,LONG,21
12550009,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Justin,Davis,ATT,9
12550010,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Justin,Davis,YDS,41
12550011,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Justin,Davis,TD,1
12550012,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Justin,Davis,LONG,11
12550013,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Reggie,Terrell,ATT,3
12550014,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Reggie,Terrell,YDS,6
12550015,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Reggie,Terrell,TD,0
12550016,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Reggie,Terrell,LONG,6
12550017,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Bryce,Pratt,ATT,23
12550018,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Bryce,Pratt,YDS,120
12550019,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Bryce,Pratt,TD,0
12550020,9/6/2013,D-II,Malone,Notre Dame (OH),RUSHING,Bryce,Pratt,LONG,38
12550021,9/6/2013,D-II,Malone,Notre Dame (OH),PASSING,Will,Szpor,CP-ATT-INT,14-28-1
12550022,9/6/2013,D-II,Malone,Notre Dame (OH),PASSING,Will,Szpor,YDS,124
12550023,9/6/2013,D-II,Malone,Notre Dame (OH),PASSING,Will,Szpor,TD,1
12550024,9/6/2013,D-II,Malone,Notre Dame (OH),PASSING,Will,Szpor,LONG,25
12550025,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Josh,Mclaughlin,REC,5
12550026,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Josh,Mclaughlin,YDS,24
12550027,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Josh,Mclaughlin,TD,0
12550028,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Josh,Mclaughlin,LONG,10
12550029,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Justin,Davis,REC,3
12550030,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Justin,Davis,YDS,23
12550031,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Justin,Davis,TD,0
12550032,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Justin,Davis,LONG,16
12550033,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Jordan,Phillips,REC,3
12550034,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Jordan,Phillips,YDS,39
12550035,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Jordan,Phillips,TD,0
12550036,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Jordan,Phillips,LONG,15
12550037,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Bryce,Pratt,REC,1
12550038,9/6/2013,D-II,Malone,Notre Dame (OH),RECEIVING,Bryce,Pratt,YDS,25
