ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
12820001,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Ben,Broeker,ATT,8
12820002,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Ben,Broeker,YDS,37
12820003,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Ben,Broeker,TD,2
12820004,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Ben,Broeker,LONG,21
12820005,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Evan,Sanders,ATT,5
12820006,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Evan,Sanders,YDS,4
12820007,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Evan,Sanders,TD,0
12820008,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Evan,Sanders,LONG,5
12820009,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,De'andre,Bolden,ATT,16
12820010,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,De'andre,Bolden,YDS,204
12820011,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,De'andre,Bolden,TD,1
12820012,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,De'andre,Bolden,LONG,46
12820013,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Chris,Sawdey,ATT,4
12820014,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Chris,Sawdey,YDS,26
12820015,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Chris,Sawdey,TD,0
12820016,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Chris,Sawdey,LONG,11
12820017,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Kevin,Thompson,ATT,9
12820018,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Kevin,Thompson,YDS,63
12820019,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Kevin,Thompson,TD,2
12820020,9/27/2013,D-II,South Dakota Mines,William Jewell,RUSHING,Kevin,Thompson,LONG,18
12820021,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Ben,Broeker,CP-ATT-INT,6-11-2
12820022,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Ben,Broeker,YDS,112
12820023,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Ben,Broeker,TD,2
12820024,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Ben,Broeker,LONG,47
12820025,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Evan,Sanders,CP-ATT-INT,13-24-1
12820026,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Evan,Sanders,YDS,153
12820027,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Evan,Sanders,TD,3
12820028,9/27/2013,D-II,South Dakota Mines,William Jewell,PASSING,Evan,Sanders,LONG,37
12820029,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Tim,Crenshaw,REC,3
12820030,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Tim,Crenshaw,YDS,10
12820031,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Tim,Crenshaw,TD,1
12820032,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Tim,Crenshaw,LONG,4
12820033,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Xavier,Matthews,REC,1
12820034,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Xavier,Matthews,YDS,24
12820035,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Xavier,Matthews,TD,0
12820036,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Xavier,Matthews,LONG,24
12820037,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Derek,Graves,REC,3
12820038,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Derek,Graves,YDS,83
12820039,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Derek,Graves,TD,3
12820040,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Derek,Graves,LONG,47
12820041,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Marshall,Davis,REC,2
12820042,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Marshall,Davis,YDS,61
12820043,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Marshall,Davis,TD,1
12820044,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Marshall,Davis,LONG,37
12820045,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cameron,Luna,REC,1
12820046,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cameron,Luna,YDS,-2
12820047,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cameron,Luna,TD,0
12820048,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cameron,Luna,LONG,0
12820049,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,De'andre,Bolden,REC,2
12820050,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,De'andre,Bolden,YDS,10
12820051,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,De'andre,Bolden,TD,0
12820052,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,De'andre,Bolden,LONG,7
12820053,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chris,Sawdey,REC,2
12820054,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chris,Sawdey,YDS,7
12820055,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chris,Sawdey,TD,0
12820056,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chris,Sawdey,LONG,4
12820057,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chance,Knutson,REC,1
12820058,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chance,Knutson,YDS,24
12820059,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chance,Knutson,TD,0
12820060,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Chance,Knutson,LONG,24
12820061,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cody,Vollmar,REC,4
12820062,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cody,Vollmar,YDS,48
12820063,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cody,Vollmar,TD,0
12820064,9/27/2013,D-II,South Dakota Mines,William Jewell,RECEIVING,Cody,Vollmar,LONG,23
12820065,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNTING,John,Keating,NO,5
12820066,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNTING,John,Keating,YDS,166
12820067,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNTING,John,Keating,AVG,33.2
12820068,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNTING,John,Keating,LONG,53
12820069,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNT RETURNS,John,Tyler,NO,1
12820070,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNT RETURNS,John,Tyler,YDS,6
12820071,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNT RETURNS,John,Tyler,AVG,6.0
12820072,9/27/2013,D-II,South Dakota Mines,William Jewell,PUNT RETURNS,John,Tyler,LONG,6
12820073,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Tim,Crenshaw,NO,3
12820074,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Tim,Crenshaw,YDS,72
12820075,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Tim,Crenshaw,AVG,24.0
12820076,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Tim,Crenshaw,LONG,33
12820077,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Derek,Graves,NO,1
12820078,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Derek,Graves,YDS,10
12820079,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Derek,Graves,AVG,10.0
12820080,9/27/2013,D-II,South Dakota Mines,William Jewell,KICK RETURNS,Derek,Graves,LONG,10
12820081,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Thomas,Cook,ATT,10
12820082,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Thomas,Cook,YDS,59
12820083,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Thomas,Cook,TD,1
12820084,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Thomas,Cook,LONG,22
12820085,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Dj,Balazs,ATT,8
12820086,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Dj,Balazs,YDS,79
12820087,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Dj,Balazs,TD,2
12820088,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Dj,Balazs,LONG,31
12820089,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Sean,Shelton,ATT,11
12820090,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Sean,Shelton,YDS,24
12820091,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Sean,Shelton,TD,1
12820092,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Sean,Shelton,LONG,11
12820093,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Darrick,Strzele,ATT,16
12820094,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Darrick,Strzele,YDS,110
12820095,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Darrick,Strzele,TD,0
12820096,9/27/2013,D-II,William Jewell,South Dakota Mines,RUSHING,Darrick,Strzele,LONG,30
12820097,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Dj,Balazs,CP-ATT-INT,11-21-3
12820098,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Dj,Balazs,YDS,139
12820099,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Dj,Balazs,TD,2
12820100,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Dj,Balazs,LONG,37
12820101,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Sean,Shelton,CP-ATT-INT,11-21-1
12820102,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Sean,Shelton,YDS,117
12820103,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Sean,Shelton,TD,1
12820104,9/27/2013,D-II,William Jewell,South Dakota Mines,PASSING,Sean,Shelton,LONG,32
12820105,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Thomas,Cook,REC,4
12820106,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Thomas,Cook,YDS,16
12820107,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Thomas,Cook,TD,1
12820108,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Thomas,Cook,LONG,12
12820109,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Travae,Jones,REC,4
12820110,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Travae,Jones,YDS,88
12820111,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Travae,Jones,TD,0
12820112,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Travae,Jones,LONG,32
12820113,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Dj,Balazs,REC,1
12820114,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Dj,Balazs,YDS,5
12820115,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Dj,Balazs,TD,0
12820116,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Dj,Balazs,LONG,5
12820117,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Quentin,Riser,REC,1
12820118,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Quentin,Riser,YDS,30
12820119,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Quentin,Riser,TD,1
12820120,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Quentin,Riser,LONG,30
12820121,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Nate,Egharevba,REC,5
12820122,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Nate,Egharevba,YDS,79
12820123,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Nate,Egharevba,TD,1
12820124,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Nate,Egharevba,LONG,37
12820125,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Chris,Smith,REC,4
12820126,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Chris,Smith,YDS,33
12820127,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Chris,Smith,TD,0
12820128,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Chris,Smith,LONG,12
12820129,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Darrick,Strzele,REC,2
12820130,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Darrick,Strzele,YDS,-2
12820131,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Darrick,Strzele,TD,0
12820132,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Darrick,Strzele,LONG,0
12820133,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Anthony,Mullins,REC,1
12820134,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Anthony,Mullins,YDS,7
12820135,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Anthony,Mullins,TD,0
12820136,9/27/2013,D-II,William Jewell,South Dakota Mines,RECEIVING,Anthony,Mullins,LONG,7
12820137,9/27/2013,D-II,William Jewell,South Dakota Mines,PUNTING,Zane,Kitchell,NO,4
12820138,9/27/2013,D-II,William Jewell,South Dakota Mines,PUNTING,Zane,Kitchell,YDS,144
12820139,9/27/2013,D-II,William Jewell,South Dakota Mines,PUNTING,Zane,Kitchell,AVG,36.0
12820140,9/27/2013,D-II,William Jewell,South Dakota Mines,PUNTING,Zane,Kitchell,LONG,42
12820141,9/27/2013,D-II,William Jewell,South Dakota Mines,KICK RETURNS,Thomas,Clanton,NO,2
12820142,9/27/2013,D-II,William Jewell,South Dakota Mines,KICK RETURNS,Thomas,Clanton,YDS,30
12820143,9/27/2013,D-II,William Jewell,South Dakota Mines,KICK RETURNS,Thomas,Clanton,AVG,15.0
12820144,9/27/2013,D-II,William Jewell,South Dakota Mines,KICK RETURNS,Thomas,Clanton,LONG,18
12820145,9/27/2013,D-II,William Jewell,South Dakota Mines,KICK RETURNS,Anthony,Mullins,NO,7
