ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16494001,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Cameron,Wilcox,ATT,20
16494002,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Cameron,Wilcox,YDS,69
16494003,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Cameron,Wilcox,TD,1
16494004,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Cameron,Wilcox,LONG,31
16494005,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Jordan,Grove,ATT,15
16494006,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Jordan,Grove,YDS,65
16494007,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Jordan,Grove,TD,0
16494008,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Jordan,Grove,LONG,42
16494009,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Zach,Martin,ATT,5
16494010,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Zach,Martin,YDS,6
16494011,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Zach,Martin,TD,0
16494012,9/7/2017,D-II,N'west Mo. St.,Washburn,RUSHING,Zach,Martin,LONG,10
16494013,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,Zach,Martin,CP-ATT-INT,30-40-0
16494014,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,Zach,Martin,YDS,238
16494015,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,Zach,Martin,TD,1
16494016,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,Zach,Martin,LONG,27
16494017,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,,Team,CP-ATT-INT,0-1-0
16494018,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,,Team,YDS,0
16494019,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,,Team,TD,0
16494020,9/7/2017,D-II,N'west Mo. St.,Washburn,PASSING,,Team,LONG,0
16494021,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shane,Williams,REC,8
16494022,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shane,Williams,YDS,63
16494023,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shane,Williams,TD,0
16494024,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shane,Williams,LONG,27
16494025,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Grove,REC,6
16494026,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Grove,YDS,60
16494027,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Grove,TD,0
16494028,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Grove,LONG,15
16494029,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shawn,Bane,REC,5
16494030,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shawn,Bane,YDS,52
16494031,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shawn,Bane,TD,1
16494032,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Shawn,Bane,LONG,20
16494033,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Cameron,Wilcox,REC,3
16494034,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Cameron,Wilcox,YDS,32
16494035,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Cameron,Wilcox,TD,0
16494036,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Cameron,Wilcox,LONG,19
16494037,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Haden,Bryant,REC,2
16494038,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Haden,Bryant,YDS,15
16494039,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Haden,Bryant,TD,0
16494040,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Haden,Bryant,LONG,11
16494041,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Kennedy,Sykes,REC,1
16494042,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Kennedy,Sykes,YDS,5
16494043,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Kennedy,Sykes,TD,0
16494044,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Kennedy,Sykes,LONG,5
16494045,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Bishop,REC,1
16494046,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Bishop,YDS,4
16494047,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Bishop,TD,0
16494048,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Jordan,Bishop,LONG,4
16494049,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Clayton,Wilson,REC,3
16494050,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Clayton,Wilson,YDS,4
16494051,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Clayton,Wilson,TD,0
16494052,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Clayton,Wilson,LONG,3
16494053,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Alec,Tatum,REC,1
16494054,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Alec,Tatum,YDS,3
16494055,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Alec,Tatum,TD,0
16494056,9/7/2017,D-II,N'west Mo. St.,Washburn,RECEIVING,Alec,Tatum,LONG,3
16494057,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNTING,Matt,Thorman,NO,5
16494058,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNTING,Matt,Thorman,YDS,227
16494059,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNTING,Matt,Thorman,AVG,45.4
16494060,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNTING,Matt,Thorman,LONG,50
16494061,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNT RETURNS,Shawn,Bane,NO,2
16494062,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNT RETURNS,Shawn,Bane,YDS,5
16494063,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNT RETURNS,Shawn,Bane,AVG,2.5
16494064,9/7/2017,D-II,N'west Mo. St.,Washburn,PUNT RETURNS,Shawn,Bane,LONG,5
16494065,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Marcus,Jones,NO,1
16494066,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Marcus,Jones,YDS,19
16494067,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Marcus,Jones,AVG,19.0
16494068,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Marcus,Jones,LONG,18
16494069,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Jordan,Grove,NO,1
16494070,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Jordan,Grove,YDS,18
16494071,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Jordan,Grove,AVG,18.0
16494072,9/7/2017,D-II,N'west Mo. St.,Washburn,KICK RETURNS,Jordan,Grove,LONG,18
16494073,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Mickeel,Stewart,ATT,8
16494074,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Mickeel,Stewart,YDS,61
16494075,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Mickeel,Stewart,TD,0
16494076,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Mickeel,Stewart,LONG,49
16494077,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Zach,Willis,ATT,7
16494078,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Zach,Willis,YDS,32
16494079,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Zach,Willis,TD,0
16494080,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Zach,Willis,LONG,21
16494081,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Blake,Peterson,ATT,5
16494082,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Blake,Peterson,YDS,24
16494083,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Blake,Peterson,TD,0
16494084,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Blake,Peterson,LONG,13
16494085,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Curtis,Whitten,ATT,4
16494086,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Curtis,Whitten,YDS,18
16494087,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Curtis,Whitten,TD,0
16494088,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Curtis,Whitten,LONG,18
16494089,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Logan,Twehous,ATT,3
16494090,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Logan,Twehous,YDS,1
16494091,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Logan,Twehous,TD,0
16494092,9/7/2017,D-II,Washburn,N'west Mo. St.,RUSHING,Logan,Twehous,LONG,2
16494093,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Blake,Peterson,CP-ATT-INT,5-12-0
16494094,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Blake,Peterson,YDS,48
16494095,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Blake,Peterson,TD,1
16494096,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Blake,Peterson,LONG,21
16494097,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Logan,Twehous,CP-ATT-INT,6-12-1
16494098,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Logan,Twehous,YDS,33
16494099,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Logan,Twehous,TD,1
16494100,9/7/2017,D-II,Washburn,N'west Mo. St.,PASSING,Logan,Twehous,LONG,12
16494101,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jace,Williams,REC,4
16494102,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jace,Williams,YDS,42
16494103,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jace,Williams,TD,2
16494104,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jace,Williams,LONG,13
16494105,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Carey,Woods,REC,3
16494106,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Carey,Woods,YDS,34
16494107,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Carey,Woods,TD,0
16494108,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Carey,Woods,LONG,21
16494109,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jam,Brania-hopp,REC,2
16494110,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jam,Brania-hopp,YDS,10
16494111,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jam,Brania-hopp,TD,0
16494112,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Jam,Brania-hopp,LONG,6
16494113,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Mickeel,Stewart,REC,2
16494114,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Mickeel,Stewart,YDS,-5
16494115,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Mickeel,Stewart,TD,0
16494116,9/7/2017,D-II,Washburn,N'west Mo. St.,RECEIVING,Mickeel,Stewart,LONG,0
16494117,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNTING,Per,Schmiedeler,NO,5
16494118,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNTING,Per,Schmiedeler,YDS,204
16494119,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNTING,Per,Schmiedeler,AVG,40.8
16494120,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNTING,Per,Schmiedeler,LONG,47
16494121,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNT RETURNS,Josh,Wright,NO,1
16494122,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNT RETURNS,Josh,Wright,YDS,21
16494123,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNT RETURNS,Josh,Wright,AVG,21.0
16494124,9/7/2017,D-II,Washburn,N'west Mo. St.,PUNT RETURNS,Josh,Wright,LONG,21
16494125,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Core,Ballentine,NO,2
16494126,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Core,Ballentine,YDS,71
16494127,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Core,Ballentine,AVG,35.5
16494128,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Core,Ballentine,LONG,37
16494129,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Will,Hamilton,NO,1
16494130,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Will,Hamilton,YDS,10
16494131,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Will,Hamilton,AVG,10.0
16494132,9/7/2017,D-II,Washburn,N'west Mo. St.,KICK RETURNS,Will,Hamilton,LONG,10
