ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17312001,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Marche,Dennard,ATT,25
17312002,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Marche,Dennard,YDS,110
17312003,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Marche,Dennard,TD,2
17312004,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Marche,Dennard,LONG,16
17312005,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Austin,Micci,ATT,13
17312006,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Austin,Micci,YDS,56
17312007,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Austin,Micci,TD,0
17312008,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Austin,Micci,LONG,12
17312009,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Michael,Wristen,ATT,1
17312010,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Michael,Wristen,YDS,31
17312011,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Michael,Wristen,TD,0
17312012,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Michael,Wristen,LONG,31
17312013,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Rex,Dausin,ATT,3
17312014,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Rex,Dausin,YDS,10
17312015,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Rex,Dausin,TD,1
17312016,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Rex,Dausin,LONG,6
17312017,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Josh,Smith,ATT,4
17312018,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Josh,Smith,YDS,2
17312019,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Josh,Smith,TD,0
17312020,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,Josh,Smith,LONG,8
17312021,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,,Team,ATT,3
17312022,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,,Team,YDS,-3
17312023,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,,Team,TD,0
17312024,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RUSHING,,Team,LONG,0
17312025,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PASSING,Rex,Dausin,CP-ATT-INT,15-27-2
17312026,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PASSING,Rex,Dausin,YDS,159
17312027,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PASSING,Rex,Dausin,TD,1
17312028,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PASSING,Rex,Dausin,LONG,26
17312029,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Ammon,Johnson,REC,7
17312030,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Ammon,Johnson,YDS,59
17312031,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Ammon,Johnson,TD,1
17312032,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Ammon,Johnson,LONG,14
17312033,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Morgan,Smith,REC,3
17312034,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Morgan,Smith,YDS,47
17312035,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Morgan,Smith,TD,0
17312036,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Morgan,Smith,LONG,21
17312037,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Kevin,Ribarich,REC,3
17312038,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Kevin,Ribarich,YDS,37
17312039,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Kevin,Ribarich,TD,0
17312040,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Kevin,Ribarich,LONG,26
17312041,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Zach,Boyd,REC,1
17312042,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Zach,Boyd,YDS,12
17312043,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Zach,Boyd,TD,0
17312044,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Zach,Boyd,LONG,12
17312045,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Austin,Micci,REC,1
17312046,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Austin,Micci,YDS,4
17312047,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Austin,Micci,TD,0
17312048,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,RECEIVING,Austin,Micci,LONG,4
17312049,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNTING,Tanner,Cuda,NO,5
17312050,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNTING,Tanner,Cuda,YDS,180
17312051,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNTING,Tanner,Cuda,AVG,36.0
17312052,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNTING,Tanner,Cuda,LONG,40
17312053,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Kevin,Ribarich,NO,1
17312054,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Kevin,Ribarich,YDS,0
17312055,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Kevin,Ribarich,AVG,0.0
17312056,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Kevin,Ribarich,LONG,0
17312057,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Brandon,O'Donnell,NO,1
17312058,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Brandon,O'Donnell,YDS,2
17312059,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Brandon,O'Donnell,AVG,2.0
17312060,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,PUNT RETURNS,Brandon,O'Donnell,LONG,2
17312061,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Tevin,Donnell,NO,1
17312062,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Tevin,Donnell,YDS,34
17312063,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Tevin,Donnell,AVG,34.0
17312064,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Tevin,Donnell,LONG,34
17312065,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Shane,Larson,NO,1
17312066,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Shane,Larson,YDS,24
17312067,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Shane,Larson,AVG,24.0
17312068,11/11/2017,D-II,Colo. St. Pueblo,Chadron State,KICK RETURNS,Shane,Larson,LONG,24
17312069,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Derek,Jackson,ATT,11
17312070,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Derek,Jackson,YDS,42
17312071,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Derek,Jackson,TD,0
17312072,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Derek,Jackson,LONG,19
17312073,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,TD,Stein,ATT,2
17312074,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,TD,Stein,YDS,7
17312075,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,TD,Stein,TD,0
17312076,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,TD,Stein,LONG,1
17312077,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Kevin,"Coy,Jr",ATT,3
17312078,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Kevin,"Coy,Jr",YDS,7
17312079,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Kevin,"Coy,Jr",TD,0
17312080,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Kevin,"Coy,Jr",LONG,3
17312081,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Stevann,Brown,ATT,1
17312082,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Stevann,Brown,YDS,3
17312083,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Stevann,Brown,TD,0
17312084,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Stevann,Brown,LONG,3
17312085,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Dalton,Holst,ATT,1
17312086,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Dalton,Holst,YDS,-3
17312087,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Dalton,Holst,TD,0
17312088,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RUSHING,Dalton,Holst,LONG,0
17312089,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,Dalton,Holst,CP-ATT-INT,16-41-2
17312090,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,Dalton,Holst,YDS,141
17312091,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,Dalton,Holst,TD,0
17312092,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,Dalton,Holst,LONG,49
17312093,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,TD,Stein,CP-ATT-INT,2-5-0
17312094,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,TD,Stein,YDS,29
17312095,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,TD,Stein,TD,0
17312096,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PASSING,TD,Stein,LONG,23
17312097,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,B.,Fullerton,REC,3
17312098,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,B.,Fullerton,YDS,63
17312099,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,B.,Fullerton,TD,0
17312100,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,B.,Fullerton,LONG,49
17312101,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Tevon,Wright,REC,4
17312102,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Tevon,Wright,YDS,53
17312103,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Tevon,Wright,TD,0
17312104,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Tevon,Wright,LONG,23
17312105,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Colt,Foster,REC,4
17312106,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Colt,Foster,YDS,34
17312107,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Colt,Foster,TD,0
17312108,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Colt,Foster,LONG,11
17312109,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,J.,Dickerson,REC,6
17312110,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,J.,Dickerson,YDS,11
17312111,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,J.,Dickerson,TD,0
17312112,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,J.,Dickerson,LONG,7
17312113,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Stevann,Brown,REC,1
17312114,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Stevann,Brown,YDS,9
17312115,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Stevann,Brown,TD,0
17312116,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,RECEIVING,Stevann,Brown,LONG,0
17312117,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PUNTING,Zack,Kozlik,NO,4
17312118,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PUNTING,Zack,Kozlik,YDS,173
17312119,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PUNTING,Zack,Kozlik,AVG,43.2
17312120,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,PUNTING,Zack,Kozlik,LONG,48
17312121,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,KICK RETURNS,Brian,Wood,NO,4
17312122,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,KICK RETURNS,Brian,Wood,YDS,99
17312123,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,KICK RETURNS,Brian,Wood,AVG,24.8
17312124,11/11/2017,D-II,Chadron State,Colo. St. Pueblo,KICK RETURNS,Brian,Wood,LONG,33
