ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16602001,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Kyle,Knight,ATT,22
16602002,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Kyle,Knight,YDS,104
16602003,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Kyle,Knight,TD,0
16602004,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Kyle,Knight,LONG,20
16602005,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,John,Ford,ATT,10
16602006,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,John,Ford,YDS,42
16602007,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,John,Ford,TD,1
16602008,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,John,Ford,LONG,14
16602009,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Ralph,Hyland,ATT,11
16602010,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Ralph,Hyland,YDS,23
16602011,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Ralph,Hyland,TD,0
16602012,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Ralph,Hyland,LONG,9
16602013,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,J,Strickland,ATT,6
16602014,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,J,Strickland,YDS,15
16602015,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,J,Strickland,TD,0
16602016,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,J,Strickland,LONG,15
16602017,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Bryan,Greene,ATT,1
16602018,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Bryan,Greene,YDS,5
16602019,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Bryan,Greene,TD,0
16602020,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Bryan,Greene,LONG,5
16602021,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Tavian,Dorsey,ATT,1
16602022,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Tavian,Dorsey,YDS,0
16602023,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Tavian,Dorsey,TD,0
16602024,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Tavian,Dorsey,LONG,0
16602025,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Cameron,Tobias,ATT,1
16602026,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Cameron,Tobias,YDS,-5
16602027,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Cameron,Tobias,TD,0
16602028,9/16/2017,D-II,Lock Haven,Slippery Rock,RUSHING,Cameron,Tobias,LONG,0
16602029,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,J,Strickland,CP-ATT-INT,8-18-0
16602030,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,J,Strickland,YDS,63
16602031,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,J,Strickland,TD,0
16602032,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,J,Strickland,LONG,14
16602033,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Kyle,Knight,CP-ATT-INT,3-7-0
16602034,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Kyle,Knight,YDS,23
16602035,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Kyle,Knight,TD,0
16602036,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Kyle,Knight,LONG,17
16602037,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Cameron,Tobias,CP-ATT-INT,0-2-1
16602038,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Cameron,Tobias,YDS,0
16602039,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Cameron,Tobias,TD,0
16602040,9/16/2017,D-II,Lock Haven,Slippery Rock,PASSING,Cameron,Tobias,LONG,0
16602041,9/16/2017,D-II,Lock Haven,Slippery Rock,RECEIVING,Kyeef,Williams,REC,4
16602042,9/16/2017,D-II,Lock Haven,Slippery Rock,RECEIVING,Kyeef,Williams,YDS,25
16602043,9/16/2017,D-II,Lock Haven,Slippery Rock,RECEIVING,Kyeef,Williams,TD,0
16602044,9/16/2017,D-II,Lock Haven,Slippery Rock,RECEIVING,Kyeef,Williams,LONG,14
