ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16798001,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,E,Salum,ATT,16
16798002,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,E,Salum,YDS,102
16798003,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,E,Salum,TD,1
16798004,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,E,Salum,LONG,19
16798005,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Tann,ATT,21
16798006,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Tann,YDS,71
16798007,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Tann,TD,0
16798008,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Tann,LONG,15
16798009,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,V,Moon,ATT,1
16798010,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,V,Moon,YDS,2
16798011,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,V,Moon,TD,0
16798012,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,V,Moon,LONG,2
16798013,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Hawkins,ATT,1
16798014,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Hawkins,YDS,0
16798015,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Hawkins,TD,0
16798016,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,D,Hawkins,LONG,0
16798017,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,P,Anderson,ATT,1
16798018,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,P,Anderson,YDS,-3
16798019,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,P,Anderson,TD,0
16798020,9/30/2017,D-II,Colorado Mesa,Colo. St. Pueblo,RUSHING,P,Anderson,LONG,0
