ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17234001,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Nick,Pelrean,ATT,14
17234002,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Nick,Pelrean,YDS,78
17234003,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Nick,Pelrean,TD,1
17234004,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Nick,Pelrean,LONG,33
17234005,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Jeff,Carr,ATT,10
17234006,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Jeff,Carr,YDS,44
17234007,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Jeff,Carr,TD,0
17234008,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Jeff,Carr,LONG,25
17234009,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Keith,Whitely,ATT,3
17234010,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Keith,Whitely,YDS,7
17234011,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Keith,Whitely,TD,0
17234012,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Keith,Whitely,LONG,3
17234013,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Devin,Milburn,ATT,1
17234014,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Devin,Milburn,YDS,-2
17234015,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Devin,Milburn,TD,0
17234016,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Devin,Milburn,LONG,0
17234017,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Cade,Dyal,ATT,2
17234018,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Cade,Dyal,YDS,-23
17234019,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Cade,Dyal,TD,0
17234020,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RUSHING,Cade,Dyal,LONG,0
17234021,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Cade,Dyal,CP-ATT-INT,15-23-1
17234022,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Cade,Dyal,YDS,151
17234023,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Cade,Dyal,TD,1
17234024,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Cade,Dyal,LONG,29
17234025,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Torrey,Thomas,CP-ATT-INT,1-1-0
17234026,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Torrey,Thomas,YDS,13
17234027,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Torrey,Thomas,TD,1
17234028,11/4/2017,D-II,Texas A&M-King.,Western N.M.,PASSING,Torrey,Thomas,LONG,13
17234029,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jordan,Thomas,REC,3
17234030,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jordan,Thomas,YDS,57
17234031,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jordan,Thomas,TD,2
17234032,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jordan,Thomas,LONG,29
17234033,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jeff,Carr,REC,3
17234034,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jeff,Carr,YDS,33
17234035,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jeff,Carr,TD,0
17234036,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Jeff,Carr,LONG,22
17234037,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Nick,Pelrean,REC,4
17234038,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Nick,Pelrean,YDS,21
17234039,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Nick,Pelrean,TD,0
17234040,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Nick,Pelrean,LONG,14
17234041,11/4/2017,D-II,Texas A&M-King.,Western N.M.,RECEIVING,Roe,Posada,REC,1
