ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17136001,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Rodolph,Zleh,ATT,24
17136002,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Rodolph,Zleh,YDS,61
17136003,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Rodolph,Zleh,TD,0
17136004,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Rodolph,Zleh,LONG,16
17136005,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Ramone,Atkins,ATT,6
17136006,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Ramone,Atkins,YDS,29
17136007,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Ramone,Atkins,TD,0
17136008,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Ramone,Atkins,LONG,9
17136009,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Dione,Alston,ATT,2
17136010,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Dione,Alston,YDS,16
17136011,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Dione,Alston,TD,0
17136012,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Dione,Alston,LONG,12
17136013,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Kamari,Mosby,ATT,2
17136014,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Kamari,Mosby,YDS,5
17136015,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Kamari,Mosby,TD,0
17136016,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Kamari,Mosby,LONG,9
17136017,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Danny,Cameron,ATT,1
17136018,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Danny,Cameron,YDS,2
17136019,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Danny,Cameron,TD,0
17136020,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RUSHING,Danny,Cameron,LONG,2
17136021,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Danny,Cameron,CP-ATT-INT,17-33-2
17136022,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Danny,Cameron,YDS,131
17136023,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Danny,Cameron,TD,0
17136024,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Danny,Cameron,LONG,16
17136025,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Ramone,Atkins,CP-ATT-INT,8-14-0
17136026,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Ramone,Atkins,YDS,68
17136027,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Ramone,Atkins,TD,1
17136028,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PASSING,Ramone,Atkins,LONG,15
17136029,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Corbin,Baxter,REC,5
17136030,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Corbin,Baxter,YDS,50
17136031,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Corbin,Baxter,TD,0
17136032,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Corbin,Baxter,LONG,13
17136033,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Rodolph,Zleh,REC,5
17136034,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Rodolph,Zleh,YDS,34
17136035,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Rodolph,Zleh,TD,0
17136036,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Rodolph,Zleh,LONG,16
17136037,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,J'juan,Muldrow,REC,5
17136038,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,J'juan,Muldrow,YDS,33
17136039,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,J'juan,Muldrow,TD,0
17136040,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,J'juan,Muldrow,LONG,15
17136041,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Louis,Webb,REC,2
17136042,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Louis,Webb,YDS,26
17136043,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Louis,Webb,TD,0
17136044,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Louis,Webb,LONG,16
17136045,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,M,Harrington,REC,2
17136046,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,M,Harrington,YDS,21
17136047,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,M,Harrington,TD,0
17136048,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,M,Harrington,LONG,13
17136049,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,James,Mayden,REC,2
17136050,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,James,Mayden,YDS,14
17136051,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,James,Mayden,TD,0
17136052,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,James,Mayden,LONG,9
17136053,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Zach,Drew-toles,REC,2
17136054,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Zach,Drew-toles,YDS,9
17136055,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Zach,Drew-toles,TD,1
17136056,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Zach,Drew-toles,LONG,8
17136057,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Kamari,Mosby,REC,1
17136058,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Kamari,Mosby,YDS,7
17136059,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Kamari,Mosby,TD,0
17136060,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Kamari,Mosby,LONG,7
17136061,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Dj,Mcfadden,REC,1
17136062,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Dj,Mcfadden,YDS,5
17136063,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Dj,Mcfadden,TD,0
17136064,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,RECEIVING,Dj,Mcfadden,LONG,5
17136065,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,Luke,Jones,NO,5
17136066,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,Luke,Jones,YDS,204
17136067,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,Luke,Jones,AVG,40.8
17136068,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,Luke,Jones,LONG,48
17136069,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,,Team,NO,1
17136070,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,,Team,YDS,0
17136071,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,,Team,AVG,0.0
17136072,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,PUNTING,,Team,LONG,0
17136073,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,Rodolph,Zleh,NO,7
17136074,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,Rodolph,Zleh,YDS,221
17136075,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,Rodolph,Zleh,AVG,31.6
17136076,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,Rodolph,Zleh,LONG,98
17136077,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,T,jacksonJr,NO,1
17136078,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,T,jacksonJr,YDS,15
17136079,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,T,jacksonJr,AVG,15.0
17136080,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,T,jacksonJr,LONG,15
17136081,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,M,Harrington,NO,2
17136082,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,M,Harrington,YDS,24
17136083,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,M,Harrington,AVG,12.0
17136084,10/28/2017,D-II,N.M. Highlands,Colorado Mesa,KICK RETURNS,M,Harrington,LONG,15
17136085,10/28/2017,D-II,Colorado Mesa,N.M. Highlands,RUSHING,D,Tann,ATT,14
17136086,10/28/2017,D-II,Colorado Mesa,N.M. Highlands,RUSHING,D,Tann,YDS,167
17136087,10/28/2017,D-II,Colorado Mesa,N.M. Highlands,RUSHING,D,Tann,TD,3
