ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16863001,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Jarel,Elder,ATT,31
16863002,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Jarel,Elder,YDS,149
16863003,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Jarel,Elder,TD,2
16863004,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Jarel,Elder,LONG,63
16863005,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mark,Dukes,ATT,4
16863006,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mark,Dukes,YDS,40
16863007,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mark,Dukes,TD,0
16863008,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mark,Dukes,LONG,16
16863009,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mike,Class,ATT,1
16863010,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mike,Class,YDS,0
16863011,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mike,Class,TD,0
16863012,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Mike,Class,LONG,0
16863013,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,,Team,ATT,1
16863014,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,,Team,YDS,-2
16863015,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,,Team,TD,0
16863016,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,,Team,LONG,0
16863017,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Paul,Dooley,ATT,10
16863018,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Paul,Dooley,YDS,-13
16863019,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Paul,Dooley,TD,0
16863020,10/7/2017,D-II,West Chester,Shippensburg,RUSHING,Paul,Dooley,LONG,5
16863021,10/7/2017,D-II,West Chester,Shippensburg,PASSING,Paul,Dooley,CP-ATT-INT,19-34-0
16863022,10/7/2017,D-II,West Chester,Shippensburg,PASSING,Paul,Dooley,YDS,276
16863023,10/7/2017,D-II,West Chester,Shippensburg,PASSING,Paul,Dooley,TD,2
16863024,10/7/2017,D-II,West Chester,Shippensburg,PASSING,Paul,Dooley,LONG,41
16863025,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Tyler,Karpinski,REC,8
16863026,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Tyler,Karpinski,YDS,130
16863027,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Tyler,Karpinski,TD,0
16863028,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Tyler,Karpinski,LONG,32
16863029,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Rasheem,James,REC,4
16863030,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Rasheem,James,YDS,52
16863031,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Rasheem,James,TD,0
16863032,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Rasheem,James,LONG,28
16863033,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mark,Dukes,REC,2
16863034,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mark,Dukes,YDS,44
16863035,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mark,Dukes,TD,0
16863036,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mark,Dukes,LONG,33
16863037,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Marcus,Sydnor,REC,1
16863038,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Marcus,Sydnor,YDS,41
16863039,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Marcus,Sydnor,TD,1
16863040,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Marcus,Sydnor,LONG,41
16863041,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Lex,Rosario,REC,1
16863042,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Lex,Rosario,YDS,4
16863043,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Lex,Rosario,TD,0
16863044,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Lex,Rosario,LONG,4
16863045,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Jarel,Elder,REC,2
16863046,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Jarel,Elder,YDS,4
16863047,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Jarel,Elder,TD,0
16863048,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Jarel,Elder,LONG,6
16863049,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mike,Class,REC,1
16863050,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mike,Class,YDS,1
16863051,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mike,Class,TD,1
16863052,10/7/2017,D-II,West Chester,Shippensburg,RECEIVING,Mike,Class,LONG,1
16863053,10/7/2017,D-II,West Chester,Shippensburg,PUNTING,B,Paulison,NO,7
16863054,10/7/2017,D-II,West Chester,Shippensburg,PUNTING,B,Paulison,YDS,331
