ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16731001,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Tyrone,Gibson,ATT,16
16731002,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Tyrone,Gibson,YDS,62
16731003,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Tyrone,Gibson,TD,0
16731004,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Tyrone,Gibson,LONG,18
16731005,9/23/2017,D-II,Millersville,Kutztown,RUSHING,S,Flanagan,ATT,16
16731006,9/23/2017,D-II,Millersville,Kutztown,RUSHING,S,Flanagan,YDS,33
16731007,9/23/2017,D-II,Millersville,Kutztown,RUSHING,S,Flanagan,TD,0
16731008,9/23/2017,D-II,Millersville,Kutztown,RUSHING,S,Flanagan,LONG,13
16731009,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kobe,Miranda,ATT,6
16731010,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kobe,Miranda,YDS,10
16731011,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kobe,Miranda,TD,1
16731012,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kobe,Miranda,LONG,9
16731013,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Phil,Overton,ATT,2
16731014,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Phil,Overton,YDS,3
16731015,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Phil,Overton,TD,0
16731016,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Phil,Overton,LONG,4
16731017,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kevin,Wiggins,ATT,1
16731018,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kevin,Wiggins,YDS,0
16731019,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kevin,Wiggins,TD,0
16731020,9/23/2017,D-II,Millersville,Kutztown,RUSHING,Kevin,Wiggins,LONG,0
16731021,9/23/2017,D-II,Millersville,Kutztown,PASSING,S,Flanagan,CP-ATT-INT,18-26-1
16731022,9/23/2017,D-II,Millersville,Kutztown,PASSING,S,Flanagan,YDS,157
16731023,9/23/2017,D-II,Millersville,Kutztown,PASSING,S,Flanagan,TD,2
16731024,9/23/2017,D-II,Millersville,Kutztown,PASSING,S,Flanagan,LONG,39
16731025,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Kevin,Wiggins,REC,6
16731026,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Kevin,Wiggins,YDS,56
16731027,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Kevin,Wiggins,TD,0
16731028,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Kevin,Wiggins,LONG,39
16731029,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Xavier,Jenkins,REC,4
16731030,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Xavier,Jenkins,YDS,44
16731031,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Xavier,Jenkins,TD,1
16731032,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Xavier,Jenkins,LONG,29
16731033,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,D,Niedbalski,REC,2
16731034,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,D,Niedbalski,YDS,29
16731035,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,D,Niedbalski,TD,0
16731036,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,D,Niedbalski,LONG,21
16731037,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Tyler,Zilen,REC,6
16731038,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Tyler,Zilen,YDS,28
16731039,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Tyler,Zilen,TD,1
16731040,9/23/2017,D-II,Millersville,Kutztown,RECEIVING,Tyler,Zilen,LONG,11
16731041,9/23/2017,D-II,Millersville,Kutztown,PUNTING,Tyler,Reiman,NO,6
16731042,9/23/2017,D-II,Millersville,Kutztown,PUNTING,Tyler,Reiman,YDS,209
16731043,9/23/2017,D-II,Millersville,Kutztown,PUNTING,Tyler,Reiman,AVG,34.8
16731044,9/23/2017,D-II,Millersville,Kutztown,PUNTING,Tyler,Reiman,LONG,40
16731045,9/23/2017,D-II,Millersville,Kutztown,PUNT RETURNS,Jhet,Janis,NO,1
16731046,9/23/2017,D-II,Millersville,Kutztown,PUNT RETURNS,Jhet,Janis,YDS,-5
16731047,9/23/2017,D-II,Millersville,Kutztown,PUNT RETURNS,Jhet,Janis,AVG,-5.0
16731048,9/23/2017,D-II,Millersville,Kutztown,PUNT RETURNS,Jhet,Janis,LONG,0
16731049,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tyrone,Gibson,NO,1
16731050,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tyrone,Gibson,YDS,12
16731051,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tyrone,Gibson,AVG,12.0
16731052,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tyrone,Gibson,LONG,12
16731053,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Kendle,Pitts,NO,5
16731054,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Kendle,Pitts,YDS,91
16731055,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Kendle,Pitts,AVG,18.2
16731056,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Kendle,Pitts,LONG,23
16731057,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tommy,Halloway,NO,1
16731058,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tommy,Halloway,YDS,9
16731059,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tommy,Halloway,AVG,9.0
16731060,9/23/2017,D-II,Millersville,Kutztown,KICK RETURNS,Tommy,Halloway,LONG,9
16731061,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Collin,Digalbo,ATT,9
16731062,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Collin,Digalbo,YDS,87
16731063,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Collin,Digalbo,TD,1
16731064,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Collin,Digalbo,LONG,42
16731065,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Evan,Culver,ATT,9
16731066,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Evan,Culver,YDS,60
16731067,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Evan,Culver,TD,0
16731068,9/23/2017,D-II,Kutztown,Millersville,RUSHING,Evan,Culver,LONG,33
