ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16764001,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,D,Gibson,ATT,30
16764002,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,D,Gibson,YDS,126
16764003,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,D,Gibson,TD,2
16764004,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,D,Gibson,LONG,13
16764005,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Trevon,Smith,ATT,12
16764006,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Trevon,Smith,YDS,72
16764007,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Trevon,Smith,TD,0
16764008,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Trevon,Smith,LONG,21
16764009,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Jaylen,Mcnair,ATT,3
16764010,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Jaylen,Mcnair,YDS,-3
16764011,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Jaylen,Mcnair,TD,0
16764012,9/30/2017,D-II,Glenville State,West Virginia St.,RUSHING,Jaylen,Mcnair,LONG,2
16764013,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,Jaylen,Mcnair,CP-ATT-INT,16-35-0
16764014,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,Jaylen,Mcnair,YDS,163
16764015,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,Jaylen,Mcnair,TD,2
16764016,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,Jaylen,Mcnair,LONG,29
16764017,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,,Team,CP-ATT-INT,0-1-0
16764018,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,,Team,YDS,0
16764019,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,,Team,TD,0
16764020,9/30/2017,D-II,Glenville State,West Virginia St.,PASSING,,Team,LONG,0
16764021,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Dj,Williams,REC,7
16764022,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Dj,Williams,YDS,93
16764023,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Dj,Williams,TD,2
16764024,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Dj,Williams,LONG,29
16764025,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Austin,Ratliff,REC,4
16764026,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Austin,Ratliff,YDS,37
16764027,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Austin,Ratliff,TD,0
16764028,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Austin,Ratliff,LONG,14
16764029,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,G,Guy-williams,REC,2
16764030,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,G,Guy-williams,YDS,18
16764031,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,G,Guy-williams,TD,0
16764032,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,G,Guy-williams,LONG,15
16764033,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Javon,Butler,REC,3
16764034,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Javon,Butler,YDS,15
16764035,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Javon,Butler,TD,0
16764036,9/30/2017,D-II,Glenville State,West Virginia St.,RECEIVING,Javon,Butler,LONG,8
16764037,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Jaylen,Mcnair,NO,1
16764038,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Jaylen,Mcnair,YDS,45
16764039,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Jaylen,Mcnair,AVG,45.0
16764040,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Jaylen,Mcnair,LONG,45
16764041,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Kelvin,Flores,NO,4
16764042,9/30/2017,D-II,Glenville State,West Virginia St.,PUNTING,Kelvin,Flores,YDS,131
