ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16663001,9/16/2017,D-II,Simon Fraser,Humboldt State,RUSHING,,Team,ATT,9
16663002,9/16/2017,D-II,Simon Fraser,Humboldt State,RUSHING,,Team,YDS,52
16663003,9/16/2017,D-II,Simon Fraser,Humboldt State,RUSHING,,Team,TD,0
16663004,9/16/2017,D-II,Simon Fraser,Humboldt State,RUSHING,,Team,LONG,14
16663005,9/16/2017,D-II,Simon Fraser,Humboldt State,PASSING,,Team,CP-ATT-INT,20-41-1
16663006,9/16/2017,D-II,Simon Fraser,Humboldt State,PASSING,,Team,YDS,145
16663007,9/16/2017,D-II,Simon Fraser,Humboldt State,PASSING,,Team,TD,2
16663008,9/16/2017,D-II,Simon Fraser,Humboldt State,PASSING,,Team,LONG,23
16663009,9/16/2017,D-II,Simon Fraser,Humboldt State,RECEIVING,,Team,REC,6
16663010,9/16/2017,D-II,Simon Fraser,Humboldt State,RECEIVING,,Team,YDS,59
16663011,9/16/2017,D-II,Simon Fraser,Humboldt State,RECEIVING,,Team,TD,0
16663012,9/16/2017,D-II,Simon Fraser,Humboldt State,RECEIVING,,Team,LONG,16
16663013,9/16/2017,D-II,Simon Fraser,Humboldt State,PUNTING,,Team,NO,5
16663014,9/16/2017,D-II,Simon Fraser,Humboldt State,PUNTING,,Team,YDS,201
16663015,9/16/2017,D-II,Simon Fraser,Humboldt State,PUNTING,,Team,AVG,40.2
16663016,9/16/2017,D-II,Simon Fraser,Humboldt State,PUNTING,,Team,LONG,55
16663017,9/16/2017,D-II,Simon Fraser,Humboldt State,KICK RETURNS,,Team,NO,6
16663018,9/16/2017,D-II,Simon Fraser,Humboldt State,KICK RETURNS,,Team,YDS,224
16663019,9/16/2017,D-II,Simon Fraser,Humboldt State,KICK RETURNS,,Team,AVG,37.3
16663020,9/16/2017,D-II,Simon Fraser,Humboldt State,KICK RETURNS,,Team,LONG,83
16663021,9/16/2017,D-II,Humboldt State,Simon Fraser,RUSHING,,Team,ATT,12
16663022,9/16/2017,D-II,Humboldt State,Simon Fraser,RUSHING,,Team,YDS,121
16663023,9/16/2017,D-II,Humboldt State,Simon Fraser,RUSHING,,Team,TD,1
16663024,9/16/2017,D-II,Humboldt State,Simon Fraser,RUSHING,,Team,LONG,35
16663025,9/16/2017,D-II,Humboldt State,Simon Fraser,PASSING,,Team,CP-ATT-INT,15-18-0
16663026,9/16/2017,D-II,Humboldt State,Simon Fraser,PASSING,,Team,YDS,224
16663027,9/16/2017,D-II,Humboldt State,Simon Fraser,PASSING,,Team,TD,5
16663028,9/16/2017,D-II,Humboldt State,Simon Fraser,PASSING,,Team,LONG,58
16663029,9/16/2017,D-II,Humboldt State,Simon Fraser,RECEIVING,,Team,REC,5
16663030,9/16/2017,D-II,Humboldt State,Simon Fraser,RECEIVING,,Team,YDS,67
16663031,9/16/2017,D-II,Humboldt State,Simon Fraser,RECEIVING,,Team,TD,1
16663032,9/16/2017,D-II,Humboldt State,Simon Fraser,RECEIVING,,Team,LONG,28
16663033,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNTING,,Team,NO,2
16663034,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNTING,,Team,YDS,88
16663035,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNTING,,Team,AVG,44.0
16663036,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNTING,,Team,LONG,45
16663037,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNT RETURNS,,Team,NO,3
16663038,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNT RETURNS,,Team,YDS,28
16663039,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNT RETURNS,,Team,AVG,9.3
16663040,9/16/2017,D-II,Humboldt State,Simon Fraser,PUNT RETURNS,,Team,LONG,16
16663041,9/16/2017,D-II,Humboldt State,Simon Fraser,KICK RETURNS,,Team,NO,1
16663042,9/16/2017,D-II,Humboldt State,Simon Fraser,KICK RETURNS,,Team,YDS,35
16663043,9/16/2017,D-II,Humboldt State,Simon Fraser,KICK RETURNS,,Team,AVG,35.0
16663044,9/16/2017,D-II,Humboldt State,Simon Fraser,KICK RETURNS,,Team,LONG,35
