ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16489001,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Tabyus,Taylor,ATT,20
16489002,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Tabyus,Taylor,YDS,121
16489003,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Tabyus,Taylor,TD,0
16489004,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Tabyus,Taylor,LONG,24
16489005,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Arron,Baker,ATT,12
16489006,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Arron,Baker,YDS,70
16489007,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Arron,Baker,TD,1
16489008,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Arron,Baker,LONG,19
16489009,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Lavatiae,Kelly,ATT,2
16489010,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Lavatiae,Kelly,YDS,61
16489011,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Lavatiae,Kelly,TD,0
16489012,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,Lavatiae,Kelly,LONG,61
16489013,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,"Jr,erwi",Faison,ATT,7
16489014,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,"Jr,erwi",Faison,YDS,-34
16489015,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,"Jr,erwi",Faison,TD,0
16489016,9/2/2017,D-II,Virginia Union,LIU Post,RUSHING,"Jr,erwi",Faison,LONG,5
16489017,9/2/2017,D-II,Virginia Union,LIU Post,PASSING,"Jr,erwi",Faison,CP-ATT-INT,14-24-0
16489018,9/2/2017,D-II,Virginia Union,LIU Post,PASSING,"Jr,erwi",Faison,YDS,115
16489019,9/2/2017,D-II,Virginia Union,LIU Post,PASSING,"Jr,erwi",Faison,TD,0
16489020,9/2/2017,D-II,Virginia Union,LIU Post,PASSING,"Jr,erwi",Faison,LONG,34
16489021,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Jewison,Dawkins,REC,5
16489022,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Jewison,Dawkins,YDS,61
16489023,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Jewison,Dawkins,TD,0
16489024,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Jewison,Dawkins,LONG,34
16489025,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Gustaviou,Dames,REC,4
16489026,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Gustaviou,Dames,YDS,29
16489027,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Gustaviou,Dames,TD,0
16489028,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Gustaviou,Dames,LONG,15
16489029,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Arron,Baker,REC,1
16489030,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Arron,Baker,YDS,16
16489031,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Arron,Baker,TD,0
16489032,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Arron,Baker,LONG,16
16489033,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Chazto,Mckenzie,REC,1
16489034,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Chazto,Mckenzie,YDS,5
16489035,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Chazto,Mckenzie,TD,0
16489036,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Chazto,Mckenzie,LONG,5
16489037,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Lavatiae,Kelly,REC,2
16489038,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Lavatiae,Kelly,YDS,4
16489039,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Lavatiae,Kelly,TD,0
16489040,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Lavatiae,Kelly,LONG,7
16489041,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Tabyus,Taylor,REC,1
16489042,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Tabyus,Taylor,YDS,0
16489043,9/2/2017,D-II,Virginia Union,LIU Post,RECEIVING,Tabyus,Taylor,TD,0
