ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16735001,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,J,Burrus,ATT,6
16735002,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,J,Burrus,YDS,40
16735003,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,J,Burrus,TD,0
16735004,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,J,Burrus,LONG,18
16735005,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Jamal,Petty,ATT,13
16735006,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Jamal,Petty,YDS,22
16735007,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Jamal,Petty,TD,0
16735008,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Jamal,Petty,LONG,12
16735009,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Nick,Loftin,ATT,8
16735010,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Nick,Loftin,YDS,14
16735011,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Nick,Loftin,TD,1
16735012,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Nick,Loftin,LONG,4
16735013,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Camari,Murray,ATT,1
16735014,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Camari,Murray,YDS,9
16735015,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Camari,Murray,TD,0
16735016,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Camari,Murray,LONG,9
16735017,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Adam,Fulton,ATT,4
16735018,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Adam,Fulton,YDS,-13
16735019,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Adam,Fulton,TD,0
16735020,9/23/2017,D-II,Concord,Notre Dame (Ohio),RUSHING,Adam,Fulton,LONG,2
16735021,9/23/2017,D-II,Concord,Notre Dame (Ohio),PASSING,Adam,Fulton,CP-ATT-INT,14-31-0
16735022,9/23/2017,D-II,Concord,Notre Dame (Ohio),PASSING,Adam,Fulton,YDS,174
16735023,9/23/2017,D-II,Concord,Notre Dame (Ohio),PASSING,Adam,Fulton,TD,1
16735024,9/23/2017,D-II,Concord,Notre Dame (Ohio),PASSING,Adam,Fulton,LONG,29
16735025,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Camari,Murray,REC,4
16735026,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Camari,Murray,YDS,60
16735027,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Camari,Murray,TD,1
16735028,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Camari,Murray,LONG,28
16735029,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Brandon,Plyler,REC,3
16735030,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Brandon,Plyler,YDS,50
16735031,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Brandon,Plyler,TD,0
16735032,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Brandon,Plyler,LONG,23
16735033,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tywan,Pearce,REC,2
16735034,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tywan,Pearce,YDS,31
16735035,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tywan,Pearce,TD,0
16735036,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tywan,Pearce,LONG,29
16735037,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,J,Burrus,REC,3
16735038,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,J,Burrus,YDS,31
16735039,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,J,Burrus,TD,0
16735040,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,J,Burrus,LONG,19
16735041,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tre,Exume,REC,1
16735042,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tre,Exume,YDS,6
16735043,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tre,Exume,TD,0
16735044,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Tre,Exume,LONG,6
16735045,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Jamal,Petty,REC,1
16735046,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Jamal,Petty,YDS,-4
16735047,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Jamal,Petty,TD,0
16735048,9/23/2017,D-II,Concord,Notre Dame (Ohio),RECEIVING,Jamal,Petty,LONG,0
16735049,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,Garrett,Lee,NO,8
16735050,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,Garrett,Lee,YDS,344
16735051,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,Garrett,Lee,AVG,43.0
16735052,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,Garrett,Lee,LONG,67
16735053,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,,Team,NO,1
16735054,9/23/2017,D-II,Concord,Notre Dame (Ohio),PUNTING,,Team,YDS,0
