ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16607001,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,T,Lampkin,ATT,14
16607002,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,T,Lampkin,YDS,36
16607003,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,T,Lampkin,TD,0
16607004,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,T,Lampkin,LONG,8
16607005,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Ty,Jobe,ATT,9
16607006,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Ty,Jobe,YDS,28
16607007,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Ty,Jobe,TD,0
16607008,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Ty,Jobe,LONG,13
16607009,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Bobby,Mitchell,ATT,9
16607010,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Bobby,Mitchell,YDS,24
16607011,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Bobby,Mitchell,TD,0
16607012,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Bobby,Mitchell,LONG,9
16607013,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,J,Morrissette,ATT,4
16607014,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,J,Morrissette,YDS,13
16607015,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,J,Morrissette,TD,0
16607016,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,J,Morrissette,LONG,12
16607017,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Nathan,Faciane,ATT,2
16607018,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Nathan,Faciane,YDS,6
16607019,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Nathan,Faciane,TD,0
16607020,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Nathan,Faciane,LONG,6
16607021,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Aaron,Feazelle,ATT,1
16607022,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Aaron,Feazelle,YDS,1
16607023,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Aaron,Feazelle,TD,0
16607024,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Aaron,Feazelle,LONG,1
16607025,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Colt,Freeman,ATT,1
16607026,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Colt,Freeman,YDS,-2
16607027,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Colt,Freeman,TD,0
16607028,9/16/2017,D-II,Mississippi Coll.,West Alabama,RUSHING,Colt,Freeman,LONG,0
16607029,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Ty,Jobe,CP-ATT-INT,18-29-0
16607030,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Ty,Jobe,YDS,256
16607031,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Ty,Jobe,TD,1
16607032,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Ty,Jobe,LONG,87
16607033,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Khiran,Williams,CP-ATT-INT,2-2-0
16607034,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Khiran,Williams,YDS,17
16607035,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Khiran,Williams,TD,0
16607036,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Khiran,Williams,LONG,11
16607037,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Nathan,Faciane,CP-ATT-INT,1-1-0
16607038,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Nathan,Faciane,YDS,9
16607039,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Nathan,Faciane,TD,0
16607040,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Nathan,Faciane,LONG,9
16607041,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Aaron,Feazelle,CP-ATT-INT,0-2-0
16607042,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Aaron,Feazelle,YDS,0
16607043,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Aaron,Feazelle,TD,0
16607044,9/16/2017,D-II,Mississippi Coll.,West Alabama,PASSING,Aaron,Feazelle,LONG,0
16607045,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Nathan,Faciane,REC,3
16607046,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Nathan,Faciane,YDS,137
16607047,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Nathan,Faciane,TD,1
16607048,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Nathan,Faciane,LONG,87
16607049,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Ja'moz,Mark,REC,6
16607050,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Ja'moz,Mark,YDS,59
16607051,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Ja'moz,Mark,TD,0
16607052,9/16/2017,D-II,Mississippi Coll.,West Alabama,RECEIVING,Ja'moz,Mark,LONG,18
