ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16788001,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Jarome,Johnson,ATT,16
16788002,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Jarome,Johnson,YDS,46
16788003,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Jarome,Johnson,TD,0
16788004,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Jarome,Johnson,LONG,19
16788005,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Devontae,Jordan,ATT,3
16788006,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Devontae,Jordan,YDS,7
16788007,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Devontae,Jordan,TD,0
16788008,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Devontae,Jordan,LONG,4
16788009,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Javonte,Latney,ATT,2
16788010,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Javonte,Latney,YDS,2
16788011,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Javonte,Latney,TD,0
16788012,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Javonte,Latney,LONG,2
16788013,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,ATT,3
16788014,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,YDS,1
16788015,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,TD,0
16788016,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,LONG,2
16788017,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Von,Purvis,ATT,3
16788018,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Von,Purvis,YDS,1
16788019,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Von,Purvis,TD,0
16788020,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Von,Purvis,LONG,3
16788021,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Victor,Mitchell,ATT,2
16788022,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Victor,Mitchell,YDS,0
16788023,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Victor,Mitchell,TD,0
16788024,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,Victor,Mitchell,LONG,0
16788025,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,ATT,2
16788026,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,YDS,-14
16788027,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,TD,0
16788028,9/30/2017,D-II,Virginia-Wise,Fairmont State,RUSHING,,Team,LONG,0
16788029,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jarome,Johnson,CP-ATT-INT,14-29-4
16788030,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jarome,Johnson,YDS,126
16788031,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jarome,Johnson,TD,0
16788032,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jarome,Johnson,LONG,25
16788033,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jake,Sturgill,CP-ATT-INT,4-7-0
16788034,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jake,Sturgill,YDS,24
16788035,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jake,Sturgill,TD,0
16788036,9/30/2017,D-II,Virginia-Wise,Fairmont State,PASSING,Jake,Sturgill,LONG,13
16788037,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Chris,Thaxton,REC,6
16788038,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Chris,Thaxton,YDS,42
16788039,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Chris,Thaxton,TD,0
16788040,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Chris,Thaxton,LONG,16
16788041,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Kaian,Duverger,REC,2
16788042,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Kaian,Duverger,YDS,35
16788043,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Kaian,Duverger,TD,0
16788044,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Kaian,Duverger,LONG,25
16788045,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,James,Cousins,REC,2
16788046,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,James,Cousins,YDS,22
16788047,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,James,Cousins,TD,0
16788048,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,James,Cousins,LONG,18
16788049,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Jacob,Cousins,REC,2
16788050,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Jacob,Cousins,YDS,18
16788051,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Jacob,Cousins,TD,0
16788052,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Jacob,Cousins,LONG,11
16788053,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Joe,Addison,REC,2
16788054,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Joe,Addison,YDS,17
16788055,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Joe,Addison,TD,0
16788056,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Joe,Addison,LONG,13
16788057,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Von,Purvis,REC,1
16788058,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Von,Purvis,YDS,7
16788059,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Von,Purvis,TD,0
16788060,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Von,Purvis,LONG,7
16788061,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Victor,Mitchell,REC,1
16788062,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Victor,Mitchell,YDS,6
16788063,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Victor,Mitchell,TD,0
16788064,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Victor,Mitchell,LONG,6
16788065,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Cedrick,Watkins,REC,1
16788066,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Cedrick,Watkins,YDS,3
16788067,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Cedrick,Watkins,TD,0
16788068,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Cedrick,Watkins,LONG,3
16788069,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Devontae,Jordan,REC,1
16788070,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Devontae,Jordan,YDS,0
16788071,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Devontae,Jordan,TD,0
16788072,9/30/2017,D-II,Virginia-Wise,Fairmont State,RECEIVING,Devontae,Jordan,LONG,0
16788073,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,Trevor,Owens,NO,6
16788074,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,Trevor,Owens,YDS,285
16788075,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,Trevor,Owens,AVG,47.5
16788076,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,Trevor,Owens,LONG,63
16788077,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,,Team,NO,1
16788078,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,,Team,YDS,20
16788079,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,,Team,AVG,20.0
16788080,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNTING,,Team,LONG,20
16788081,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNT RETURNS,Demetrius,Mann,NO,2
16788082,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNT RETURNS,Demetrius,Mann,YDS,12
16788083,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNT RETURNS,Demetrius,Mann,AVG,6.0
16788084,9/30/2017,D-II,Virginia-Wise,Fairmont State,PUNT RETURNS,Demetrius,Mann,LONG,12
16788085,9/30/2017,D-II,Virginia-Wise,Fairmont State,KICK RETURNS,Darius,Jones,NO,4
16788086,9/30/2017,D-II,Virginia-Wise,Fairmont State,KICK RETURNS,Darius,Jones,YDS,83
16788087,9/30/2017,D-II,Virginia-Wise,Fairmont State,KICK RETURNS,Darius,Jones,AVG,20.8
16788088,9/30/2017,D-II,Virginia-Wise,Fairmont State,KICK RETURNS,Darius,Jones,LONG,24
16788089,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Rakeem,Darden,ATT,9
16788090,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Rakeem,Darden,YDS,73
16788091,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Rakeem,Darden,TD,1
16788092,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Rakeem,Darden,LONG,27
16788093,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Laurence,King,ATT,2
16788094,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Laurence,King,YDS,22
16788095,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Laurence,King,TD,0
16788096,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Laurence,King,LONG,14
16788097,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Jarrett,Banks,ATT,3
16788098,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Jarrett,Banks,YDS,16
16788099,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Jarrett,Banks,TD,0
16788100,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Jarrett,Banks,LONG,10
16788101,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Terrell,Charles,ATT,13
16788102,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Terrell,Charles,YDS,13
16788103,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Terrell,Charles,TD,0
16788104,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Terrell,Charles,LONG,11
16788105,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,J,Young-battle,ATT,9
16788106,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,J,Young-battle,YDS,5
16788107,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,J,Young-battle,TD,1
16788108,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,J,Young-battle,LONG,7
16788109,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Dana,Jackson,ATT,1
16788110,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Dana,Jackson,YDS,-1
16788111,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Dana,Jackson,TD,0
16788112,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,Dana,Jackson,LONG,0
16788113,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,,Team,ATT,1
16788114,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,,Team,YDS,-6
16788115,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,,Team,TD,0
16788116,9/30/2017,D-II,Fairmont State,Virginia-Wise,RUSHING,,Team,LONG,0
16788117,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,J,Young-battle,CP-ATT-INT,7-16-1
16788118,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,J,Young-battle,YDS,100
16788119,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,J,Young-battle,TD,2
16788120,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,J,Young-battle,LONG,38
16788121,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,T,Crews-naylor,CP-ATT-INT,0-3-0
16788122,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,T,Crews-naylor,YDS,0
16788123,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,T,Crews-naylor,TD,0
16788124,9/30/2017,D-II,Fairmont State,Virginia-Wise,PASSING,T,Crews-naylor,LONG,0
16788125,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Brandon,Boyd,REC,1
16788126,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Brandon,Boyd,YDS,38
16788127,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Brandon,Boyd,TD,0
16788128,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Brandon,Boyd,LONG,38
16788129,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Andre,Hall,REC,2
16788130,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Andre,Hall,YDS,29
16788131,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Andre,Hall,TD,0
16788132,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Andre,Hall,LONG,20
16788133,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Jeff,Iweh,REC,2
16788134,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Jeff,Iweh,YDS,25
16788135,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Jeff,Iweh,TD,1
16788136,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Jeff,Iweh,LONG,17
16788137,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Laurence,King,REC,2
16788138,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Laurence,King,YDS,8
16788139,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Laurence,King,TD,1
16788140,9/30/2017,D-II,Fairmont State,Virginia-Wise,RECEIVING,Laurence,King,LONG,6
16788141,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNTING,Samuel,Tucker,NO,7
16788142,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNTING,Samuel,Tucker,YDS,295
16788143,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNTING,Samuel,Tucker,AVG,42.1
16788144,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNTING,Samuel,Tucker,LONG,59
16788145,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNT RETURNS,Laurence,King,NO,1
16788146,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNT RETURNS,Laurence,King,YDS,-12
16788147,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNT RETURNS,Laurence,King,AVG,-12.0
16788148,9/30/2017,D-II,Fairmont State,Virginia-Wise,PUNT RETURNS,Laurence,King,LONG,0
16788149,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Andre,Hall,NO,1
16788150,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Andre,Hall,YDS,27
16788151,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Andre,Hall,AVG,27.0
16788152,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Andre,Hall,LONG,27
16788153,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Laurence,King,NO,1
16788154,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Laurence,King,YDS,18
16788155,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Laurence,King,AVG,18.0
16788156,9/30/2017,D-II,Fairmont State,Virginia-Wise,KICK RETURNS,Laurence,King,LONG,18
