ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16896001,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Paris,Salas,ATT,22
16896002,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Paris,Salas,YDS,143
16896003,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Paris,Salas,TD,2
16896004,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Paris,Salas,LONG,32
16896005,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Koby,Adu-poku,ATT,14
16896006,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Koby,Adu-poku,YDS,103
16896007,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Koby,Adu-poku,TD,2
16896008,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Koby,Adu-poku,LONG,26
16896009,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Deondre,Cook,ATT,7
16896010,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Deondre,Cook,YDS,59
16896011,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Deondre,Cook,TD,0
16896012,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Deondre,Cook,LONG,16
16896013,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Kalvin,Gordon,ATT,7
16896014,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Kalvin,Gordon,YDS,50
16896015,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Kalvin,Gordon,TD,0
16896016,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Kalvin,Gordon,LONG,21
16896017,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Antwand,Wilson,ATT,10
16896018,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Antwand,Wilson,YDS,50
16896019,10/7/2017,D-II,Walsh,Kentucky Wesleyan,RUSHING,Antwand,Wilson,TD,3
