ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16756001,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Trey,Mccollum,ATT,17
16756002,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Trey,Mccollum,YDS,53
16756003,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Trey,Mccollum,TD,0
16756004,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Trey,Mccollum,LONG,23
16756005,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rameses,Owens,ATT,12
16756006,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rameses,Owens,YDS,34
16756007,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rameses,Owens,TD,0
16756008,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rameses,Owens,LONG,11
16756009,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rob,Catchings,ATT,3
16756010,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rob,Catchings,YDS,5
16756011,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rob,Catchings,TD,0
16756012,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Rob,Catchings,LONG,4
16756013,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,D,Brockington,ATT,1
16756014,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,D,Brockington,YDS,-1
16756015,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,D,Brockington,TD,0
16756016,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,D,Brockington,LONG,0
16756017,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Justin,Johnson,ATT,3
16756018,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Justin,Johnson,YDS,-4
16756019,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Justin,Johnson,TD,0
16756020,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,RUSHING,Justin,Johnson,LONG,0
16756021,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Trey,Mccollum,CP-ATT-INT,12-25-1
16756022,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Trey,Mccollum,YDS,92
16756023,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Trey,Mccollum,TD,0
16756024,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Trey,Mccollum,LONG,14
16756025,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,V,Espinoza,CP-ATT-INT,1-1-0
16756026,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,V,Espinoza,YDS,15
16756027,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,V,Espinoza,TD,0
16756028,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,V,Espinoza,LONG,15
16756029,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Deon,Reddick,CP-ATT-INT,1-1-0
16756030,9/30/2017,D-II,Lincoln (Pa.),Winston-Salem,PASSING,Deon,Reddick,YDS,6
