ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16571001,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,ATT,7
16571002,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,YDS,19
16571003,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,TD,0
16571004,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,LONG,12
16571005,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,To,Sweet,ATT,5
16571006,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,To,Sweet,YDS,17
16571007,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,To,Sweet,TD,0
16571008,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,To,Sweet,LONG,15
16571009,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,ATT,1
16571010,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,YDS,-2
16571011,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,TD,0
16571012,9/9/2017,D-II,Western Oregon,Central Wash.,RUSHING,,Team,LONG,0
16571013,9/9/2017,D-II,Western Oregon,Central Wash.,PASSING,,Team,CP-ATT-INT,26-44-1
16571014,9/9/2017,D-II,Western Oregon,Central Wash.,PASSING,,Team,YDS,284
16571015,9/9/2017,D-II,Western Oregon,Central Wash.,PASSING,,Team,TD,2
16571016,9/9/2017,D-II,Western Oregon,Central Wash.,PASSING,,Team,LONG,57
16571017,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,REC,12
16571018,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,YDS,114
16571019,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,TD,0
16571020,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,LONG,19
16571021,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,To,Sweet,REC,3
16571022,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,To,Sweet,YDS,69
16571023,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,To,Sweet,TD,1
16571024,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,To,Sweet,LONG,57
16571025,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,REC,4
16571026,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,YDS,55
16571027,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,TD,0
16571028,9/9/2017,D-II,Western Oregon,Central Wash.,RECEIVING,,Team,LONG,35
