ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16739001,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Dedric,Robinson,ATT,6
16739002,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Dedric,Robinson,YDS,44
16739003,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Dedric,Robinson,TD,0
16739004,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Dedric,Robinson,LONG,20
16739005,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Terrance,Ervin,ATT,13
16739006,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Terrance,Ervin,YDS,23
16739007,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Terrance,Ervin,TD,0
16739008,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Terrance,Ervin,LONG,9
16739009,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jachin,Watkins,ATT,4
16739010,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jachin,Watkins,YDS,21
16739011,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jachin,Watkins,TD,0
16739012,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jachin,Watkins,LONG,16
16739013,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Desmond,Dozier,ATT,3
16739014,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Desmond,Dozier,YDS,19
16739015,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Desmond,Dozier,TD,0
16739016,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Desmond,Dozier,LONG,11
16739017,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,B,Gambrell,ATT,8
16739018,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,B,Gambrell,YDS,17
16739019,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,B,Gambrell,TD,0
16739020,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,B,Gambrell,LONG,12
16739021,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jcsu,Team,ATT,1
16739022,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jcsu,Team,YDS,-1
16739023,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jcsu,Team,TD,0
16739024,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RUSHING,Jcsu,Team,LONG,0
16739025,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PASSING,Terrance,Ervin,CP-ATT-INT,15-32-1
16739026,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PASSING,Terrance,Ervin,YDS,171
16739027,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PASSING,Terrance,Ervin,TD,2
16739028,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PASSING,Terrance,Ervin,LONG,38
16739029,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Desmond,Dozier,REC,3
16739030,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Desmond,Dozier,YDS,55
16739031,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Desmond,Dozier,TD,2
16739032,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Desmond,Dozier,LONG,38
16739033,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Gabriel,Yuille,REC,4
16739034,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Gabriel,Yuille,YDS,39
16739035,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Gabriel,Yuille,TD,0
16739036,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Gabriel,Yuille,LONG,17
16739037,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Eugene,Holmes,REC,4
16739038,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Eugene,Holmes,YDS,38
16739039,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Eugene,Holmes,TD,0
16739040,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Eugene,Holmes,LONG,13
16739041,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Demarcus,Berry,REC,1
16739042,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Demarcus,Berry,YDS,19
16739043,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Demarcus,Berry,TD,0
16739044,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Demarcus,Berry,LONG,19
16739045,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,B,Gambrell,REC,1
16739046,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,B,Gambrell,YDS,10
16739047,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,B,Gambrell,TD,0
16739048,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,B,Gambrell,LONG,10
16739049,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Roderick,Carter,REC,1
16739050,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Roderick,Carter,YDS,6
16739051,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Roderick,Carter,TD,0
16739052,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Roderick,Carter,LONG,6
16739053,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Wilson,Curtis,REC,1
16739054,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Wilson,Curtis,YDS,4
16739055,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Wilson,Curtis,TD,0
16739056,9/23/2017,D-II,John. C. Smith,Eliz. City St.,RECEIVING,Wilson,Curtis,LONG,4
16739057,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Brandon,Howard,NO,6
16739058,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Brandon,Howard,YDS,236
16739059,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Brandon,Howard,AVG,39.3
16739060,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Brandon,Howard,LONG,45
16739061,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Jcsu,Team,NO,1
16739062,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Jcsu,Team,YDS,0
16739063,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Jcsu,Team,AVG,0.0
16739064,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNTING,Jcsu,Team,LONG,0
16739065,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNT RETURNS,Carlo,Thomas,NO,2
16739066,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNT RETURNS,Carlo,Thomas,YDS,12
16739067,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNT RETURNS,Carlo,Thomas,AVG,6.0
16739068,9/23/2017,D-II,John. C. Smith,Eliz. City St.,PUNT RETURNS,Carlo,Thomas,LONG,8
16739069,9/23/2017,D-II,John. C. Smith,Eliz. City St.,KICK RETURNS,Desmond,Dozier,NO,1
