ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17320001,11/11/2017,D-II,Central Wash.,Humboldt State,RUSHING,,Team,ATT,29
17320002,11/11/2017,D-II,Central Wash.,Humboldt State,RUSHING,,Team,YDS,196
17320003,11/11/2017,D-II,Central Wash.,Humboldt State,RUSHING,,Team,TD,3
17320004,11/11/2017,D-II,Central Wash.,Humboldt State,RUSHING,,Team,LONG,80
17320005,11/11/2017,D-II,Central Wash.,Humboldt State,PASSING,,Team,CP-ATT-INT,13-17-1
17320006,11/11/2017,D-II,Central Wash.,Humboldt State,PASSING,,Team,YDS,220
17320007,11/11/2017,D-II,Central Wash.,Humboldt State,PASSING,,Team,TD,2
17320008,11/11/2017,D-II,Central Wash.,Humboldt State,PASSING,,Team,LONG,33
17320009,11/11/2017,D-II,Central Wash.,Humboldt State,RECEIVING,,Team,REC,5
17320010,11/11/2017,D-II,Central Wash.,Humboldt State,RECEIVING,,Team,YDS,122
17320011,11/11/2017,D-II,Central Wash.,Humboldt State,RECEIVING,,Team,TD,1
17320012,11/11/2017,D-II,Central Wash.,Humboldt State,RECEIVING,,Team,LONG,33
17320013,11/11/2017,D-II,Central Wash.,Humboldt State,PUNTING,,Team,NO,4
17320014,11/11/2017,D-II,Central Wash.,Humboldt State,PUNTING,,Team,YDS,133
17320015,11/11/2017,D-II,Central Wash.,Humboldt State,PUNTING,,Team,AVG,33.2
17320016,11/11/2017,D-II,Central Wash.,Humboldt State,PUNTING,,Team,LONG,43
17320017,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,,Team,NO,3
17320018,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,,Team,YDS,42
17320019,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,,Team,AVG,14.0
17320020,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,,Team,LONG,21
17320021,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,Lan,Jones,NO,1
17320022,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,Lan,Jones,YDS,0
17320023,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,Lan,Jones,AVG,0.0
17320024,11/11/2017,D-II,Central Wash.,Humboldt State,KICK RETURNS,Lan,Jones,LONG,0
17320025,11/11/2017,D-II,Humboldt State,Central Wash.,RUSHING,,Team,ATT,11
17320026,11/11/2017,D-II,Humboldt State,Central Wash.,RUSHING,,Team,YDS,22
17320027,11/11/2017,D-II,Humboldt State,Central Wash.,RUSHING,,Team,TD,1
17320028,11/11/2017,D-II,Humboldt State,Central Wash.,RUSHING,,Team,LONG,7
17320029,11/11/2017,D-II,Humboldt State,Central Wash.,PASSING,,Team,CP-ATT-INT,23-39-2
17320030,11/11/2017,D-II,Humboldt State,Central Wash.,PASSING,,Team,YDS,300
17320031,11/11/2017,D-II,Humboldt State,Central Wash.,PASSING,,Team,TD,1
17320032,11/11/2017,D-II,Humboldt State,Central Wash.,PASSING,,Team,LONG,45
17320033,11/11/2017,D-II,Humboldt State,Central Wash.,RECEIVING,,Team,REC,9
17320034,11/11/2017,D-II,Humboldt State,Central Wash.,RECEIVING,,Team,YDS,109
17320035,11/11/2017,D-II,Humboldt State,Central Wash.,RECEIVING,,Team,TD,0
17320036,11/11/2017,D-II,Humboldt State,Central Wash.,RECEIVING,,Team,LONG,27
17320037,11/11/2017,D-II,Humboldt State,Central Wash.,PUNTING,,Team,NO,6
17320038,11/11/2017,D-II,Humboldt State,Central Wash.,PUNTING,,Team,YDS,231
17320039,11/11/2017,D-II,Humboldt State,Central Wash.,PUNTING,,Team,AVG,38.5
17320040,11/11/2017,D-II,Humboldt State,Central Wash.,PUNTING,,Team,LONG,46
17320041,11/11/2017,D-II,Humboldt State,Central Wash.,KICK RETURNS,,Team,NO,1
17320042,11/11/2017,D-II,Humboldt State,Central Wash.,KICK RETURNS,,Team,YDS,21
17320043,11/11/2017,D-II,Humboldt State,Central Wash.,KICK RETURNS,,Team,AVG,21.0
17320044,11/11/2017,D-II,Humboldt State,Central Wash.,KICK RETURNS,,Team,LONG,21
