ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17347001,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,ATT,12
17347002,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,YDS,55
17347003,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,TD,0
17347004,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,LONG,32
17347005,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,ATT,10
17347006,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,YDS,41
17347007,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,TD,1
17347008,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,LONG,10
17347009,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,ATT,12
17347010,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,YDS,31
17347011,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,TD,1
17347012,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,LONG,12
17347013,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,ATT,4
17347014,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,YDS,14
17347015,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,TD,0
17347016,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,LONG,7
17347017,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,ATT,3
17347018,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,YDS,12
17347019,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,TD,0
17347020,12/2/2017,D-II,Washburn,Angelo State,RUSHING,,Team,LONG,14
17347021,12/2/2017,D-II,Washburn,Angelo State,PASSING,,Team,CP-ATT-INT,19-36-0
17347022,12/2/2017,D-II,Washburn,Angelo State,PASSING,,Team,YDS,251
17347023,12/2/2017,D-II,Washburn,Angelo State,PASSING,,Team,TD,1
17347024,12/2/2017,D-II,Washburn,Angelo State,PASSING,,Team,LONG,59
17347025,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,REC,4
17347026,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,YDS,111
17347027,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,TD,1
17347028,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,LONG,59
17347029,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,REC,3
17347030,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,YDS,44
17347031,12/2/2017,D-II,Washburn,Angelo State,RECEIVING,,Team,TD,0
