ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17348001,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,ATT,23
17348002,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,YDS,216
17348003,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,TD,1
17348004,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,LONG,55
17348005,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,ATT,17
17348006,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,YDS,108
17348007,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,TD,1
17348008,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,LONG,13
17348009,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,ATT,7
17348010,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,YDS,63
17348011,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,TD,2
17348012,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,LONG,44
17348013,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,ATT,3
17348014,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,YDS,-3
17348015,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,TD,0
17348016,12/2/2017,D-II,Central Okla.,Tarleton State,RUSHING,,Team,LONG,0
17348017,12/2/2017,D-II,Central Okla.,Tarleton State,PASSING,,Team,CP-ATT-INT,18-24-0
17348018,12/2/2017,D-II,Central Okla.,Tarleton State,PASSING,,Team,YDS,165
17348019,12/2/2017,D-II,Central Okla.,Tarleton State,PASSING,,Team,TD,1
17348020,12/2/2017,D-II,Central Okla.,Tarleton State,PASSING,,Team,LONG,42
17348021,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,REC,9
17348022,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,YDS,49
17348023,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,TD,0
17348024,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,LONG,13
17348025,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,REC,4
17348026,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,YDS,48
17348027,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,TD,0
17348028,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,LONG,19
17348029,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,REC,2
17348030,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,YDS,48
17348031,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,TD,1
17348032,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,LONG,42
17348033,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,REC,2
17348034,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,YDS,15
17348035,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,TD,0
17348036,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,LONG,8
17348037,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,REC,1
17348038,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,YDS,5
17348039,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,TD,0
17348040,12/2/2017,D-II,Central Okla.,Tarleton State,RECEIVING,,Team,LONG,5
17348041,12/2/2017,D-II,Central Okla.,Tarleton State,PUNTING,,Team,NO,2
17348042,12/2/2017,D-II,Central Okla.,Tarleton State,PUNTING,,Team,YDS,78
17348043,12/2/2017,D-II,Central Okla.,Tarleton State,PUNTING,,Team,AVG,39.0
17348044,12/2/2017,D-II,Central Okla.,Tarleton State,PUNTING,,Team,LONG,41
17348045,12/2/2017,D-II,Central Okla.,Tarleton State,KICK RETURNS,,Team,NO,3
17348046,12/2/2017,D-II,Central Okla.,Tarleton State,KICK RETURNS,,Team,YDS,42
17348047,12/2/2017,D-II,Central Okla.,Tarleton State,KICK RETURNS,,Team,AVG,14.0
17348048,12/2/2017,D-II,Central Okla.,Tarleton State,KICK RETURNS,,Team,LONG,17
17348049,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Xavier,Turner,ATT,17
17348050,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Xavier,Turner,YDS,123
17348051,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Xavier,Turner,TD,1
17348052,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Xavier,Turner,LONG,40
17348053,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Adam,Berryman,ATT,4
17348054,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Adam,Berryman,YDS,45
17348055,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Adam,Berryman,TD,1
17348056,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Adam,Berryman,LONG,30
17348057,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Daniel,McCants,ATT,4
17348058,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Daniel,McCants,YDS,19
17348059,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Daniel,McCants,TD,0
17348060,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Daniel,McCants,LONG,14
17348061,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Zed,Woerner,ATT,4
17348062,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Zed,Woerner,YDS,-2
17348063,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Zed,Woerner,TD,0
17348064,12/2/2017,D-II,Tarleton State,Central Okla.,RUSHING,Zed,Woerner,LONG,7
17348065,12/2/2017,D-II,Tarleton State,Central Okla.,PASSING,Zed,Woerner,CP-ATT-INT,15-31-1
17348066,12/2/2017,D-II,Tarleton State,Central Okla.,PASSING,Zed,Woerner,YDS,253
17348067,12/2/2017,D-II,Tarleton State,Central Okla.,PASSING,Zed,Woerner,TD,2
17348068,12/2/2017,D-II,Tarleton State,Central Okla.,PASSING,Zed,Woerner,LONG,41
17348069,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Jeff,Thomas,REC,5
17348070,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Jeff,Thomas,YDS,104
17348071,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Jeff,Thomas,TD,0
17348072,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Jeff,Thomas,LONG,41
17348073,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,D.,High,REC,5
17348074,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,D.,High,YDS,83
17348075,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,D.,High,TD,2
17348076,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,D.,High,LONG,27
17348077,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,C.,Carrington,REC,3
17348078,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,C.,Carrington,YDS,32
17348079,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,C.,Carrington,TD,0
17348080,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,C.,Carrington,LONG,19
17348081,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Baxter,Kirven,REC,1
17348082,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Baxter,Kirven,YDS,29
17348083,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Baxter,Kirven,TD,0
17348084,12/2/2017,D-II,Tarleton State,Central Okla.,RECEIVING,Baxter,Kirven,LONG,29
