ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
17158001,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Marc,Jones,ATT,20
17158002,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Marc,Jones,YDS,91
17158003,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Marc,Jones,TD,2
17158004,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Marc,Jones,LONG,18
17158005,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Tyler,Palka,ATT,3
17158006,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Tyler,Palka,YDS,10
17158007,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Tyler,Palka,TD,0
17158008,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Tyler,Palka,LONG,13
17158009,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Isaiah,Young,ATT,1
17158010,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Isaiah,Young,YDS,2
17158011,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Isaiah,Young,TD,0
17158012,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Isaiah,Young,LONG,2
17158013,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Jimmy,Keefe,ATT,5
17158014,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Jimmy,Keefe,YDS,0
17158015,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Jimmy,Keefe,TD,0
17158016,10/28/2017,D-II,Gannon,Indiana (Pa.),RUSHING,Jimmy,Keefe,LONG,8
17158017,10/28/2017,D-II,Gannon,Indiana (Pa.),PASSING,Jimmy,Keefe,CP-ATT-INT,22-38-2
17158018,10/28/2017,D-II,Gannon,Indiana (Pa.),PASSING,Jimmy,Keefe,YDS,227
17158019,10/28/2017,D-II,Gannon,Indiana (Pa.),PASSING,Jimmy,Keefe,TD,2
17158020,10/28/2017,D-II,Gannon,Indiana (Pa.),PASSING,Jimmy,Keefe,LONG,29
17158021,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Dontae,Owens,REC,4
17158022,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Dontae,Owens,YDS,57
17158023,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Dontae,Owens,TD,1
17158024,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Dontae,Owens,LONG,22
17158025,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Nico,Law,REC,3
17158026,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Nico,Law,YDS,39
17158027,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Nico,Law,TD,1
17158028,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Nico,Law,LONG,29
17158029,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Marc,Jones,REC,5
17158030,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Marc,Jones,YDS,34
17158031,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Marc,Jones,TD,0
17158032,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Marc,Jones,LONG,15
17158033,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Joey,Cox,REC,2
17158034,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Joey,Cox,YDS,32
17158035,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Joey,Cox,TD,0
17158036,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Joey,Cox,LONG,20
17158037,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Brend,Klemensic,REC,2
17158038,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Brend,Klemensic,YDS,29
17158039,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Brend,Klemensic,TD,0
17158040,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Brend,Klemensic,LONG,26
17158041,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Tyler,Palka,REC,5
17158042,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Tyler,Palka,YDS,24
17158043,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Tyler,Palka,TD,0
17158044,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Tyler,Palka,LONG,9
17158045,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Isaiah,Young,REC,1
17158046,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Isaiah,Young,YDS,12
17158047,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Isaiah,Young,TD,0
17158048,10/28/2017,D-II,Gannon,Indiana (Pa.),RECEIVING,Isaiah,Young,LONG,12
17158049,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNTING,Jarod,Morrison,NO,4
17158050,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNTING,Jarod,Morrison,YDS,141
17158051,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNTING,Jarod,Morrison,AVG,35.2
17158052,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNTING,Jarod,Morrison,LONG,45
17158053,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNT RETURNS,Nico,Law,NO,1
17158054,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNT RETURNS,Nico,Law,YDS,2
17158055,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNT RETURNS,Nico,Law,AVG,2.0
17158056,10/28/2017,D-II,Gannon,Indiana (Pa.),PUNT RETURNS,Nico,Law,LONG,2
17158057,10/28/2017,D-II,Gannon,Indiana (Pa.),KICK RETURNS,Brandon,Mansell,NO,7
17158058,10/28/2017,D-II,Gannon,Indiana (Pa.),KICK RETURNS,Brandon,Mansell,YDS,189
17158059,10/28/2017,D-II,Gannon,Indiana (Pa.),KICK RETURNS,Brandon,Mansell,AVG,27.0
17158060,10/28/2017,D-II,Gannon,Indiana (Pa.),KICK RETURNS,Brandon,Mansell,LONG,49
17158061,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Malik,Anderson,ATT,11
17158062,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Malik,Anderson,YDS,77
17158063,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Malik,Anderson,TD,1
17158064,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Malik,Anderson,LONG,32
17158065,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Justice,Evans,ATT,12
17158066,10/28/2017,D-II,Indiana (Pa.),Gannon,RUSHING,Justice,Evans,YDS,44
