ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15546001,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Willia,Stanback,ATT,9
15546002,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Willia,Stanback,YDS,94
15546003,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Willia,Stanback,TD,1
15546004,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Willia,Stanback,LONG,29
15546005,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Hakeem,Holland,ATT,7
15546006,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Hakeem,Holland,YDS,30
15546007,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Hakeem,Holland,TD,0
15546008,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Hakeem,Holland,LONG,9
15546009,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kevin,Green,ATT,2
15546010,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kevin,Green,YDS,13
15546011,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kevin,Green,TD,0
15546012,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kevin,Green,LONG,9
15546013,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kenneth,Graham,ATT,1
15546014,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kenneth,Graham,YDS,5
15546015,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kenneth,Graham,TD,0
15546016,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Kenneth,Graham,LONG,5
15546017,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Shawheem,Dowdy,ATT,6
15546018,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Shawheem,Dowdy,YDS,-4
15546019,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Shawheem,Dowdy,TD,0
15546020,9/10/2016,D-II,Virginia Union,Newberry,RUSHING,Shawheem,Dowdy,LONG,8
