ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15676001,9/17/2016,D-II,Drake,McKendree,RUSHING,Drew,Lauer,ATT,12
15676002,9/17/2016,D-II,Drake,McKendree,RUSHING,Drew,Lauer,YDS,76
15676003,9/17/2016,D-II,Drake,McKendree,RUSHING,Drew,Lauer,TD,0
15676004,9/17/2016,D-II,Drake,McKendree,RUSHING,Drew,Lauer,LONG,15
15676005,9/17/2016,D-II,Drake,McKendree,RUSHING,Conley,Wilkins,ATT,20
15676006,9/17/2016,D-II,Drake,McKendree,RUSHING,Conley,Wilkins,YDS,69
15676007,9/17/2016,D-II,Drake,McKendree,RUSHING,Conley,Wilkins,TD,1
15676008,9/17/2016,D-II,Drake,McKendree,RUSHING,Conley,Wilkins,LONG,16
15676009,9/17/2016,D-II,Drake,McKendree,RUSHING,,Team,ATT,2
15676010,9/17/2016,D-II,Drake,McKendree,RUSHING,,Team,YDS,-3
15676011,9/17/2016,D-II,Drake,McKendree,RUSHING,,Team,TD,0
15676012,9/17/2016,D-II,Drake,McKendree,RUSHING,,Team,LONG,0
15676013,9/17/2016,D-II,Drake,McKendree,RUSHING,Connor,Ostrander,ATT,1
15676014,9/17/2016,D-II,Drake,McKendree,RUSHING,Connor,Ostrander,YDS,-4
15676015,9/17/2016,D-II,Drake,McKendree,RUSHING,Connor,Ostrander,TD,0
15676016,9/17/2016,D-II,Drake,McKendree,RUSHING,Connor,Ostrander,LONG,0
15676017,9/17/2016,D-II,Drake,McKendree,RUSHING,Jabari,Butler,ATT,1
15676018,9/17/2016,D-II,Drake,McKendree,RUSHING,Jabari,Butler,YDS,-5
15676019,9/17/2016,D-II,Drake,McKendree,RUSHING,Jabari,Butler,TD,0
15676020,9/17/2016,D-II,Drake,McKendree,RUSHING,Jabari,Butler,LONG,0
15676021,9/17/2016,D-II,Drake,McKendree,RUSHING,Grant,Kraemer,ATT,11
15676022,9/17/2016,D-II,Drake,McKendree,RUSHING,Grant,Kraemer,YDS,-26
15676023,9/17/2016,D-II,Drake,McKendree,RUSHING,Grant,Kraemer,TD,0
15676024,9/17/2016,D-II,Drake,McKendree,RUSHING,Grant,Kraemer,LONG,13
15676025,9/17/2016,D-II,Drake,McKendree,PASSING,Grant,Kraemer,CP-ATT-INT,24-42-1
15676026,9/17/2016,D-II,Drake,McKendree,PASSING,Grant,Kraemer,YDS,241
15676027,9/17/2016,D-II,Drake,McKendree,PASSING,Grant,Kraemer,TD,3
15676028,9/17/2016,D-II,Drake,McKendree,PASSING,Grant,Kraemer,LONG,29
15676029,9/17/2016,D-II,Drake,McKendree,RECEIVING,Connor,Ostrander,REC,3
15676030,9/17/2016,D-II,Drake,McKendree,RECEIVING,Connor,Ostrander,YDS,58
15676031,9/17/2016,D-II,Drake,McKendree,RECEIVING,Connor,Ostrander,TD,0
15676032,9/17/2016,D-II,Drake,McKendree,RECEIVING,Connor,Ostrander,LONG,26
15676033,9/17/2016,D-II,Drake,McKendree,RECEIVING,Keegan,Gallery,REC,6
15676034,9/17/2016,D-II,Drake,McKendree,RECEIVING,Keegan,Gallery,YDS,54
15676035,9/17/2016,D-II,Drake,McKendree,RECEIVING,Keegan,Gallery,TD,0
15676036,9/17/2016,D-II,Drake,McKendree,RECEIVING,Keegan,Gallery,LONG,21
15676037,9/17/2016,D-II,Drake,McKendree,RECEIVING,Eric,Saubert,REC,3
15676038,9/17/2016,D-II,Drake,McKendree,RECEIVING,Eric,Saubert,YDS,48
15676039,9/17/2016,D-II,Drake,McKendree,RECEIVING,Eric,Saubert,TD,1
15676040,9/17/2016,D-II,Drake,McKendree,RECEIVING,Eric,Saubert,LONG,29
15676041,9/17/2016,D-II,Drake,McKendree,RECEIVING,Devin,Cates,REC,3
15676042,9/17/2016,D-II,Drake,McKendree,RECEIVING,Devin,Cates,YDS,24
15676043,9/17/2016,D-II,Drake,McKendree,RECEIVING,Devin,Cates,TD,0
15676044,9/17/2016,D-II,Drake,McKendree,RECEIVING,Devin,Cates,LONG,15
15676045,9/17/2016,D-II,Drake,McKendree,RECEIVING,Steven,Doran,REC,1
15676046,9/17/2016,D-II,Drake,McKendree,RECEIVING,Steven,Doran,YDS,13
15676047,9/17/2016,D-II,Drake,McKendree,RECEIVING,Steven,Doran,TD,0
15676048,9/17/2016,D-II,Drake,McKendree,RECEIVING,Steven,Doran,LONG,13
15676049,9/17/2016,D-II,Drake,McKendree,RECEIVING,Conley,Wilkins,REC,1
15676050,9/17/2016,D-II,Drake,McKendree,RECEIVING,Conley,Wilkins,YDS,12
15676051,9/17/2016,D-II,Drake,McKendree,RECEIVING,Conley,Wilkins,TD,0
15676052,9/17/2016,D-II,Drake,McKendree,RECEIVING,Conley,Wilkins,LONG,12
