ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15990001,10/15/2016,D-II,Brevard,Limestone,RUSHING,J,Hopkins,ATT,10
15990002,10/15/2016,D-II,Brevard,Limestone,RUSHING,J,Hopkins,YDS,138
15990003,10/15/2016,D-II,Brevard,Limestone,RUSHING,J,Hopkins,TD,0
15990004,10/15/2016,D-II,Brevard,Limestone,RUSHING,J,Hopkins,LONG,56
15990005,10/15/2016,D-II,Brevard,Limestone,RUSHING,K,Johnson,ATT,14
15990006,10/15/2016,D-II,Brevard,Limestone,RUSHING,K,Johnson,YDS,30
15990007,10/15/2016,D-II,Brevard,Limestone,RUSHING,K,Johnson,TD,0
15990008,10/15/2016,D-II,Brevard,Limestone,RUSHING,K,Johnson,LONG,9
15990009,10/15/2016,D-II,Brevard,Limestone,RUSHING,I,German,ATT,8
15990010,10/15/2016,D-II,Brevard,Limestone,RUSHING,I,German,YDS,15
15990011,10/15/2016,D-II,Brevard,Limestone,RUSHING,I,German,TD,0
15990012,10/15/2016,D-II,Brevard,Limestone,RUSHING,I,German,LONG,6
15990013,10/15/2016,D-II,Brevard,Limestone,RUSHING,C,Holbrooks,ATT,1
15990014,10/15/2016,D-II,Brevard,Limestone,RUSHING,C,Holbrooks,YDS,10
15990015,10/15/2016,D-II,Brevard,Limestone,RUSHING,C,Holbrooks,TD,0
15990016,10/15/2016,D-II,Brevard,Limestone,RUSHING,C,Holbrooks,LONG,10
15990017,10/15/2016,D-II,Brevard,Limestone,RUSHING,B,Craven,ATT,6
15990018,10/15/2016,D-II,Brevard,Limestone,RUSHING,B,Craven,YDS,-7
15990019,10/15/2016,D-II,Brevard,Limestone,RUSHING,B,Craven,TD,0
15990020,10/15/2016,D-II,Brevard,Limestone,RUSHING,B,Craven,LONG,4
15990021,10/15/2016,D-II,Brevard,Limestone,PASSING,B,Craven,CP-ATT-INT,4-6-0
15990022,10/15/2016,D-II,Brevard,Limestone,PASSING,B,Craven,YDS,13
15990023,10/15/2016,D-II,Brevard,Limestone,PASSING,B,Craven,TD,1
15990024,10/15/2016,D-II,Brevard,Limestone,PASSING,B,Craven,LONG,9
15990025,10/15/2016,D-II,Brevard,Limestone,RECEIVING,A,Drasser,REC,2
15990026,10/15/2016,D-II,Brevard,Limestone,RECEIVING,A,Drasser,YDS,13
15990027,10/15/2016,D-II,Brevard,Limestone,RECEIVING,A,Drasser,TD,1
15990028,10/15/2016,D-II,Brevard,Limestone,RECEIVING,A,Drasser,LONG,9
15990029,10/15/2016,D-II,Brevard,Limestone,RECEIVING,I,German,REC,1
15990030,10/15/2016,D-II,Brevard,Limestone,RECEIVING,I,German,YDS,3
