ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16142001,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kenny,Gant,ATT,5
16142002,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kenny,Gant,YDS,61
16142003,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kenny,Gant,TD,1
16142004,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kenny,Gant,LONG,24
16142005,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jamarcus,Ezell,ATT,5
16142006,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jamarcus,Ezell,YDS,56
16142007,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jamarcus,Ezell,TD,0
16142008,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jamarcus,Ezell,LONG,16
16142009,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jerome,Lewis,ATT,8
16142010,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jerome,Lewis,YDS,53
16142011,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jerome,Lewis,TD,1
16142012,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jerome,Lewis,LONG,23
16142013,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Brandon,Gainer,ATT,7
16142014,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Brandon,Gainer,YDS,24
16142015,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Brandon,Gainer,TD,0
16142016,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Brandon,Gainer,LONG,12
16142017,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Eric,Bright,ATT,3
16142018,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Eric,Bright,YDS,14
16142019,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Eric,Bright,TD,1
16142020,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Eric,Bright,LONG,8
16142021,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Branden,Wilson,ATT,1
16142022,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Branden,Wilson,YDS,11
16142023,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Branden,Wilson,TD,1
16142024,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Branden,Wilson,LONG,11
16142025,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jayjerien,Craig,ATT,3
16142026,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jayjerien,Craig,YDS,4
16142027,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jayjerien,Craig,TD,0
16142028,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Jayjerien,Craig,LONG,3
16142029,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kevin,Lacey,ATT,2
16142030,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kevin,Lacey,YDS,3
16142031,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kevin,Lacey,TD,0
16142032,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Kevin,Lacey,LONG,13
16142033,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Josh,Matthews,ATT,1
16142034,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Josh,Matthews,YDS,3
16142035,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Josh,Matthews,TD,0
16142036,10/29/2016,D-II,Tuskegee,Central State,RUSHING,Josh,Matthews,LONG,3
