ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16124001,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Dejon,Coleman,ATT,23
16124002,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Dejon,Coleman,YDS,206
16124003,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Dejon,Coleman,TD,1
16124004,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Dejon,Coleman,LONG,54
16124005,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Clifford,Simms,ATT,17
16124006,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Clifford,Simms,YDS,105
16124007,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Clifford,Simms,TD,1
16124008,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Clifford,Simms,LONG,44
16124009,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Orlando,Wallace,ATT,10
16124010,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Orlando,Wallace,YDS,51
16124011,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Orlando,Wallace,TD,0
16124012,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Orlando,Wallace,LONG,16
16124013,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Josh,Thompson,ATT,5
16124014,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Josh,Thompson,YDS,16
16124015,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Josh,Thompson,TD,0
16124016,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Josh,Thompson,LONG,13
16124017,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Sei-j,Lauago,ATT,1
16124018,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Sei-j,Lauago,YDS,0
16124019,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Sei-j,Lauago,TD,0
16124020,10/29/2016,D-II,Dixie State,Adams State,RUSHING,Sei-j,Lauago,LONG,0
16124021,10/29/2016,D-II,Dixie State,Adams State,RUSHING,,Team,ATT,1
16124022,10/29/2016,D-II,Dixie State,Adams State,RUSHING,,Team,YDS,0
16124023,10/29/2016,D-II,Dixie State,Adams State,RUSHING,,Team,TD,0
16124024,10/29/2016,D-II,Dixie State,Adams State,RUSHING,,Team,LONG,0
16124025,10/29/2016,D-II,Dixie State,Adams State,PASSING,Josh,Thompson,CP-ATT-INT,10-15-1
16124026,10/29/2016,D-II,Dixie State,Adams State,PASSING,Josh,Thompson,YDS,94
16124027,10/29/2016,D-II,Dixie State,Adams State,PASSING,Josh,Thompson,TD,1
16124028,10/29/2016,D-II,Dixie State,Adams State,PASSING,Josh,Thompson,LONG,28
16124029,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Orlando,Wallace,REC,4
16124030,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Orlando,Wallace,YDS,43
16124031,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Orlando,Wallace,TD,0
16124032,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Orlando,Wallace,LONG,28
16124033,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Aubrey,Reed,REC,4
16124034,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Aubrey,Reed,YDS,35
16124035,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Aubrey,Reed,TD,1
16124036,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Aubrey,Reed,LONG,20
16124037,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Jerome,Brooks,REC,1
16124038,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Jerome,Brooks,YDS,14
16124039,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Jerome,Brooks,TD,0
16124040,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Jerome,Brooks,LONG,14
16124041,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Ernest,Quiocho,REC,1
16124042,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Ernest,Quiocho,YDS,2
16124043,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Ernest,Quiocho,TD,0
16124044,10/29/2016,D-II,Dixie State,Adams State,RECEIVING,Ernest,Quiocho,LONG,2
16124045,10/29/2016,D-II,Dixie State,Adams State,PUNTING,Anthony,Reyes,NO,8
16124046,10/29/2016,D-II,Dixie State,Adams State,PUNTING,Anthony,Reyes,YDS,354
16124047,10/29/2016,D-II,Dixie State,Adams State,PUNTING,Anthony,Reyes,AVG,44.2
16124048,10/29/2016,D-II,Dixie State,Adams State,PUNTING,Anthony,Reyes,LONG,57
16124049,10/29/2016,D-II,Dixie State,Adams State,PUNT RETURNS,Sei-j,Lauago,NO,1
16124050,10/29/2016,D-II,Dixie State,Adams State,PUNT RETURNS,Sei-j,Lauago,YDS,23
16124051,10/29/2016,D-II,Dixie State,Adams State,PUNT RETURNS,Sei-j,Lauago,AVG,23.0
16124052,10/29/2016,D-II,Dixie State,Adams State,PUNT RETURNS,Sei-j,Lauago,LONG,23
16124053,10/29/2016,D-II,Dixie State,Adams State,KICK RETURNS,Sei-j,Lauago,NO,4
16124054,10/29/2016,D-II,Dixie State,Adams State,KICK RETURNS,Sei-j,Lauago,YDS,113
16124055,10/29/2016,D-II,Dixie State,Adams State,KICK RETURNS,Sei-j,Lauago,AVG,28.2
16124056,10/29/2016,D-II,Dixie State,Adams State,KICK RETURNS,Sei-j,Lauago,LONG,56
16124057,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Corey,Brown,ATT,12
16124058,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Corey,Brown,YDS,53
16124059,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Corey,Brown,TD,0
16124060,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Corey,Brown,LONG,16
16124061,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Jorge,Hernandez,ATT,9
16124062,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Jorge,Hernandez,YDS,31
16124063,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Jorge,Hernandez,TD,0
16124064,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Jorge,Hernandez,LONG,11
16124065,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Darvin,Mccauley,ATT,2
16124066,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Darvin,Mccauley,YDS,1
16124067,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Darvin,Mccauley,TD,0
16124068,10/29/2016,D-II,Adams State,Dixie State,RUSHING,Darvin,Mccauley,LONG,1
16124069,10/29/2016,D-II,Adams State,Dixie State,PASSING,Jorge,Hernandez,CP-ATT-INT,30-52-0
16124070,10/29/2016,D-II,Adams State,Dixie State,PASSING,Jorge,Hernandez,YDS,330
16124071,10/29/2016,D-II,Adams State,Dixie State,PASSING,Jorge,Hernandez,TD,2
16124072,10/29/2016,D-II,Adams State,Dixie State,PASSING,Jorge,Hernandez,LONG,40
16124073,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Phil,Romero,REC,9
16124074,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Phil,Romero,YDS,146
16124075,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Phil,Romero,TD,0
16124076,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Phil,Romero,LONG,40
16124077,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Corey,Brown,REC,10
16124078,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Corey,Brown,YDS,72
16124079,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Corey,Brown,TD,0
16124080,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Corey,Brown,LONG,20
16124081,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Chad,Hovasse,REC,4
16124082,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Chad,Hovasse,YDS,45
16124083,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Chad,Hovasse,TD,0
16124084,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Chad,Hovasse,LONG,19
16124085,10/29/2016,D-II,Adams State,Dixie State,RECEIVING,Darvin,Mccauley,REC,3
