ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16021001,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Isaac,James,ATT,27
16021002,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Isaac,James,YDS,95
16021003,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Isaac,James,TD,0
16021004,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Isaac,James,LONG,16
16021005,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Martez,Walker,ATT,21
16021006,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Martez,Walker,YDS,85
16021007,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Martez,Walker,TD,1
16021008,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Martez,Walker,LONG,13
16021009,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Phillip,Kimble,ATT,15
16021010,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Phillip,Kimble,YDS,51
16021011,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Phillip,Kimble,TD,0
16021012,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Phillip,Kimble,LONG,14
16021013,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Luke,Teague,ATT,1
16021014,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Luke,Teague,YDS,6
16021015,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Luke,Teague,TD,0
16021016,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Luke,Teague,LONG,6
16021017,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,,Team,ATT,2
16021018,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,,Team,YDS,1
16021019,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,,Team,TD,0
16021020,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,,Team,LONG,1
16021021,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Latrell,Giles,ATT,1
16021022,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Latrell,Giles,YDS,-1
16021023,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Latrell,Giles,TD,0
16021024,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RUSHING,Latrell,Giles,LONG,0
16021025,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Phillip,Kimble,CP-ATT-INT,13-27-1
16021026,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Phillip,Kimble,YDS,128
16021027,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Phillip,Kimble,TD,0
16021028,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Phillip,Kimble,LONG,28
16021029,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Martez,Walker,CP-ATT-INT,0-1-0
16021030,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Martez,Walker,YDS,0
16021031,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Martez,Walker,TD,0
16021032,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PASSING,Martez,Walker,LONG,0
16021033,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Zach,Bobos,REC,5
16021034,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Zach,Bobos,YDS,43
16021035,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Zach,Bobos,TD,0
16021036,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Zach,Bobos,LONG,28
16021037,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Tremel,Glasper,REC,2
16021038,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Tremel,Glasper,YDS,22
16021039,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Tremel,Glasper,TD,0
16021040,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Tremel,Glasper,LONG,12
16021041,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,,Team,REC,1
16021042,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,,Team,YDS,19
16021043,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,,Team,TD,0
16021044,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,,Team,LONG,19
16021045,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Latrell,Giles,REC,2
16021046,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Latrell,Giles,YDS,16
16021047,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Latrell,Giles,TD,0
16021048,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Latrell,Giles,LONG,9
16021049,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Nate,Tidwell,REC,2
16021050,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Nate,Tidwell,YDS,16
16021051,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Nate,Tidwell,TD,0
16021052,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Nate,Tidwell,LONG,13
16021053,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Isaac,James,REC,1
16021054,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Isaac,James,YDS,12
16021055,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Isaac,James,TD,0
16021056,10/15/2016,D-II,St. Jos. (Ind.),McKendree,RECEIVING,Isaac,James,LONG,12
16021057,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,Marcin,Gawlak,NO,5
16021058,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,Marcin,Gawlak,YDS,194
16021059,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,Marcin,Gawlak,AVG,38.8
16021060,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,Marcin,Gawlak,LONG,51
16021061,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,,Team,NO,1
16021062,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,,Team,YDS,0
16021063,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,,Team,AVG,0.0
16021064,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNTING,,Team,LONG,0
16021065,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNT RETURNS,Savion,Harris,NO,1
16021066,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNT RETURNS,Savion,Harris,YDS,10
16021067,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNT RETURNS,Savion,Harris,AVG,10.0
16021068,10/15/2016,D-II,St. Jos. (Ind.),McKendree,PUNT RETURNS,Savion,Harris,LONG,10
16021069,10/15/2016,D-II,St. Jos. (Ind.),McKendree,KICK RETURNS,Isaac,James,NO,1
16021070,10/15/2016,D-II,St. Jos. (Ind.),McKendree,KICK RETURNS,Isaac,James,YDS,20
16021071,10/15/2016,D-II,St. Jos. (Ind.),McKendree,KICK RETURNS,Isaac,James,AVG,20.0
16021072,10/15/2016,D-II,St. Jos. (Ind.),McKendree,KICK RETURNS,Isaac,James,LONG,20
16021073,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Shayeen,Edwards,ATT,25
16021074,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Shayeen,Edwards,YDS,100
16021075,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Shayeen,Edwards,TD,0
16021076,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Shayeen,Edwards,LONG,14
16021077,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Elcee,Burke,ATT,8
16021078,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Elcee,Burke,YDS,36
16021079,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Elcee,Burke,TD,0
16021080,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Elcee,Burke,LONG,19
16021081,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Myles,Hammonds,ATT,6
16021082,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Myles,Hammonds,YDS,7
16021083,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Myles,Hammonds,TD,0
16021084,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Myles,Hammonds,LONG,6
16021085,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Sean,Dowling,ATT,1
16021086,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Sean,Dowling,YDS,4
16021087,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Sean,Dowling,TD,0
16021088,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Sean,Dowling,LONG,4
16021089,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Dequan,Dudley,ATT,1
16021090,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Dequan,Dudley,YDS,1
16021091,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Dequan,Dudley,TD,0
16021092,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,Dequan,Dudley,LONG,1
16021093,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,,Team,ATT,2
16021094,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,,Team,YDS,-2
16021095,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,,Team,TD,0
16021096,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RUSHING,,Team,LONG,0
16021097,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PASSING,Elcee,Burke,CP-ATT-INT,10-27-2
16021098,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PASSING,Elcee,Burke,YDS,103
16021099,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PASSING,Elcee,Burke,TD,3
16021100,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PASSING,Elcee,Burke,LONG,43
16021101,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,D,Crochrell,REC,1
16021102,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,D,Crochrell,YDS,43
16021103,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,D,Crochrell,TD,1
16021104,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,D,Crochrell,LONG,43
16021105,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Jalyn,Williams,REC,3
16021106,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Jalyn,Williams,YDS,24
16021107,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Jalyn,Williams,TD,0
16021108,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Jalyn,Williams,LONG,9
16021109,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Dalton,Balster,REC,2
16021110,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Dalton,Balster,YDS,23
16021111,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Dalton,Balster,TD,1
16021112,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Dalton,Balster,LONG,12
16021113,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Shayeen,Edwards,REC,1
16021114,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Shayeen,Edwards,YDS,10
16021115,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Shayeen,Edwards,TD,0
16021116,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Shayeen,Edwards,LONG,10
16021117,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Sean,Dowling,REC,1
16021118,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Sean,Dowling,YDS,5
16021119,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Sean,Dowling,TD,0
16021120,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Sean,Dowling,LONG,5
16021121,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Skylar,Paulson,REC,1
16021122,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Skylar,Paulson,YDS,4
16021123,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Skylar,Paulson,TD,1
16021124,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Skylar,Paulson,LONG,4
16021125,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Myles,Hammonds,REC,1
16021126,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Myles,Hammonds,YDS,-6
16021127,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Myles,Hammonds,TD,0
16021128,10/15/2016,D-II,McKendree,St. Jos. (Ind.),RECEIVING,Myles,Hammonds,LONG,0
16021129,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNTING,Monte,Wolke,NO,7
16021130,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNTING,Monte,Wolke,YDS,266
16021131,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNTING,Monte,Wolke,AVG,38.0
16021132,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNTING,Monte,Wolke,LONG,47
16021133,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Derrick,Curry,NO,2
16021134,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Derrick,Curry,YDS,10
16021135,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Derrick,Curry,AVG,5.0
16021136,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Derrick,Curry,LONG,8
16021137,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Weston,Brown,NO,0
16021138,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Weston,Brown,YDS,30
16021139,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Weston,Brown,AVG,-
16021140,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,Weston,Brown,LONG,30
16021141,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,John,Alvin,NO,1
16021142,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,John,Alvin,YDS,14
16021143,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,John,Alvin,AVG,14.0
16021144,10/15/2016,D-II,McKendree,St. Jos. (Ind.),PUNT RETURNS,John,Alvin,LONG,0
16021145,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Derrick,Curry,NO,1
16021146,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Derrick,Curry,YDS,12
16021147,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Derrick,Curry,AVG,12.0
16021148,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Derrick,Curry,LONG,12
16021149,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Dequan,Dudley,NO,2
16021150,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Dequan,Dudley,YDS,37
16021151,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Dequan,Dudley,AVG,18.5
16021152,10/15/2016,D-II,McKendree,St. Jos. (Ind.),KICK RETURNS,Dequan,Dudley,LONG,26
