ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15859001,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Xavier,Washpun,ATT,10
15859002,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Xavier,Washpun,YDS,35
15859003,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Xavier,Washpun,TD,0
15859004,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Xavier,Washpun,LONG,12
15859005,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Garrett,Fugate,ATT,8
15859006,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Garrett,Fugate,YDS,20
15859007,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Garrett,Fugate,TD,0
15859008,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Garrett,Fugate,LONG,12
15859009,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Marquel,Mcnac,ATT,5
15859010,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Marquel,Mcnac,YDS,18
15859011,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Marquel,Mcnac,TD,0
15859012,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Marquel,Mcnac,LONG,10
15859013,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Gabe,Vandiver,ATT,6
15859014,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Gabe,Vandiver,YDS,13
15859015,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Gabe,Vandiver,TD,0
15859016,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,Gabe,Vandiver,LONG,8
15859017,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,,Team,ATT,1
15859018,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,,Team,YDS,-2
15859019,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,,Team,TD,0
15859020,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RUSHING,,Team,LONG,0
15859021,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PASSING,Garrett,Fugate,CP-ATT-INT,18-30-1
15859022,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PASSING,Garrett,Fugate,YDS,201
15859023,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PASSING,Garrett,Fugate,TD,2
15859024,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PASSING,Garrett,Fugate,LONG,33
15859025,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Kyle,Echols,REC,3
15859026,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Kyle,Echols,YDS,63
15859027,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Kyle,Echols,TD,1
15859028,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Kyle,Echols,LONG,30
15859029,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Jaylen,Zachery,REC,3
15859030,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Jaylen,Zachery,YDS,42
15859031,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Jaylen,Zachery,TD,1
15859032,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Jaylen,Zachery,LONG,30
15859033,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Tyler,Jones,REC,4
15859034,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Tyler,Jones,YDS,34
15859035,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Tyler,Jones,TD,0
15859036,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Tyler,Jones,LONG,13
15859037,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Alex,Strong,REC,1
15859038,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Alex,Strong,YDS,33
15859039,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Alex,Strong,TD,0
15859040,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Alex,Strong,LONG,33
15859041,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Seth,Hebert,REC,2
15859042,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Seth,Hebert,YDS,17
15859043,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Seth,Hebert,TD,0
15859044,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Seth,Hebert,LONG,12
15859045,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Wesley,Thomas,REC,1
15859046,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Wesley,Thomas,YDS,4
15859047,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Wesley,Thomas,TD,0
15859048,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Wesley,Thomas,LONG,4
15859049,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Andrew,Bakker,REC,1
15859050,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Andrew,Bakker,YDS,3
15859051,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Andrew,Bakker,TD,0
15859052,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Andrew,Bakker,LONG,3
15859053,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Gabe,Vandiver,REC,1
15859054,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Gabe,Vandiver,YDS,3
15859055,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Gabe,Vandiver,TD,0
15859056,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Gabe,Vandiver,LONG,3
15859057,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Xavier,Washpun,REC,1
15859058,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Xavier,Washpun,YDS,1
15859059,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Xavier,Washpun,TD,0
15859060,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Xavier,Washpun,LONG,1
15859061,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Marquel,Mcnac,REC,1
15859062,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Marquel,Mcnac,YDS,1
15859063,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Marquel,Mcnac,TD,0
15859064,10/1/2016,D-II,Central Missouri,N'west Mo. St.,RECEIVING,Marquel,Mcnac,LONG,1
15859065,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PUNTING,Logan,Offner,NO,4
15859066,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PUNTING,Logan,Offner,YDS,143
15859067,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PUNTING,Logan,Offner,AVG,35.8
15859068,10/1/2016,D-II,Central Missouri,N'west Mo. St.,PUNTING,Logan,Offner,LONG,47
15859069,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Jaylen,Zachery,NO,2
15859070,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Jaylen,Zachery,YDS,40
15859071,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Jaylen,Zachery,AVG,20.0
15859072,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Jaylen,Zachery,LONG,37
15859073,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Marquel,Mcnac,NO,3
15859074,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Marquel,Mcnac,YDS,84
15859075,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Marquel,Mcnac,AVG,28.0
15859076,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Marquel,Mcnac,LONG,50
15859077,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Josh,Powell,NO,2
15859078,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Josh,Powell,YDS,9
15859079,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Josh,Powell,AVG,4.5
15859080,10/1/2016,D-II,Central Missouri,N'west Mo. St.,KICK RETURNS,Josh,Powell,LONG,6
15859081,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Phil,Jackson,ATT,15
15859082,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Phil,Jackson,YDS,97
15859083,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Phil,Jackson,TD,2
15859084,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Phil,Jackson,LONG,35
15859085,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Cameron,Wilcox,ATT,9
15859086,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Cameron,Wilcox,YDS,61
15859087,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Cameron,Wilcox,TD,2
15859088,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Cameron,Wilcox,LONG,34
15859089,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Kyle,Zimmerman,ATT,4
15859090,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Kyle,Zimmerman,YDS,19
15859091,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Kyle,Zimmerman,TD,0
15859092,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Kyle,Zimmerman,LONG,12
15859093,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Randy,Schmidt,ATT,5
15859094,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Randy,Schmidt,YDS,14
15859095,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Randy,Schmidt,TD,0
15859096,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Randy,Schmidt,LONG,5
15859097,10/1/2016,D-II,N'west Mo. St.,Central Missouri,RUSHING,Jordan,Grove,ATT,5
