ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15843001,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,T,Summers,ATT,4
15843002,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,T,Summers,YDS,51
15843003,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,T,Summers,TD,0
15843004,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,T,Summers,LONG,26
15843005,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,B,Gambrell,ATT,6
15843006,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,B,Gambrell,YDS,36
15843007,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,B,Gambrell,TD,0
15843008,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,B,Gambrell,LONG,17
15843009,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Gabriel,Yuille,ATT,1
15843010,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Gabriel,Yuille,YDS,25
15843011,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Gabriel,Yuille,TD,0
15843012,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Gabriel,Yuille,LONG,24
15843013,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Desean,Binyard,ATT,11
15843014,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Desean,Binyard,YDS,23
15843015,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Desean,Binyard,TD,0
15843016,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Desean,Binyard,LONG,7
15843017,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Harold,Herbin,ATT,10
15843018,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Harold,Herbin,YDS,-24
15843019,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Harold,Herbin,TD,1
15843020,10/1/2016,D-II,John. C. Smith,Chowan,RUSHING,Harold,Herbin,LONG,8
15843021,10/1/2016,D-II,John. C. Smith,Chowan,PASSING,Harold,Herbin,CP-ATT-INT,14-34-2
15843022,10/1/2016,D-II,John. C. Smith,Chowan,PASSING,Harold,Herbin,YDS,140
15843023,10/1/2016,D-II,John. C. Smith,Chowan,PASSING,Harold,Herbin,TD,1
15843024,10/1/2016,D-II,John. C. Smith,Chowan,PASSING,Harold,Herbin,LONG,39
15843025,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Eugene,Holmes,REC,5
15843026,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Eugene,Holmes,YDS,73
15843027,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Eugene,Holmes,TD,0
15843028,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Eugene,Holmes,LONG,39
15843029,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Gabriel,Yuille,REC,3
15843030,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Gabriel,Yuille,YDS,20
15843031,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Gabriel,Yuille,TD,0
15843032,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Gabriel,Yuille,LONG,9
15843033,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Roderick,Carter,REC,1
15843034,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Roderick,Carter,YDS,15
15843035,10/1/2016,D-II,John. C. Smith,Chowan,RECEIVING,Roderick,Carter,TD,0
