ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
16260001,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Joe,Hayman,ATT,11
16260002,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Joe,Hayman,YDS,25
16260003,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Joe,Hayman,TD,0
16260004,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Joe,Hayman,LONG,9
16260005,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Yianni,Gavalas,ATT,10
16260006,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Yianni,Gavalas,YDS,11
16260007,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Yianni,Gavalas,TD,0
16260008,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Yianni,Gavalas,LONG,20
16260009,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Correy,King,ATT,2
16260010,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Correy,King,YDS,10
16260011,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Correy,King,TD,0
16260012,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Correy,King,LONG,7
16260013,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Zach,Bartak,ATT,1
16260014,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Zach,Bartak,YDS,-1
16260015,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Zach,Bartak,TD,0
16260016,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Zach,Bartak,LONG,0
16260017,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Ryan,Monette,ATT,1
16260018,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Ryan,Monette,YDS,-4
16260019,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Ryan,Monette,TD,0
16260020,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RUSHING,Ryan,Monette,LONG,0
16260021,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PASSING,Yianni,Gavalas,CP-ATT-INT,30-53-3
16260022,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PASSING,Yianni,Gavalas,YDS,262
16260023,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PASSING,Yianni,Gavalas,TD,2
16260024,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PASSING,Yianni,Gavalas,LONG,20
16260025,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Zach,Bartak,REC,12
16260026,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Zach,Bartak,YDS,109
16260027,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Zach,Bartak,TD,0
16260028,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Zach,Bartak,LONG,20
16260029,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Kyle,Hill,REC,10
16260030,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Kyle,Hill,YDS,108
16260031,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Kyle,Hill,TD,2
16260032,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Kyle,Hill,LONG,20
16260033,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Ryan,Monette,REC,7
16260034,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Ryan,Monette,YDS,43
16260035,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Ryan,Monette,TD,0
16260036,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Ryan,Monette,LONG,16
16260037,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Joe,Hayman,REC,1
16260038,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Joe,Hayman,YDS,2
16260039,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Joe,Hayman,TD,0
16260040,11/5/2016,D-II,Saint Anselm,S. Conn. St.,RECEIVING,Joe,Hayman,LONG,2
16260041,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNTING,B,Mulligan,NO,6
16260042,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNTING,B,Mulligan,YDS,228
16260043,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNTING,B,Mulligan,AVG,38.0
16260044,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNTING,B,Mulligan,LONG,60
16260045,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNT RETURNS,Ryan,Monette,NO,4
16260046,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNT RETURNS,Ryan,Monette,YDS,68
16260047,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNT RETURNS,Ryan,Monette,AVG,17.0
16260048,11/5/2016,D-II,Saint Anselm,S. Conn. St.,PUNT RETURNS,Ryan,Monette,LONG,56
16260049,11/5/2016,D-II,Saint Anselm,S. Conn. St.,KICK RETURNS,Tanner,Jillson,NO,1
16260050,11/5/2016,D-II,Saint Anselm,S. Conn. St.,KICK RETURNS,Tanner,Jillson,YDS,7
16260051,11/5/2016,D-II,Saint Anselm,S. Conn. St.,KICK RETURNS,Tanner,Jillson,AVG,7.0
