ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
15944001,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyler,Peterson,ATT,10
15944002,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyler,Peterson,YDS,64
15944003,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyler,Peterson,TD,2
15944004,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyler,Peterson,LONG,21
15944005,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Dakota,Conwell,ATT,23
15944006,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Dakota,Conwell,YDS,50
15944007,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Dakota,Conwell,TD,1
15944008,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Dakota,Conwell,LONG,11
15944009,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Jeremiah,Ortiz,ATT,8
15944010,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Jeremiah,Ortiz,YDS,23
15944011,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Jeremiah,Ortiz,TD,0
15944012,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Jeremiah,Ortiz,LONG,6
15944013,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyriq,Dorsett,ATT,2
15944014,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyriq,Dorsett,YDS,20
15944015,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyriq,Dorsett,TD,0
15944016,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Tyriq,Dorsett,LONG,12
15944017,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Braxton,Gamble,ATT,3
15944018,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Braxton,Gamble,YDS,10
15944019,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Braxton,Gamble,TD,0
15944020,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,Braxton,Gamble,LONG,7
15944021,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,,Team,ATT,2
15944022,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,,Team,YDS,-5
15944023,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,,Team,TD,0
15944024,10/8/2016,D-II,West Liberty,Charleston (WVa),RUSHING,,Team,LONG,0
15944025,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,Dakota,Conwell,CP-ATT-INT,20-35-0
15944026,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,Dakota,Conwell,YDS,301
15944027,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,Dakota,Conwell,TD,2
15944028,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,Dakota,Conwell,LONG,70
15944029,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,,Team,CP-ATT-INT,0-1-0
15944030,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,,Team,YDS,0
15944031,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,,Team,TD,0
15944032,10/8/2016,D-II,West Liberty,Charleston (WVa),PASSING,,Team,LONG,0
15944033,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Dan,Monteroso,REC,9
15944034,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Dan,Monteroso,YDS,162
15944035,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Dan,Monteroso,TD,2
15944036,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Dan,Monteroso,LONG,37
15944037,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Anton,Mccallum,REC,4
15944038,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Anton,Mccallum,YDS,97
15944039,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Anton,Mccallum,TD,0
15944040,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Anton,Mccallum,LONG,70
15944041,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Marcus,Malara,REC,2
15944042,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Marcus,Malara,YDS,18
15944043,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Marcus,Malara,TD,0
15944044,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Marcus,Malara,LONG,13
15944045,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Mike,Mclean,REC,1
15944046,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Mike,Mclean,YDS,8
15944047,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Mike,Mclean,TD,0
15944048,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Mike,Mclean,LONG,8
15944049,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Quinton,Jones,REC,1
15944050,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Quinton,Jones,YDS,7
15944051,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Quinton,Jones,TD,0
15944052,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Quinton,Jones,LONG,7
15944053,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Tyler,Peterson,REC,2
15944054,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Tyler,Peterson,YDS,6
15944055,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Tyler,Peterson,TD,0
15944056,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Tyler,Peterson,LONG,4
15944057,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Terr,Baldwin,REC,1
15944058,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Terr,Baldwin,YDS,3
15944059,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Terr,Baldwin,TD,0
15944060,10/8/2016,D-II,West Liberty,Charleston (WVa),RECEIVING,Terr,Baldwin,LONG,3
15944061,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNTING,Dan,Monteroso,NO,5
15944062,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNTING,Dan,Monteroso,YDS,209
15944063,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNTING,Dan,Monteroso,AVG,41.8
15944064,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNTING,Dan,Monteroso,LONG,51
15944065,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNT RETURNS,Dan,Monteroso,NO,3
15944066,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNT RETURNS,Dan,Monteroso,YDS,14
15944067,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNT RETURNS,Dan,Monteroso,AVG,4.7
15944068,10/8/2016,D-II,West Liberty,Charleston (WVa),PUNT RETURNS,Dan,Monteroso,LONG,10
15944069,10/8/2016,D-II,West Liberty,Charleston (WVa),KICK RETURNS,Solomon,Dixon,NO,1
15944070,10/8/2016,D-II,West Liberty,Charleston (WVa),KICK RETURNS,Solomon,Dixon,YDS,13
15944071,10/8/2016,D-II,West Liberty,Charleston (WVa),KICK RETURNS,Solomon,Dixon,AVG,13.0
